timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2025-03-14 20:14:00+00:00,3443,call_spread_0.55,3443|call_spread_0.55|2,-1,Sell-to-Close,COF,OPT,Call,100,3/14/2025,165.0,3.8,4.2,6.66,666.0,0.0,171.66,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3443,call_spread_0.55,3443|call_spread_0.55|2,1,Buy-to-Close,COF,OPT,Call,100,3/14/2025,172.5,1.05,1.25,0.0,-0.0,0.0,171.66,0.0,0.0,0.0,0.0,,
2025-03-11 18:04:52+00:00,3443,call_spread_0.6,3443|call_spread_0.6|1,1,Buy-to-Open,COF,OPT,Call,100,3/14/2025,162.5,5.3,5.7,5.7,-570.0,0.5,165.33,0.623833,0.038441,0.058251,-0.631283,,
2025-03-11 18:04:52+00:00,3443,call_spread_0.6,3443|call_spread_0.6|1,-1,Sell-to-Open,COF,OPT,Call,100,3/14/2025,170.0,1.7,1.95,1.7,170.0,0.5,165.33,0.320589,0.03772,0.052961,-0.526927,,
2025-03-14 20:14:00+00:00,3443,call_spread_0.6,3443|call_spread_0.6|2,-1,Sell-to-Close,COF,OPT,Call,100,3/14/2025,162.5,5.3,5.7,9.16,916.0,0.0,171.66,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3443,call_spread_0.6,3443|call_spread_0.6|2,1,Buy-to-Close,COF,OPT,Call,100,3/14/2025,170.0,1.7,1.95,1.66,-166.0,0.0,171.66,0.0,0.0,0.0,0.0,,
2025-03-11 18:04:52+00:00,3443,call_spread_0.65,3443|call_spread_0.65|1,1,Buy-to-Open,COF,OPT,Call,100,3/14/2025,162.5,5.3,5.7,5.7,-570.0,0.5,165.33,0.623833,0.038441,0.058251,-0.631283,,
2025-03-11 18:04:52+00:00,3443,call_spread_0.65,3443|call_spread_0.65|1,-1,Sell-to-Open,COF,OPT,Call,100,3/14/2025,170.0,1.7,1.95,1.7,170.0,0.5,165.33,0.320589,0.03772,0.052961,-0.526927,,
2025-03-14 20:14:00+00:00,3443,call_spread_0.65,3443|call_spread_0.65|2,-1,Sell-to-Close,COF,OPT,Call,100,3/14/2025,162.5,5.3,5.7,9.16,916.0,0.0,171.66,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3443,call_spread_0.65,3443|call_spread_0.65|2,1,Buy-to-Close,COF,OPT,Call,100,3/14/2025,170.0,1.7,1.95,1.66,-166.0,0.0,171.66,0.0,0.0,0.0,0.0,,
2025-03-11 18:44:50+00:00,3444,call_spread_0.15,3444|call_spread_0.15|1,1,Buy-to-Open,DELL,OPT,Call,100,3/14/2025,98.0,0.31,0.35,0.35,-35.0,0.5,91.85,0.132401,0.03627,0.016165,-0.160175,,
2025-03-11 18:44:50+00:00,3444,call_spread_0.15,3444|call_spread_0.15|1,-1,Sell-to-Open,DELL,OPT,Call,100,3/14/2025,100.0,0.11,0.15,0.11,11.0,0.5,91.85,0.071895,0.022157,0.009196,-0.099616,,
2025-03-14 20:14:00+00:00,3444,call_spread_0.15,3444|call_spread_0.15|2,-1,Sell-to-Close,DELL,OPT,Call,100,3/14/2025,98.0,0.31,0.35,0.0,0.0,0.0,95.85,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3444,call_spread_0.15,3444|call_spread_0.15|2,1,Buy-to-Close,DELL,OPT,Call,100,3/14/2025,100.0,0.11,0.15,0.0,-0.0,0.0,95.85,0.0,0.0,0.0,0.0,,
2025-03-11 18:44:50+00:00,3444,call_spread_0.65,3444|call_spread_0.65|1,1,Buy-to-Open,DELL,OPT,Call,100,3/14/2025,90.0,3.3,3.5,3.5,-350.0,0.5,91.85,0.64345,0.067189,0.032023,-0.379311,,
2025-03-11 18:44:50+00:00,3444,call_spread_0.65,3444|call_spread_0.65|1,-1,Sell-to-Open,DELL,OPT,Call,100,3/14/2025,95.0,0.93,1.09,0.93,93.0,0.5,91.85,0.29301,0.060799,0.025966,-0.283352,,
2025-03-14 20:14:00+00:00,3444,call_spread_0.65,3444|call_spread_0.65|2,-1,Sell-to-Close,DELL,OPT,Call,100,3/14/2025,90.0,3.3,3.5,5.85,585.0,0.0,95.85,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3444,call_spread_0.65,3444|call_spread_0.65|2,1,Buy-to-Close,DELL,OPT,Call,100,3/14/2025,95.0,0.93,1.09,0.85,-85.0,0.0,95.85,0.0,0.0,0.0,0.0,,
2025-03-11 15:34:56+00:00,3445,call_spread_0.5,3445|call_spread_0.5|1,1,Buy-to-Open,DFS,OPT,Call,100,3/14/2025,157.5,5.1,5.7,5.7,-570.0,0.5,157.79,0.524722,0.033063,0.05873,-0.757683,,
2025-03-11 15:34:56+00:00,3445,call_spread_0.5,3445|call_spread_0.5|1,-1,Sell-to-Open,DFS,OPT,Call,100,3/14/2025,165.0,1.7,2.25,1.7,170.0,0.5,157.79,0.269351,0.029743,0.048797,-0.548357,,
2025-03-14 20:14:00+00:00,3445,call_spread_0.5,3445|call_spread_0.5|2,-1,Sell-to-Close,DFS,OPT,Call,100,3/14/2025,157.5,5.1,5.7,6.95,695.0,0.0,164.45,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3445,call_spread_0.5,3445|call_spread_0.5|2,1,Buy-to-Close,DFS,OPT,Call,100,3/14/2025,165.0,1.7,2.25,0.0,-0.0,0.0,164.45,0.0,0.0,0.0,0.0,,
2025-03-11 15:34:56+00:00,3445,call_spread_0.55,3445|call_spread_0.55|1,1,Buy-to-Open,DFS,OPT,Call,100,3/14/2025,157.5,5.1,5.7,5.7,-570.0,0.5,157.79,0.524722,0.033063,0.05873,-0.757683,,
2025-03-11 15:34:56+00:00,3445,call_spread_0.55,3445|call_spread_0.55|1,-1,Sell-to-Open,DFS,OPT,Call,100,3/14/2025,165.0,1.7,2.25,1.7,170.0,0.5,157.79,0.269351,0.029743,0.048797,-0.548357,,
2025-03-14 20:14:00+00:00,3445,call_spread_0.55,3445|call_spread_0.55|2,-1,Sell-to-Close,DFS,OPT,Call,100,3/14/2025,157.5,5.1,5.7,6.95,695.0,0.0,164.45,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3445,call_spread_0.55,3445|call_spread_0.55|2,1,Buy-to-Close,DFS,OPT,Call,100,3/14/2025,165.0,1.7,2.25,0.0,-0.0,0.0,164.45,0.0,0.0,0.0,0.0,,
2025-03-10 19:29:52+00:00,3446,call_spread_0.45,3446|call_spread_0.45|1,1,Buy-to-Open,DLR,OPT,Call,100,3/14/2025,146.0,2.4,2.7,2.7,-270.0,0.5,145.19,0.435366,0.049152,0.056855,-0.301786,,
2025-03-10 19:29:52+00:00,3446,call_spread_0.45,3446|call_spread_0.45|1,-1,Sell-to-Open,DLR,OPT,Call,100,3/14/2025,150.0,0.95,1.2,0.95,95.0,0.5,145.19,0.242493,0.036642,0.042321,-0.223379,,
2025-03-14 20:14:00+00:00,3446,call_spread_0.45,3446|call_spread_0.45|2,-1,Sell-to-Close,DLR,OPT,Call,100,3/14/2025,146.0,2.4,2.7,2.54,254.0,0.0,148.54,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3446,call_spread_0.45,3446|call_spread_0.45|2,1,Buy-to-Close,DLR,OPT,Call,100,3/14/2025,150.0,0.95,1.2,0.0,-0.0,0.0,148.54,0.0,0.0,0.0,0.0,,
2025-03-10 19:29:52+00:00,3446,call_spread_0.6,3446|call_spread_0.6|1,1,Buy-to-Open,DLR,OPT,Call,100,3/14/2025,143.0,4.1,4.5,4.5,-450.0,0.5,145.19,0.591617,0.051244,0.059089,-0.312824,,
2025-03-10 19:29:52+00:00,3446,call_spread_0.6,3446|call_spread_0.6|1,-1,Sell-to-Open,DLR,OPT,Call,100,3/14/2025,149.0,1.25,1.5,1.25,125.0,0.5,145.19,0.286503,0.040511,0.046055,-0.247657,,
2025-03-14 20:14:00+00:00,3446,call_spread_0.6,3446|call_spread_0.6|2,-1,Sell-to-Close,DLR,OPT,Call,100,3/14/2025,143.0,4.1,4.5,5.54,554.0,0.0,148.54,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3446,call_spread_0.6,3446|call_spread_0.6|2,1,Buy-to-Close,DLR,OPT,Call,100,3/14/2025,149.0,1.25,1.5,0.0,-0.0,0.0,148.54,0.0,0.0,0.0,0.0,,
2025-03-11 16:34:51+00:00,3447,call_spread_0.45,3447|call_spread_0.45|1,1,Buy-to-Open,EMR,OPT,Call,100,3/14/2025,110.0,1.7,1.85,1.85,-185.0,0.5,109.85,0.490819,0.099662,0.040238,-0.251347,,
2025-03-11 16:34:51+00:00,3447,call_spread_0.45,3447|call_spread_0.45|1,-1,Sell-to-Open,EMR,OPT,Call,100,3/14/2025,113.0,0.55,0.7,0.55,55.0,0.5,109.85,0.239135,0.069128,0.031104,-0.200969,,
2025-03-14 20:14:00+00:00,3447,call_spread_0.45,3447|call_spread_0.45|2,-1,Sell-to-Close,EMR,OPT,Call,100,3/14/2025,110.0,1.7,1.85,1.84,184.0,0.0,111.84,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3447,call_spread_0.45,3447|call_spread_0.45|2,1,Buy-to-Close,EMR,OPT,Call,100,3/14/2025,113.0,0.55,0.7,0.0,-0.0,0.0,111.84,0.0,0.0,0.0,0.0,,
2025-03-11 16:34:51+00:00,3447,call_spread_0.5,3447|call_spread_0.5|1,1,Buy-to-Open,EMR,OPT,Call,100,3/14/2025,110.0,1.7,1.85,1.85,-185.0,0.5,109.85,0.490819,0.099662,0.040238,-0.251347,,
2025-03-11 16:34:51+00:00,3447,call_spread_0.5,3447|call_spread_0.5|1,-1,Sell-to-Open,EMR,OPT,Call,100,3/14/2025,113.0,0.55,0.7,0.55,55.0,0.5,109.85,0.239135,0.069128,0.031104,-0.200969,,
2025-03-14 20:14:00+00:00,3447,call_spread_0.5,3447|call_spread_0.5|2,-1,Sell-to-Close,EMR,OPT,Call,100,3/14/2025,110.0,1.7,1.85,1.84,184.0,0.0,111.84,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3447,call_spread_0.5,3447|call_spread_0.5|2,1,Buy-to-Close,EMR,OPT,Call,100,3/14/2025,113.0,0.55,0.7,0.0,-0.0,0.0,111.84,0.0,0.0,0.0,0.0,,
2025-03-11 16:34:51+00:00,3447,call_spread_0.55,3447|call_spread_0.55|1,1,Buy-to-Open,EMR,OPT,Call,100,3/14/2025,109.0,2.2,2.45,2.45,-245.0,0.5,109.85,0.589331,0.097883,0.04009,-0.251444,,
2025-03-11 16:34:51+00:00,3447,call_spread_0.55,3447|call_spread_0.55|1,-1,Sell-to-Open,EMR,OPT,Call,100,3/14/2025,112.0,0.8,1.0,0.8,80.0,0.5,109.85,0.30936,0.082087,0.035264,-0.223739,,
2025-03-14 20:14:00+00:00,3447,call_spread_0.55,3447|call_spread_0.55|2,-1,Sell-to-Close,EMR,OPT,Call,100,3/14/2025,109.0,2.2,2.45,2.84,284.0,0.0,111.84,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3447,call_spread_0.55,3447|call_spread_0.55|2,1,Buy-to-Close,EMR,OPT,Call,100,3/14/2025,112.0,0.8,1.0,0.0,-0.0,0.0,111.84,0.0,0.0,0.0,0.0,,
2025-03-11 16:34:51+00:00,3447,call_spread_0.6,3447|call_spread_0.6|1,1,Buy-to-Open,EMR,OPT,Call,100,3/14/2025,109.0,2.2,2.45,2.45,-245.0,0.5,109.85,0.589331,0.097883,0.04009,-0.251444,,
2025-03-11 16:34:51+00:00,3447,call_spread_0.6,3447|call_spread_0.6|1,-1,Sell-to-Open,EMR,OPT,Call,100,3/14/2025,112.0,0.8,1.0,0.8,80.0,0.5,109.85,0.30936,0.082087,0.035264,-0.223739,,
2025-03-14 20:14:00+00:00,3447,call_spread_0.6,3447|call_spread_0.6|2,-1,Sell-to-Close,EMR,OPT,Call,100,3/14/2025,109.0,2.2,2.45,2.84,284.0,0.0,111.84,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3447,call_spread_0.6,3447|call_spread_0.6|2,1,Buy-to-Close,EMR,OPT,Call,100,3/14/2025,112.0,0.8,1.0,0.0,-0.0,0.0,111.84,0.0,0.0,0.0,0.0,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.35,3448|call_spread_0.35|1,1,Buy-to-Open,FANG,OPT,Call,100,3/14/2025,148.0,1.4,1.6,1.6,-160.0,0.5,145.06,0.342228,0.054736,0.0463,-0.396955,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.35,3448|call_spread_0.35|1,-1,Sell-to-Open,FANG,OPT,Call,100,3/14/2025,152.5,0.4,0.55,0.4,40.0,0.5,145.06,0.143983,0.032396,0.028547,-0.235227,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.35,3448|call_spread_0.35|2,-1,Sell-to-Close,FANG,OPT,Call,100,3/14/2025,148.0,1.4,1.6,0.64,64.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.35,3448|call_spread_0.35|2,1,Buy-to-Close,FANG,OPT,Call,100,3/14/2025,152.5,0.4,0.55,0.0,-0.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.45,3448|call_spread_0.45|1,1,Buy-to-Open,FANG,OPT,Call,100,3/14/2025,146.0,2.15,2.4,2.4,-240.0,0.5,145.06,0.458584,0.059389,0.052624,-0.444296,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.45,3448|call_spread_0.45|1,-1,Sell-to-Open,FANG,OPT,Call,100,3/14/2025,150.0,0.8,1.0,0.8,80.0,0.5,145.06,0.24,0.045727,0.041133,-0.327489,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.45,3448|call_spread_0.45|2,-1,Sell-to-Close,FANG,OPT,Call,100,3/14/2025,146.0,2.15,2.4,2.64,264.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.45,3448|call_spread_0.45|2,1,Buy-to-Close,FANG,OPT,Call,100,3/14/2025,150.0,0.8,1.0,0.0,-0.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.5,3448|call_spread_0.5|1,1,Buy-to-Open,FANG,OPT,Call,100,3/14/2025,145.0,2.65,2.95,2.95,-295.0,0.5,145.06,0.518239,0.059583,0.052859,-0.45487,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.5,3448|call_spread_0.5|1,-1,Sell-to-Open,FANG,OPT,Call,100,3/14/2025,150.0,0.8,1.0,0.8,80.0,0.5,145.06,0.24,0.045727,0.041133,-0.327489,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.5,3448|call_spread_0.5|2,-1,Sell-to-Close,FANG,OPT,Call,100,3/14/2025,145.0,2.65,2.95,3.64,364.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.5,3448|call_spread_0.5|2,1,Buy-to-Close,FANG,OPT,Call,100,3/14/2025,150.0,0.8,1.0,0.0,-0.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.55,3448|call_spread_0.55|1,1,Buy-to-Open,FANG,OPT,Call,100,3/14/2025,144.0,3.2,3.5,3.5,-350.0,0.5,145.06,0.576794,0.058503,0.052054,-0.457376,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.55,3448|call_spread_0.55|1,-1,Sell-to-Open,FANG,OPT,Call,100,3/14/2025,149.0,1.05,1.25,1.05,105.0,0.5,145.06,0.288901,0.050596,0.043862,-0.363687,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.55,3448|call_spread_0.55|2,-1,Sell-to-Close,FANG,OPT,Call,100,3/14/2025,144.0,3.2,3.5,4.64,464.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.55,3448|call_spread_0.55|2,1,Buy-to-Close,FANG,OPT,Call,100,3/14/2025,149.0,1.05,1.25,0.0,-0.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.6,3448|call_spread_0.6|1,1,Buy-to-Open,FANG,OPT,Call,100,3/14/2025,144.0,3.2,3.5,3.5,-350.0,0.5,145.06,0.576794,0.058503,0.052054,-0.457376,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.6,3448|call_spread_0.6|1,-1,Sell-to-Open,FANG,OPT,Call,100,3/14/2025,149.0,1.05,1.25,1.05,105.0,0.5,145.06,0.288901,0.050596,0.043862,-0.363687,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.6,3448|call_spread_0.6|2,-1,Sell-to-Close,FANG,OPT,Call,100,3/14/2025,144.0,3.2,3.5,4.64,464.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.6,3448|call_spread_0.6|2,1,Buy-to-Close,FANG,OPT,Call,100,3/14/2025,149.0,1.05,1.25,0.0,-0.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.65,3448|call_spread_0.65|1,1,Buy-to-Open,FANG,OPT,Call,100,3/14/2025,143.0,3.8,4.1,4.1,-410.0,0.5,145.06,0.632802,0.056079,0.050757,-0.44955,,
2025-03-11 18:54:52+00:00,3448,call_spread_0.65,3448|call_spread_0.65|1,-1,Sell-to-Open,FANG,OPT,Call,100,3/14/2025,148.0,1.4,1.6,1.4,140.0,0.5,145.06,0.342228,0.054736,0.0463,-0.396955,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.65,3448|call_spread_0.65|2,-1,Sell-to-Close,FANG,OPT,Call,100,3/14/2025,143.0,3.8,4.1,5.64,564.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3448,call_spread_0.65,3448|call_spread_0.65|2,1,Buy-to-Close,FANG,OPT,Call,100,3/14/2025,148.0,1.4,1.6,0.64,-64.0,0.0,148.64,0.0,0.0,0.0,0.0,,
2025-03-11 14:54:51+00:00,3449,call_spread_0.65,3449|call_spread_0.65|1,1,Buy-to-Open,GDDY,OPT,Call,100,3/14/2025,170.0,4.8,5.3,5.3,-530.0,0.5,173.61,0.691635,0.049276,0.060554,-0.420055,,
2025-03-11 14:54:51+00:00,3449,call_spread_0.65,3449|call_spread_0.65|1,-1,Sell-to-Open,GDDY,OPT,Call,100,3/14/2025,177.5,1.15,1.45,1.15,115.0,0.5,173.61,0.296078,0.046418,0.052897,-0.352621,,
2025-03-14 20:14:00+00:00,3449,call_spread_0.65,3449|call_spread_0.65|2,-1,Sell-to-Close,GDDY,OPT,Call,100,3/14/2025,170.0,4.8,5.3,6.1,610.0,0.0,176.1,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3449,call_spread_0.65,3449|call_spread_0.65|2,1,Buy-to-Close,GDDY,OPT,Call,100,3/14/2025,177.5,1.15,1.45,0.0,-0.0,0.0,176.1,0.0,0.0,0.0,0.0,,
2025-03-11 14:54:51+00:00,3449,call_spread_0.7,3449|call_spread_0.7|1,1,Buy-to-Open,GDDY,OPT,Call,100,3/14/2025,170.0,4.8,5.3,5.3,-530.0,0.5,173.61,0.691635,0.049276,0.060554,-0.420055,,
2025-03-11 14:54:51+00:00,3449,call_spread_0.7,3449|call_spread_0.7|1,-1,Sell-to-Open,GDDY,OPT,Call,100,3/14/2025,177.5,1.15,1.45,1.15,115.0,0.5,173.61,0.296078,0.046418,0.052897,-0.352621,,
2025-03-14 20:14:00+00:00,3449,call_spread_0.7,3449|call_spread_0.7|2,-1,Sell-to-Close,GDDY,OPT,Call,100,3/14/2025,170.0,4.8,5.3,6.1,610.0,0.0,176.1,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3449,call_spread_0.7,3449|call_spread_0.7|2,1,Buy-to-Close,GDDY,OPT,Call,100,3/14/2025,177.5,1.15,1.45,0.0,-0.0,0.0,176.1,0.0,0.0,0.0,0.0,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.1,3450|call_spread_0.1|1,1,Buy-to-Open,GS,OPT,Call,100,3/14/2025,565.0,1.17,1.33,1.33,-133.0,0.5,530.65,0.105751,0.006571,0.083434,-0.718251,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.1,3450|call_spread_0.1|1,-1,Sell-to-Open,GS,OPT,Call,100,3/14/2025,575.0,0.51,0.61,0.51,51.0,0.5,530.65,0.054311,0.003856,0.045577,-0.425183,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.1,3450|call_spread_0.1|2,-1,Sell-to-Close,GS,OPT,Call,100,3/14/2025,565.0,1.17,1.33,0.0,0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.1,3450|call_spread_0.1|2,1,Buy-to-Close,GS,OPT,Call,100,3/14/2025,575.0,0.51,0.61,0.0,-0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.15,3450|call_spread_0.15|1,1,Buy-to-Open,GS,OPT,Call,100,3/14/2025,560.0,1.74,1.95,1.95,-195.0,0.5,530.65,0.143703,0.008228,0.106186,-0.904292,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.15,3450|call_spread_0.15|1,-1,Sell-to-Open,GS,OPT,Call,100,3/14/2025,570.0,0.79,0.9,0.79,79.0,0.5,530.65,0.076419,0.005098,0.062941,-0.558096,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.15,3450|call_spread_0.15|2,-1,Sell-to-Close,GS,OPT,Call,100,3/14/2025,560.0,1.74,1.95,0.0,0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.15,3450|call_spread_0.15|2,1,Buy-to-Close,GS,OPT,Call,100,3/14/2025,570.0,0.79,0.9,0.0,-0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.2,3450|call_spread_0.2|1,1,Buy-to-Open,GS,OPT,Call,100,3/14/2025,555.0,2.54,2.77,2.77,-277.0,0.5,530.65,0.191006,0.00996,0.129789,-1.108622,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.2,3450|call_spread_0.2|1,-1,Sell-to-Open,GS,OPT,Call,100,3/14/2025,567.5,0.96,1.1,0.96,96.0,0.5,530.65,0.090002,0.005805,0.072892,-0.634472,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.2,3450|call_spread_0.2|2,-1,Sell-to-Close,GS,OPT,Call,100,3/14/2025,555.0,2.54,2.77,0.0,0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.2,3450|call_spread_0.2|2,1,Buy-to-Close,GS,OPT,Call,100,3/14/2025,567.5,0.96,1.1,0.0,-0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.25,3450|call_spread_0.25|1,1,Buy-to-Open,GS,OPT,Call,100,3/14/2025,550.0,3.55,3.9,3.9,-390.0,0.5,530.65,0.247426,0.011614,0.152391,-1.317785,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.25,3450|call_spread_0.25|1,-1,Sell-to-Open,GS,OPT,Call,100,3/14/2025,562.5,1.43,1.62,1.43,143.0,0.5,530.65,0.123507,0.007381,0.094649,-0.808241,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.25,3450|call_spread_0.25|2,-1,Sell-to-Close,GS,OPT,Call,100,3/14/2025,550.0,3.55,3.9,0.0,0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.25,3450|call_spread_0.25|2,1,Buy-to-Close,GS,OPT,Call,100,3/14/2025,562.5,1.43,1.62,0.0,-0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.3,3450|call_spread_0.3|1,1,Buy-to-Open,GS,OPT,Call,100,3/14/2025,545.0,5.0,5.3,5.3,-530.0,0.5,530.65,0.311613,0.013023,0.171924,-1.513949,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.3,3450|call_spread_0.3|1,-1,Sell-to-Open,GS,OPT,Call,100,3/14/2025,557.5,2.11,2.32,2.11,211.0,0.5,530.65,0.1661,0.009093,0.118022,-1.004826,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.3,3450|call_spread_0.3|2,-1,Sell-to-Close,GS,OPT,Call,100,3/14/2025,545.0,5.0,5.3,0.0,0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.3,3450|call_spread_0.3|2,1,Buy-to-Close,GS,OPT,Call,100,3/14/2025,557.5,2.11,2.32,0.0,-0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.35,3450|call_spread_0.35|1,1,Buy-to-Open,GS,OPT,Call,100,3/14/2025,542.5,5.75,6.15,6.15,-615.0,0.5,530.65,0.346031,0.013587,0.171187,-1.600896,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.35,3450|call_spread_0.35|1,-1,Sell-to-Open,GS,OPT,Call,100,3/14/2025,557.5,2.11,2.32,2.11,211.0,0.5,530.65,0.1661,0.009093,0.118022,-1.004826,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.35,3450|call_spread_0.35|2,-1,Sell-to-Close,GS,OPT,Call,100,3/14/2025,542.5,5.75,6.15,0.0,0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.35,3450|call_spread_0.35|2,1,Buy-to-Close,GS,OPT,Call,100,3/14/2025,557.5,2.11,2.32,0.0,-0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.4,3450|call_spread_0.4|1,1,Buy-to-Open,GS,OPT,Call,100,3/14/2025,537.5,7.7,8.1,8.1,-810.0,0.5,530.65,0.417797,0.014371,0.185608,-1.742784,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.4,3450|call_spread_0.4|1,-1,Sell-to-Open,GS,OPT,Call,100,3/14/2025,552.5,3.0,3.3,3.0,300.0,0.5,530.65,0.218074,0.010808,0.141364,-1.21366,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.4,3450|call_spread_0.4|2,-1,Sell-to-Close,GS,OPT,Call,100,3/14/2025,537.5,7.7,8.1,3.74,374.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3450,call_spread_0.4,3450|call_spread_0.4|2,1,Buy-to-Close,GS,OPT,Call,100,3/14/2025,552.5,3.0,3.3,0.0,-0.0,0.0,541.24,0.0,0.0,0.0,0.0,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.45,3450|call_spread_0.45|1,1,Buy-to-Open,GS,OPT,Call,100,3/14/2025,535.0,8.8,9.25,9.25,-925.0,0.5,530.65,0.454443,0.014579,0.190415,-1.79458,,
2025-03-11 17:49:52+00:00,3450,call_spread_0.45,3450|call_spread_0.45|1,-1,Sell-to-Open,GS,OPT,Call,100,3/14/2025,552.5,3.0,3.3,3.0,300.0,0.5,530.65,0.218074,0.010808,0.141364,-1.21366,,
