timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2024-09-20 20:15:00+00:00,2471,call_spread_0.35,2471|call_spread_0.35|2,-1,Sell-to-Close,CHTR,OPT,Call,100,9/20/2024,347.5,3.0,3.4,0.0,0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.35,2471|call_spread_0.35|2,1,Buy-to-Close,CHTR,OPT,Call,100,9/20/2024,355.0,0.95,1.6,0.0,-0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.4,2471|call_spread_0.4|1,1,Buy-to-Open,CHTR,OPT,Call,100,9/20/2024,345.0,3.9,4.4,4.4,-440.0,0.5,339.98,0.395771,0.024281,0.180042,-0.450756,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.4,2471|call_spread_0.4|1,-1,Sell-to-Open,CHTR,OPT,Call,100,9/20/2024,355.0,0.95,1.6,0.95,95.0,0.5,339.98,0.175802,0.016554,0.114631,-0.273568,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.4,2471|call_spread_0.4|2,-1,Sell-to-Close,CHTR,OPT,Call,100,9/20/2024,345.0,3.9,4.4,0.0,0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.4,2471|call_spread_0.4|2,1,Buy-to-Close,CHTR,OPT,Call,100,9/20/2024,355.0,0.95,1.6,0.0,-0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.45,2471|call_spread_0.45|1,1,Buy-to-Open,CHTR,OPT,Call,100,9/20/2024,342.5,4.9,5.4,5.4,-540.0,0.5,339.98,0.457833,0.025033,0.183938,-0.474444,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.45,2471|call_spread_0.45|1,-1,Sell-to-Open,CHTR,OPT,Call,100,9/20/2024,352.5,1.75,2.05,1.75,175.0,0.5,339.98,0.223743,0.019067,0.137214,-0.324489,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.45,2471|call_spread_0.45|2,-1,Sell-to-Close,CHTR,OPT,Call,100,9/20/2024,342.5,4.9,5.4,0.0,0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.45,2471|call_spread_0.45|2,1,Buy-to-Close,CHTR,OPT,Call,100,9/20/2024,352.5,1.75,2.05,0.0,-0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.5,2471|call_spread_0.5|1,1,Buy-to-Open,CHTR,OPT,Call,100,9/20/2024,340.0,6.2,6.7,6.7,-670.0,0.5,339.98,0.520556,0.025204,0.187932,-0.485153,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.5,2471|call_spread_0.5|1,-1,Sell-to-Open,CHTR,OPT,Call,100,9/20/2024,350.0,2.2,2.7,2.2,220.0,0.5,339.98,0.277332,0.021269,0.157837,-0.37385,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.5,2471|call_spread_0.5|2,-1,Sell-to-Close,CHTR,OPT,Call,100,9/20/2024,340.0,6.2,6.7,0.0,0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.5,2471|call_spread_0.5|2,1,Buy-to-Close,CHTR,OPT,Call,100,9/20/2024,350.0,2.2,2.7,0.0,-0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.55,2471|call_spread_0.55|1,1,Buy-to-Open,CHTR,OPT,Call,100,9/20/2024,340.0,6.2,6.7,6.7,-670.0,0.5,339.98,0.520556,0.025204,0.187932,-0.485153,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.55,2471|call_spread_0.55|1,-1,Sell-to-Open,CHTR,OPT,Call,100,9/20/2024,350.0,2.2,2.7,2.2,220.0,0.5,339.98,0.277332,0.021269,0.157837,-0.37385,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.55,2471|call_spread_0.55|2,-1,Sell-to-Close,CHTR,OPT,Call,100,9/20/2024,340.0,6.2,6.7,0.0,0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.55,2471|call_spread_0.55|2,1,Buy-to-Close,CHTR,OPT,Call,100,9/20/2024,350.0,2.2,2.7,0.0,-0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.6,2471|call_spread_0.6|1,1,Buy-to-Open,CHTR,OPT,Call,100,9/20/2024,337.5,7.6,8.0,8.0,-800.0,0.5,339.98,0.582816,0.024841,0.18454,-0.484673,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.6,2471|call_spread_0.6|1,-1,Sell-to-Open,CHTR,OPT,Call,100,9/20/2024,350.0,2.2,2.7,2.2,220.0,0.5,339.98,0.277332,0.021269,0.157837,-0.37385,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.6,2471|call_spread_0.6|2,-1,Sell-to-Close,CHTR,OPT,Call,100,9/20/2024,337.5,7.6,8.0,0.0,0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.6,2471|call_spread_0.6|2,1,Buy-to-Close,CHTR,OPT,Call,100,9/20/2024,350.0,2.2,2.7,0.0,-0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.65,2471|call_spread_0.65|1,1,Buy-to-Open,CHTR,OPT,Call,100,9/20/2024,335.0,8.9,9.8,9.8,-980.0,0.5,339.98,0.643179,0.023849,0.179415,-0.472398,,
2024-09-13 19:34:37+00:00,2471,call_spread_0.65,2471|call_spread_0.65|1,-1,Sell-to-Open,CHTR,OPT,Call,100,9/20/2024,347.5,3.0,3.4,3.0,300.0,0.5,339.98,0.335344,0.023012,0.166057,-0.416929,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.65,2471|call_spread_0.65|2,-1,Sell-to-Close,CHTR,OPT,Call,100,9/20/2024,335.0,8.9,9.8,0.0,0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2471,call_spread_0.65,2471|call_spread_0.65|2,1,Buy-to-Close,CHTR,OPT,Call,100,9/20/2024,347.5,3.0,3.4,0.0,-0.0,0.0,330.51,0.0,0.0,0.0,0.0,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.3,2472|call_spread_0.3|1,1,Buy-to-Open,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.15,-115.0,0.5,110.24,0.321714,0.06615,0.054447,-0.13786,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.3,2472|call_spread_0.3|1,-1,Sell-to-Open,DDOG,OPT,Call,100,9/20/2024,116.0,0.42,0.5,0.42,42.0,0.5,110.24,0.169742,0.044624,0.038183,-0.100233,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.3,2472|call_spread_0.3|2,-1,Sell-to-Close,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.8,180.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.3,2472|call_spread_0.3|2,1,Buy-to-Close,DDOG,OPT,Call,100,9/20/2024,116.0,0.42,0.5,0.0,-0.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.35,2472|call_spread_0.35|1,1,Buy-to-Open,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.15,-115.0,0.5,110.24,0.321714,0.06615,0.054447,-0.13786,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.35,2472|call_spread_0.35|1,-1,Sell-to-Open,DDOG,OPT,Call,100,9/20/2024,116.0,0.42,0.5,0.42,42.0,0.5,110.24,0.169742,0.044624,0.038183,-0.100233,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.35,2472|call_spread_0.35|2,-1,Sell-to-Close,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.8,180.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.35,2472|call_spread_0.35|2,1,Buy-to-Close,DDOG,OPT,Call,100,9/20/2024,116.0,0.42,0.5,0.0,-0.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.4,2472|call_spread_0.4|1,1,Buy-to-Open,DDOG,OPT,Call,100,9/20/2024,112.0,1.4,1.51,1.51,-151.0,0.5,110.24,0.386487,0.072119,0.059115,-0.144919,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.4,2472|call_spread_0.4|1,-1,Sell-to-Open,DDOG,OPT,Call,100,9/20/2024,115.0,0.57,0.66,0.57,57.0,0.5,110.24,0.214189,0.051922,0.044801,-0.114866,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.4,2472|call_spread_0.4|2,-1,Sell-to-Close,DDOG,OPT,Call,100,9/20/2024,112.0,1.4,1.51,2.8,280.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.4,2472|call_spread_0.4|2,1,Buy-to-Close,DDOG,OPT,Call,100,9/20/2024,115.0,0.57,0.66,0.0,-0.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.45,2472|call_spread_0.45|1,1,Buy-to-Open,DDOG,OPT,Call,100,9/20/2024,111.0,1.83,2.0,2.0,-200.0,0.5,110.24,0.458236,0.076117,0.061662,-0.148706,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.45,2472|call_spread_0.45|1,-1,Sell-to-Open,DDOG,OPT,Call,100,9/20/2024,115.0,0.57,0.66,0.57,57.0,0.5,110.24,0.214189,0.051922,0.044801,-0.114866,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.45,2472|call_spread_0.45|2,-1,Sell-to-Close,DDOG,OPT,Call,100,9/20/2024,111.0,1.83,2.0,3.8,380.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.45,2472|call_spread_0.45|2,1,Buy-to-Close,DDOG,OPT,Call,100,9/20/2024,115.0,0.57,0.66,0.0,-0.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.5,2472|call_spread_0.5|1,1,Buy-to-Open,DDOG,OPT,Call,100,9/20/2024,110.0,2.33,2.55,2.55,-255.0,0.5,110.24,0.534423,0.07718,0.061798,-0.148519,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.5,2472|call_spread_0.5|1,-1,Sell-to-Open,DDOG,OPT,Call,100,9/20/2024,114.0,0.78,0.92,0.78,78.0,0.5,110.24,0.264432,0.059207,0.051653,-0.12758,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.5,2472|call_spread_0.5|2,-1,Sell-to-Close,DDOG,OPT,Call,100,9/20/2024,110.0,2.33,2.55,4.8,480.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.5,2472|call_spread_0.5|2,1,Buy-to-Close,DDOG,OPT,Call,100,9/20/2024,114.0,0.78,0.92,0.8,-80.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.55,2472|call_spread_0.55|1,1,Buy-to-Open,DDOG,OPT,Call,100,9/20/2024,110.0,2.33,2.55,2.55,-255.0,0.5,110.24,0.534423,0.07718,0.061798,-0.148519,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.55,2472|call_spread_0.55|1,-1,Sell-to-Open,DDOG,OPT,Call,100,9/20/2024,114.0,0.78,0.92,0.78,78.0,0.5,110.24,0.264432,0.059207,0.051653,-0.12758,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.55,2472|call_spread_0.55|2,-1,Sell-to-Close,DDOG,OPT,Call,100,9/20/2024,110.0,2.33,2.55,4.8,480.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.55,2472|call_spread_0.55|2,1,Buy-to-Close,DDOG,OPT,Call,100,9/20/2024,114.0,0.78,0.92,0.8,-80.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.6,2472|call_spread_0.6|1,1,Buy-to-Open,DDOG,OPT,Call,100,9/20/2024,109.0,2.9,3.05,3.05,-305.0,0.5,110.24,0.610509,0.074453,0.059518,-0.144824,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.6,2472|call_spread_0.6|1,-1,Sell-to-Open,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.06,106.0,0.5,110.24,0.321714,0.06615,0.054447,-0.13786,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.6,2472|call_spread_0.6|2,-1,Sell-to-Close,DDOG,OPT,Call,100,9/20/2024,109.0,2.9,3.05,5.8,580.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.6,2472|call_spread_0.6|2,1,Buy-to-Close,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.8,-180.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.65,2472|call_spread_0.65|1,1,Buy-to-Open,DDOG,OPT,Call,100,9/20/2024,108.0,3.55,3.7,3.7,-370.0,0.5,110.24,0.680712,0.068294,0.0551,-0.138518,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.65,2472|call_spread_0.65|1,-1,Sell-to-Open,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.06,106.0,0.5,110.24,0.321714,0.06615,0.054447,-0.13786,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.65,2472|call_spread_0.65|2,-1,Sell-to-Close,DDOG,OPT,Call,100,9/20/2024,108.0,3.55,3.7,6.8,680.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.65,2472|call_spread_0.65|2,1,Buy-to-Close,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.8,-180.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.7,2472|call_spread_0.7|1,1,Buy-to-Open,DDOG,OPT,Call,100,9/20/2024,108.0,3.55,3.7,3.7,-370.0,0.5,110.24,0.680712,0.068294,0.0551,-0.138518,,
2024-09-13 14:09:41+00:00,2472,call_spread_0.7,2472|call_spread_0.7|1,-1,Sell-to-Open,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.06,106.0,0.5,110.24,0.321714,0.06615,0.054447,-0.13786,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.7,2472|call_spread_0.7|2,-1,Sell-to-Close,DDOG,OPT,Call,100,9/20/2024,108.0,3.55,3.7,6.8,680.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2472,call_spread_0.7,2472|call_spread_0.7|2,1,Buy-to-Close,DDOG,OPT,Call,100,9/20/2024,113.0,1.06,1.15,1.8,-180.0,0.0,114.8,0.0,0.0,0.0,0.0,,
2024-09-13 15:44:39+00:00,2473,call_spread_0.5,2473|call_spread_0.5|1,1,Buy-to-Open,HOG,OPT,Call,100,9/20/2024,37.0,0.8,0.9,0.9,-90.0,0.5,37.42,0.579134,0.241783,0.020153,-0.035638,,
2024-09-13 15:44:39+00:00,2473,call_spread_0.5,2473|call_spread_0.5|1,-1,Sell-to-Open,HOG,OPT,Call,100,9/20/2024,38.0,0.35,0.45,0.35,35.0,0.5,37.42,0.340784,0.22199,0.019031,-0.035412,,
2024-09-20 20:15:00+00:00,2473,call_spread_0.5,2473|call_spread_0.5|2,-1,Sell-to-Close,HOG,OPT,Call,100,9/20/2024,37.0,0.8,0.9,1.6,160.0,0.0,38.6,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2473,call_spread_0.5,2473|call_spread_0.5|2,1,Buy-to-Close,HOG,OPT,Call,100,9/20/2024,38.0,0.35,0.45,0.6,-60.0,0.0,38.6,0.0,0.0,0.0,0.0,,
2024-09-13 15:44:39+00:00,2473,call_spread_0.55,2473|call_spread_0.55|1,1,Buy-to-Open,HOG,OPT,Call,100,9/20/2024,37.0,0.8,0.9,0.9,-90.0,0.5,37.42,0.579134,0.241783,0.020153,-0.035638,,
2024-09-13 15:44:39+00:00,2473,call_spread_0.55,2473|call_spread_0.55|1,-1,Sell-to-Open,HOG,OPT,Call,100,9/20/2024,38.0,0.35,0.45,0.35,35.0,0.5,37.42,0.340784,0.22199,0.019031,-0.035412,,
2024-09-20 20:15:00+00:00,2473,call_spread_0.55,2473|call_spread_0.55|2,-1,Sell-to-Close,HOG,OPT,Call,100,9/20/2024,37.0,0.8,0.9,1.6,160.0,0.0,38.6,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2473,call_spread_0.55,2473|call_spread_0.55|2,1,Buy-to-Close,HOG,OPT,Call,100,9/20/2024,38.0,0.35,0.45,0.6,-60.0,0.0,38.6,0.0,0.0,0.0,0.0,,
2024-09-13 15:44:39+00:00,2473,call_spread_0.6,2473|call_spread_0.6|1,1,Buy-to-Open,HOG,OPT,Call,100,9/20/2024,37.0,0.8,0.9,0.9,-90.0,0.5,37.42,0.579134,0.241783,0.020153,-0.035638,,
2024-09-13 15:44:39+00:00,2473,call_spread_0.6,2473|call_spread_0.6|1,-1,Sell-to-Open,HOG,OPT,Call,100,9/20/2024,38.0,0.35,0.45,0.35,35.0,0.5,37.42,0.340784,0.22199,0.019031,-0.035412,,
2024-09-20 20:15:00+00:00,2473,call_spread_0.6,2473|call_spread_0.6|2,-1,Sell-to-Close,HOG,OPT,Call,100,9/20/2024,37.0,0.8,0.9,1.6,160.0,0.0,38.6,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2473,call_spread_0.6,2473|call_spread_0.6|2,1,Buy-to-Close,HOG,OPT,Call,100,9/20/2024,38.0,0.35,0.45,0.6,-60.0,0.0,38.6,0.0,0.0,0.0,0.0,,
2024-09-13 15:44:39+00:00,2473,call_spread_0.65,2473|call_spread_0.65|1,1,Buy-to-Open,HOG,OPT,Call,100,9/20/2024,37.0,0.8,0.9,0.9,-90.0,0.5,37.42,0.579134,0.241783,0.020153,-0.035638,,
2024-09-13 15:44:39+00:00,2473,call_spread_0.65,2473|call_spread_0.65|1,-1,Sell-to-Open,HOG,OPT,Call,100,9/20/2024,38.0,0.35,0.45,0.35,35.0,0.5,37.42,0.340784,0.22199,0.019031,-0.035412,,
2024-09-20 20:15:00+00:00,2473,call_spread_0.65,2473|call_spread_0.65|2,-1,Sell-to-Close,HOG,OPT,Call,100,9/20/2024,37.0,0.8,0.9,1.6,160.0,0.0,38.6,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2473,call_spread_0.65,2473|call_spread_0.65|2,1,Buy-to-Close,HOG,OPT,Call,100,9/20/2024,38.0,0.35,0.45,0.6,-60.0,0.0,38.6,0.0,0.0,0.0,0.0,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.3,2474|call_spread_0.3|1,1,Buy-to-Open,TEAM,OPT,Call,100,9/20/2024,170.0,1.5,1.7,1.7,-170.0,0.5,165.11,0.297019,0.042365,0.081679,-0.215964,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.3,2474|call_spread_0.3|1,-1,Sell-to-Open,TEAM,OPT,Call,100,9/20/2024,175.0,0.55,0.7,0.55,55.0,0.5,165.11,0.132257,0.027648,0.056124,-0.136661,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.3,2474|call_spread_0.3|2,-1,Sell-to-Close,TEAM,OPT,Call,100,9/20/2024,170.0,1.5,1.7,0.0,0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.3,2474|call_spread_0.3|2,1,Buy-to-Close,TEAM,OPT,Call,100,9/20/2024,175.0,0.55,0.7,0.0,-0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.35,2474|call_spread_0.35|1,1,Buy-to-Open,TEAM,OPT,Call,100,9/20/2024,170.0,1.5,1.7,1.7,-170.0,0.5,165.11,0.297019,0.042365,0.081679,-0.215964,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.35,2474|call_spread_0.35|1,-1,Sell-to-Open,TEAM,OPT,Call,100,9/20/2024,175.0,0.55,0.7,0.55,55.0,0.5,165.11,0.132257,0.027648,0.056124,-0.136661,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.35,2474|call_spread_0.35|2,-1,Sell-to-Close,TEAM,OPT,Call,100,9/20/2024,170.0,1.5,1.7,0.0,0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.35,2474|call_spread_0.35|2,1,Buy-to-Close,TEAM,OPT,Call,100,9/20/2024,175.0,0.55,0.7,0.0,-0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.4,2474|call_spread_0.4|1,1,Buy-to-Open,TEAM,OPT,Call,100,9/20/2024,167.5,2.3,2.55,2.55,-255.0,0.5,165.11,0.405621,0.045878,0.090977,-0.241243,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.4,2474|call_spread_0.4|1,-1,Sell-to-Open,TEAM,OPT,Call,100,9/20/2024,172.5,0.9,1.1,0.9,90.0,0.5,165.11,0.204289,0.035724,0.072593,-0.178524,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.4,2474|call_spread_0.4|2,-1,Sell-to-Close,TEAM,OPT,Call,100,9/20/2024,167.5,2.3,2.55,0.0,0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.4,2474|call_spread_0.4|2,1,Buy-to-Close,TEAM,OPT,Call,100,9/20/2024,172.5,0.9,1.1,0.0,-0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.45,2474|call_spread_0.45|1,1,Buy-to-Open,TEAM,OPT,Call,100,9/20/2024,167.5,2.3,2.55,2.55,-255.0,0.5,165.11,0.405621,0.045878,0.090977,-0.241243,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.45,2474|call_spread_0.45|1,-1,Sell-to-Open,TEAM,OPT,Call,100,9/20/2024,172.5,0.9,1.1,0.9,90.0,0.5,165.11,0.204289,0.035724,0.072593,-0.178524,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.45,2474|call_spread_0.45|2,-1,Sell-to-Close,TEAM,OPT,Call,100,9/20/2024,167.5,2.3,2.55,0.0,0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.45,2474|call_spread_0.45|2,1,Buy-to-Close,TEAM,OPT,Call,100,9/20/2024,172.5,0.9,1.1,0.0,-0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.5,2474|call_spread_0.5|1,1,Buy-to-Open,TEAM,OPT,Call,100,9/20/2024,165.0,3.4,3.8,3.8,-380.0,0.5,165.11,0.520597,0.045409,0.092671,-0.24888,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.5,2474|call_spread_0.5|1,-1,Sell-to-Open,TEAM,OPT,Call,100,9/20/2024,170.0,1.5,1.7,1.5,150.0,0.5,165.11,0.297019,0.042365,0.081679,-0.215964,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.5,2474|call_spread_0.5|2,-1,Sell-to-Close,TEAM,OPT,Call,100,9/20/2024,165.0,3.4,3.8,0.0,0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.5,2474|call_spread_0.5|2,1,Buy-to-Close,TEAM,OPT,Call,100,9/20/2024,170.0,1.5,1.7,0.0,-0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.55,2474|call_spread_0.55|1,1,Buy-to-Open,TEAM,OPT,Call,100,9/20/2024,165.0,3.4,3.8,3.8,-380.0,0.5,165.11,0.520597,0.045409,0.092671,-0.24888,,
2024-09-13 14:29:45+00:00,2474,call_spread_0.55,2474|call_spread_0.55|1,-1,Sell-to-Open,TEAM,OPT,Call,100,9/20/2024,170.0,1.5,1.7,1.5,150.0,0.5,165.11,0.297019,0.042365,0.081679,-0.215964,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.55,2474|call_spread_0.55|2,-1,Sell-to-Close,TEAM,OPT,Call,100,9/20/2024,165.0,3.4,3.8,0.0,0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2474,call_spread_0.55,2474|call_spread_0.55|2,1,Buy-to-Close,TEAM,OPT,Call,100,9/20/2024,170.0,1.5,1.7,0.0,-0.0,0.0,163.18,0.0,0.0,0.0,0.0,,
2024-09-13 16:04:52+00:00,2475,call_spread_0.15,2475|call_spread_0.15|1,1,Buy-to-Open,UBER,OPT,Call,100,9/20/2024,76.0,0.2,0.23,0.23,-23.0,0.5,71.6,0.125039,0.058825,0.021941,-0.053926,,
2024-09-13 16:04:52+00:00,2475,call_spread_0.15,2475|call_spread_0.15|1,-1,Sell-to-Open,UBER,OPT,Call,100,9/20/2024,77.5,0.08,0.11,0.08,8.0,0.5,71.6,0.062566,0.035134,0.013031,-0.032459,,
2024-09-20 20:15:00+00:00,2475,call_spread_0.15,2475|call_spread_0.15|2,-1,Sell-to-Close,UBER,OPT,Call,100,9/20/2024,76.0,0.2,0.23,0.0,0.0,0.0,73.91,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2475,call_spread_0.15,2475|call_spread_0.15|2,1,Buy-to-Close,UBER,OPT,Call,100,9/20/2024,77.5,0.08,0.11,0.0,-0.0,0.0,73.91,0.0,0.0,0.0,0.0,,
2024-09-13 16:04:52+00:00,2475,call_spread_0.2,2475|call_spread_0.2|1,1,Buy-to-Open,UBER,OPT,Call,100,9/20/2024,75.0,0.34,0.37,0.37,-37.0,0.5,71.6,0.187361,0.076872,0.026715,-0.070188,,
2024-09-13 16:04:52+00:00,2475,call_spread_0.2,2475|call_spread_0.2|1,-1,Sell-to-Open,UBER,OPT,Call,100,9/20/2024,77.0,0.11,0.14,0.11,11.0,0.5,71.6,0.079698,0.042333,0.015059,-0.039019,,
2024-09-20 20:15:00+00:00,2475,call_spread_0.2,2475|call_spread_0.2|2,-1,Sell-to-Close,UBER,OPT,Call,100,9/20/2024,75.0,0.34,0.37,0.0,0.0,0.0,73.91,0.0,0.0,0.0,0.0,,
2024-09-20 20:15:00+00:00,2475,call_spread_0.2,2475|call_spread_0.2|2,1,Buy-to-Close,UBER,OPT,Call,100,9/20/2024,77.0,0.11,0.14,0.0,-0.0,0.0,73.91,0.0,0.0,0.0,0.0,,
2024-09-13 16:04:52+00:00,2475,call_spread_0.25,2475|call_spread_0.25|1,1,Buy-to-Open,UBER,OPT,Call,100,9/20/2024,74.0,0.55,0.58,0.58,-58.0,0.5,71.6,0.268212,0.093914,0.033496,-0.085832,,
