signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
455,2023-08-17 19:30:00+00:00,ONON,call,0.55,2023-08-17 19:29:45+00:00,2023-08-18 00:00:00+00:00,30.57,30.5,31.0,0.5,0.25,1.0,30.26,0.0,-0.25,-1.0
455,2023-08-17 19:30:00+00:00,ONON,call,0.6,2023-08-17 19:29:45+00:00,2023-08-18 00:00:00+00:00,30.57,30.5,31.0,0.5,0.25,1.0,30.26,0.0,-0.25,-1.0
455,2023-08-17 19:30:00+00:00,ONON,call,0.65,2023-08-17 19:29:45+00:00,2023-08-18 00:00:00+00:00,30.57,30.5,31.0,0.5,0.25,1.0,30.26,0.0,-0.25,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.1,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,14.5,15.5,1.0,0.05,19.0,10.54,0.0,-0.05,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.15,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,14.0,15.0,1.0,0.07,13.286,10.54,0.0,-0.07,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.2,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,13.5,14.5,1.0,0.1,9.0,10.54,0.0,-0.1,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.25,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,13.0,14.5,1.5,0.18,7.333,10.54,0.0,-0.18,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.3,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,12.5,14.0,1.5,0.25,5.0,10.54,0.0,-0.25,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.35,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,12.5,14.0,1.5,0.25,5.0,10.54,0.0,-0.25,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.4,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,12.0,13.5,1.5,0.36,3.167,10.54,0.0,-0.36,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.45,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,12.0,13.5,1.5,0.36,3.167,10.54,0.0,-0.36,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.5,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,11.5,13.0,1.5,0.51,1.941,10.54,0.0,-0.51,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.55,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,11.5,13.0,1.5,0.51,1.941,10.54,0.0,-0.51,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.6,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,11.5,13.0,1.5,0.51,1.941,10.54,0.0,-0.51,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.65,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,11.0,12.5,1.5,0.68,1.206,10.54,0.0,-0.68,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.7,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,11.0,12.5,1.5,0.68,1.206,10.54,0.0,-0.68,-1.0
457,2023-08-18 15:15:00+00:00,MARA,call,0.75,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,10.5,12.5,2.0,1.02,0.961,10.54,0.04,-0.98,-0.961
457,2023-08-18 15:15:00+00:00,MARA,call,0.8,2023-08-18 15:14:39+00:00,2023-08-25 00:00:00+00:00,11.59,10.5,12.5,2.0,1.02,0.961,10.54,0.04,-0.98,-0.961
458,2023-08-18 14:25:00+00:00,META,call,0.1,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,297.5,302.5,5.0,0.38,12.158,285.56,0.0,-0.38,-1.0
458,2023-08-18 14:25:00+00:00,META,call,0.15,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,295.0,302.5,7.5,0.66,10.364,285.56,0.0,-0.66,-1.0
458,2023-08-18 14:25:00+00:00,META,call,0.2,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,292.5,300.0,7.5,0.86,7.721,285.56,0.0,-0.86,-1.0
458,2023-08-18 14:25:00+00:00,META,call,0.25,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,290.0,297.5,7.5,1.13,5.637,285.56,0.0,-1.13,-1.0
458,2023-08-18 14:25:00+00:00,META,call,0.3,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,287.5,295.0,7.5,1.48,4.068,285.56,0.0,-1.48,-1.0
458,2023-08-18 14:25:00+00:00,META,call,0.35,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,285.0,292.5,7.5,1.85,3.054,285.56,0.56,-1.29,-0.697
458,2023-08-18 14:25:00+00:00,META,call,0.4,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,282.5,292.5,10.0,2.8,2.571,285.56,3.06,0.26,0.093
458,2023-08-18 14:25:00+00:00,META,call,0.45,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,280.0,290.0,10.0,3.39,1.95,285.56,5.56,2.17,0.64
458,2023-08-18 14:25:00+00:00,META,call,0.5,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,277.5,287.5,10.0,4.05,1.469,285.56,8.06,4.01,0.99
458,2023-08-18 14:25:00+00:00,META,call,0.55,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,277.5,287.5,10.0,4.05,1.469,285.56,8.06,4.01,0.99
458,2023-08-18 14:25:00+00:00,META,call,0.6,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,275.0,287.5,12.5,5.45,1.294,285.56,10.56,5.11,0.938
458,2023-08-18 14:25:00+00:00,META,call,0.65,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,272.5,285.0,12.5,6.25,1.0,285.56,12.5,6.25,1.0
458,2023-08-18 14:25:00+00:00,META,call,0.7,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,270.0,285.0,15.0,8.0,0.875,285.56,15.0,7.0,0.875
458,2023-08-18 14:25:00+00:00,META,call,0.75,2023-08-18 14:24:54+00:00,2023-08-25 00:00:00+00:00,277.8,270.0,285.0,15.0,8.0,0.875,285.56,15.0,7.0,0.875
459,2023-08-21 17:40:00+00:00,BKNG,call,0.3,2023-08-21 17:39:48+00:00,2023-08-25 00:00:00+00:00,3045.57,3095.0,3140.0,45.0,12.3,2.659,3043.28,0.0,-12.3,-1.0
459,2023-08-21 17:40:00+00:00,BKNG,call,0.4,2023-08-21 17:39:48+00:00,2023-08-25 00:00:00+00:00,3045.57,3070.0,3125.0,55.0,19.5,1.821,3043.28,0.0,-19.5,-1.0
459,2023-08-21 17:40:00+00:00,BKNG,call,0.45,2023-08-21 17:39:48+00:00,2023-08-25 00:00:00+00:00,3045.57,3060.0,3120.0,60.0,23.4,1.564,3043.28,0.0,-23.4,-1.0
459,2023-08-21 17:40:00+00:00,BKNG,call,0.5,2023-08-21 17:39:48+00:00,2023-08-25 00:00:00+00:00,3045.57,3050.0,3110.0,60.0,26.5,1.264,3043.28,0.0,-26.5,-1.0
459,2023-08-21 17:40:00+00:00,BKNG,call,0.55,2023-08-21 17:39:48+00:00,2023-08-25 00:00:00+00:00,3045.57,3035.0,3105.0,70.0,33.9,1.065,3043.28,8.28,-25.62,-0.756
459,2023-08-21 17:40:00+00:00,BKNG,call,0.6,2023-08-21 17:39:48+00:00,2023-08-25 00:00:00+00:00,3045.57,3025.0,3095.0,70.0,36.1,0.939,3043.28,18.28,-17.82,-0.494
460,2023-08-21 16:10:00+00:00,BLK,call,0.45,2023-08-21 16:09:56+00:00,2023-08-25 00:00:00+00:00,667.66,670.0,680.0,10.0,4.3,1.326,675.68,5.68,1.38,0.321
460,2023-08-21 16:10:00+00:00,BLK,call,0.5,2023-08-21 16:09:56+00:00,2023-08-25 00:00:00+00:00,667.66,670.0,680.0,10.0,4.3,1.326,675.68,5.68,1.38,0.321
460,2023-08-21 16:10:00+00:00,BLK,call,0.55,2023-08-21 16:09:56+00:00,2023-08-25 00:00:00+00:00,667.66,665.0,680.0,15.0,7.1,1.113,675.68,10.68,3.58,0.504
460,2023-08-21 16:10:00+00:00,BLK,call,0.6,2023-08-21 16:09:56+00:00,2023-08-25 00:00:00+00:00,667.66,665.0,680.0,15.0,7.1,1.113,675.68,10.68,3.58,0.504
461,2023-08-21 16:40:00+00:00,CRM,call,0.1,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,217.5,220.0,2.5,0.18,12.889,204.69,0.0,-0.18,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.15,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,215.0,217.5,2.5,0.36,5.944,204.69,0.0,-0.36,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.2,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,215.0,217.5,2.5,0.36,5.944,204.69,0.0,-0.36,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.25,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,215.0,217.5,2.5,0.36,5.944,204.69,0.0,-0.36,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.3,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,212.5,215.0,2.5,0.67,2.731,204.69,0.0,-0.67,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.35,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,212.5,215.0,2.5,0.67,2.731,204.69,0.0,-0.67,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.4,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,212.5,215.0,2.5,0.67,2.731,204.69,0.0,-0.67,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.45,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,210.0,215.0,5.0,1.74,1.874,204.69,0.0,-1.74,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.5,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,210.0,215.0,5.0,1.74,1.874,204.69,0.0,-1.74,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.55,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,210.0,215.0,5.0,1.74,1.874,204.69,0.0,-1.74,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.6,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,207.5,212.5,5.0,2.72,0.838,204.69,0.0,-2.72,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.65,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,207.5,212.5,5.0,2.72,0.838,204.69,0.0,-2.72,-1.0
461,2023-08-21 16:40:00+00:00,CRM,call,0.7,2023-08-15 17:19:53+00:00,2023-08-18 00:00:00+00:00,209.93,207.5,212.5,5.0,2.72,0.838,204.69,0.0,-2.72,-1.0
462,2023-08-21 14:05:00+00:00,CZR,call,0.25,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,52.24,54.0,56.0,2.0,0.37,4.405,51.86,0.0,-0.37,-1.0
462,2023-08-21 14:05:00+00:00,CZR,call,0.3,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,52.24,54.0,56.0,2.0,0.37,4.405,51.86,0.0,-0.37,-1.0
462,2023-08-21 14:05:00+00:00,CZR,call,0.35,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,52.24,53.0,55.0,2.0,0.59,2.39,51.86,0.0,-0.59,-1.0
462,2023-08-21 14:05:00+00:00,CZR,call,0.4,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,52.24,53.0,55.0,2.0,0.59,2.39,51.86,0.0,-0.59,-1.0
462,2023-08-21 14:05:00+00:00,CZR,call,0.45,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,52.24,53.0,55.0,2.0,0.59,2.39,51.86,0.0,-0.59,-1.0
462,2023-08-21 14:05:00+00:00,CZR,call,0.5,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,52.24,52.0,54.0,2.0,0.86,1.326,51.86,0.0,-0.86,-1.0
462,2023-08-21 14:05:00+00:00,CZR,call,0.55,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,52.24,52.0,54.0,2.0,0.86,1.326,51.86,0.0,-0.86,-1.0
462,2023-08-21 14:05:00+00:00,CZR,call,0.6,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,52.24,52.0,54.0,2.0,0.86,1.326,51.86,0.0,-0.86,-1.0
463,2023-08-21 14:05:00+00:00,DG,call,0.35,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,163.14,165.0,170.0,5.0,1.3,2.846,155.03,0.0,-1.3,-1.0
463,2023-08-21 14:05:00+00:00,DG,call,0.4,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,163.14,165.0,170.0,5.0,1.3,2.846,155.03,0.0,-1.3,-1.0
463,2023-08-21 14:05:00+00:00,DG,call,0.45,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,163.14,165.0,170.0,5.0,1.3,2.846,155.03,0.0,-1.3,-1.0
463,2023-08-21 14:05:00+00:00,DG,call,0.5,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,163.14,162.5,167.5,5.0,2.05,1.439,155.03,0.0,-2.05,-1.0
463,2023-08-21 14:05:00+00:00,DG,call,0.55,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,163.14,162.5,167.5,5.0,2.05,1.439,155.03,0.0,-2.05,-1.0
463,2023-08-21 14:05:00+00:00,DG,call,0.6,2023-08-21 14:04:57+00:00,2023-08-25 00:00:00+00:00,163.14,162.5,167.5,5.0,2.05,1.439,155.03,0.0,-2.05,-1.0
464,2023-08-21 15:05:00+00:00,DPZ,call,0.35,2023-08-21 15:05:05+00:00,2023-08-25 00:00:00+00:00,378.22,382.5,390.0,7.5,2.0,2.75,380.58,0.0,-2.0,-1.0
464,2023-08-21 15:05:00+00:00,DPZ,call,0.4,2023-08-21 15:05:05+00:00,2023-08-25 00:00:00+00:00,378.22,382.5,390.0,7.5,2.0,2.75,380.58,0.0,-2.0,-1.0
464,2023-08-21 15:05:00+00:00,DPZ,call,0.45,2023-08-21 15:05:05+00:00,2023-08-25 00:00:00+00:00,378.22,380.0,387.5,7.5,2.75,1.727,380.58,0.58,-2.17,-0.789
464,2023-08-21 15:05:00+00:00,DPZ,call,0.5,2023-08-21 15:05:05+00:00,2023-08-25 00:00:00+00:00,378.22,377.5,385.0,7.5,3.55,1.113,380.58,3.08,-0.47,-0.132
464,2023-08-21 15:05:00+00:00,DPZ,call,0.55,2023-08-21 15:05:05+00:00,2023-08-25 00:00:00+00:00,378.22,377.5,385.0,7.5,3.55,1.113,380.58,3.08,-0.47,-0.132
465,2023-08-21 15:05:00+00:00,FL,call,0.25,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,27.0,29.0,2.0,0.4,4.0,17.21,0.0,-0.4,-1.0
465,2023-08-21 15:05:00+00:00,FL,call,0.35,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,26.0,28.0,2.0,0.55,2.636,17.21,0.0,-0.55,-1.0
465,2023-08-21 15:05:00+00:00,FL,call,0.4,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,25.5,27.5,2.0,0.65,2.077,17.21,0.0,-0.65,-1.0
465,2023-08-21 15:05:00+00:00,FL,call,0.45,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,25.0,27.5,2.5,0.9,1.778,17.21,0.0,-0.9,-1.0
465,2023-08-21 15:05:00+00:00,FL,call,0.5,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,25.0,27.5,2.5,0.9,1.778,17.21,0.0,-0.9,-1.0
465,2023-08-21 15:05:00+00:00,FL,call,0.55,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,24.5,27.0,2.5,1.0,1.5,17.21,0.0,-1.0,-1.0
465,2023-08-21 15:05:00+00:00,FL,call,0.6,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,24.0,26.5,2.5,1.15,1.174,17.21,0.0,-1.15,-1.0
465,2023-08-21 15:05:00+00:00,FL,call,0.65,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,23.5,26.5,3.0,1.4,1.143,17.21,0.0,-1.4,-1.0
465,2023-08-21 15:05:00+00:00,FL,call,0.7,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,23.0,26.0,3.0,1.6,0.875,17.21,0.0,-1.6,-1.0
465,2023-08-21 15:05:00+00:00,FL,call,0.75,2023-08-21 15:04:51+00:00,2023-08-25 00:00:00+00:00,24.52,22.5,26.0,3.5,1.9,0.842,17.21,0.0,-1.9,-1.0
466,2023-08-21 16:30:00+00:00,GD,call,0.35,2023-08-21 16:29:55+00:00,2023-08-25 00:00:00+00:00,224.19,225.0,227.5,2.5,1.1,1.273,223.57,0.0,-1.1,-1.0
466,2023-08-21 16:30:00+00:00,GD,call,0.4,2023-08-21 16:29:55+00:00,2023-08-25 00:00:00+00:00,224.19,225.0,227.5,2.5,1.1,1.273,223.57,0.0,-1.1,-1.0
466,2023-08-21 16:30:00+00:00,GD,call,0.45,2023-08-21 16:29:55+00:00,2023-08-25 00:00:00+00:00,224.19,225.0,227.5,2.5,1.1,1.273,223.57,0.0,-1.1,-1.0
466,2023-08-21 16:30:00+00:00,GD,call,0.5,2023-08-21 16:29:55+00:00,2023-08-25 00:00:00+00:00,224.19,225.0,227.5,2.5,1.1,1.273,223.57,0.0,-1.1,-1.0
466,2023-08-21 16:30:00+00:00,GD,call,0.55,2023-08-21 16:29:55+00:00,2023-08-25 00:00:00+00:00,224.19,225.0,227.5,2.5,1.1,1.273,223.57,0.0,-1.1,-1.0
466,2023-08-21 16:30:00+00:00,GD,call,0.6,2023-08-21 16:29:55+00:00,2023-08-25 00:00:00+00:00,224.19,222.5,227.5,5.0,2.6,0.923,223.57,1.07,-1.53,-0.588
466,2023-08-21 16:30:00+00:00,GD,call,0.65,2023-08-21 16:29:55+00:00,2023-08-25 00:00:00+00:00,224.19,222.5,227.5,5.0,2.6,0.923,223.57,1.07,-1.53,-0.588
466,2023-08-21 16:30:00+00:00,GD,call,0.7,2023-08-21 16:29:55+00:00,2023-08-25 00:00:00+00:00,224.19,222.5,227.5,5.0,2.6,0.923,223.57,1.07,-1.53,-0.588
467,2023-08-21 17:30:00+00:00,GOOG,call,0.1,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,134.0,136.0,2.0,0.12,15.667,130.64,0.0,-0.12,-1.0
467,2023-08-21 17:30:00+00:00,GOOG,call,0.15,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,133.0,135.0,2.0,0.18,10.111,130.64,0.0,-0.18,-1.0
467,2023-08-21 17:30:00+00:00,GOOG,call,0.2,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,132.0,134.0,2.0,0.29,5.897,130.64,0.0,-0.29,-1.0
467,2023-08-21 17:30:00+00:00,GOOG,call,0.25,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,132.0,134.0,2.0,0.29,5.897,130.64,0.0,-0.29,-1.0
467,2023-08-21 17:30:00+00:00,GOOG,call,0.3,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,131.0,133.0,2.0,0.44,3.545,130.64,0.0,-0.44,-1.0
467,2023-08-21 17:30:00+00:00,GOOG,call,0.35,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,130.0,132.0,2.0,0.62,2.226,130.64,0.64,0.02,0.032
467,2023-08-21 17:30:00+00:00,GOOG,call,0.4,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,130.0,132.0,2.0,0.62,2.226,130.64,0.64,0.02,0.032
467,2023-08-21 17:30:00+00:00,GOOG,call,0.45,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,129.0,132.0,3.0,1.07,1.804,130.64,1.64,0.57,0.533
467,2023-08-21 17:30:00+00:00,GOOG,call,0.5,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,129.0,132.0,3.0,1.07,1.804,130.64,1.64,0.57,0.533
467,2023-08-21 17:30:00+00:00,GOOG,call,0.55,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,128.0,131.0,3.0,1.38,1.174,130.64,2.64,1.26,0.913
467,2023-08-21 17:30:00+00:00,GOOG,call,0.6,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,128.0,131.0,3.0,1.38,1.174,130.64,2.64,1.26,0.913
467,2023-08-21 17:30:00+00:00,GOOG,call,0.65,2023-08-21 17:29:46+00:00,2023-08-25 00:00:00+00:00,128.57,127.0,131.0,4.0,2.01,0.99,130.64,3.64,1.63,0.811
468,2023-08-21 16:20:00+00:00,GS,call,0.15,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,347.5,352.5,5.0,0.4,11.5,324.97,0.0,-0.4,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.2,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,345.0,350.0,5.0,0.64,6.813,324.97,0.0,-0.64,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.25,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,342.5,347.5,5.0,1.0,4.0,324.97,0.0,-1.0,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.3,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,342.5,347.5,5.0,1.0,4.0,324.97,0.0,-1.0,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.35,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,340.0,345.0,5.0,1.49,2.356,324.97,0.0,-1.49,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.4,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,340.0,345.0,5.0,1.49,2.356,324.97,0.0,-1.49,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.45,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,337.5,342.5,5.0,2.12,1.358,324.97,0.0,-2.12,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.5,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,337.5,342.5,5.0,2.12,1.358,324.97,0.0,-2.12,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.55,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,337.5,342.5,5.0,2.12,1.358,324.97,0.0,-2.12,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.6,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,335.0,342.5,7.5,3.67,1.044,324.97,0.0,-3.67,-1.0
468,2023-08-21 16:20:00+00:00,GS,call,0.65,2023-08-14 14:09:47+00:00,2023-08-18 00:00:00+00:00,336.97,335.0,342.5,7.5,3.67,1.044,324.97,0.0,-3.67,-1.0
469,2023-08-21 16:10:00+00:00,ILMN,call,0.35,2023-08-21 16:10:00+00:00,2023-08-25 00:00:00+00:00,166.99,170.0,175.0,5.0,1.3,2.846,158.0,0.0,-1.3,-1.0
469,2023-08-21 16:10:00+00:00,ILMN,call,0.4,2023-08-21 16:10:00+00:00,2023-08-25 00:00:00+00:00,166.99,170.0,175.0,5.0,1.3,2.846,158.0,0.0,-1.3,-1.0
469,2023-08-21 16:10:00+00:00,ILMN,call,0.45,2023-08-21 16:10:00+00:00,2023-08-25 00:00:00+00:00,166.99,167.5,172.5,5.0,1.85,1.703,158.0,0.0,-1.85,-1.0
469,2023-08-21 16:10:00+00:00,ILMN,call,0.5,2023-08-21 16:10:00+00:00,2023-08-25 00:00:00+00:00,166.99,167.5,172.5,5.0,1.85,1.703,158.0,0.0,-1.85,-1.0
469,2023-08-21 16:10:00+00:00,ILMN,call,0.55,2023-08-21 16:10:00+00:00,2023-08-25 00:00:00+00:00,166.99,167.5,172.5,5.0,1.85,1.703,158.0,0.0,-1.85,-1.0
469,2023-08-21 16:10:00+00:00,ILMN,call,0.6,2023-08-21 16:10:00+00:00,2023-08-25 00:00:00+00:00,166.99,165.0,172.5,7.5,3.35,1.239,158.0,0.0,-3.35,-1.0
469,2023-08-21 16:10:00+00:00,ILMN,call,0.65,2023-08-21 16:10:00+00:00,2023-08-25 00:00:00+00:00,166.99,165.0,172.5,7.5,3.35,1.239,158.0,0.0,-3.35,-1.0
470,2023-08-21 16:20:00+00:00,ISRG,call,0.2,2023-08-21 16:19:48+00:00,2023-08-25 00:00:00+00:00,284.2,292.5,297.5,5.0,0.6,7.333,297.48,4.98,4.38,7.3
470,2023-08-21 16:20:00+00:00,ISRG,call,0.25,2023-08-21 16:19:48+00:00,2023-08-25 00:00:00+00:00,284.2,290.0,295.0,5.0,0.95,4.263,297.48,5.0,4.05,4.263
470,2023-08-21 16:20:00+00:00,ISRG,call,0.3,2023-08-21 16:19:48+00:00,2023-08-25 00:00:00+00:00,284.2,290.0,295.0,5.0,0.95,4.263,297.48,5.0,4.05,4.263
470,2023-08-21 16:20:00+00:00,ISRG,call,0.35,2023-08-21 16:19:48+00:00,2023-08-25 00:00:00+00:00,284.2,287.5,292.5,5.0,1.5,2.333,297.48,5.0,3.5,2.333
470,2023-08-21 16:20:00+00:00,ISRG,call,0.4,2023-08-21 16:19:48+00:00,2023-08-25 00:00:00+00:00,284.2,287.5,292.5,5.0,1.5,2.333,297.48,5.0,3.5,2.333
470,2023-08-21 16:20:00+00:00,ISRG,call,0.45,2023-08-21 16:19:48+00:00,2023-08-25 00:00:00+00:00,284.2,285.0,290.0,5.0,2.1,1.381,297.48,5.0,2.9,1.381
470,2023-08-21 16:20:00+00:00,ISRG,call,0.5,2023-08-21 16:19:48+00:00,2023-08-25 00:00:00+00:00,284.2,285.0,290.0,5.0,2.1,1.381,297.48,5.0,2.9,1.381
470,2023-08-21 16:20:00+00:00,ISRG,call,0.55,2023-08-21 16:19:48+00:00,2023-08-25 00:00:00+00:00,284.2,282.5,290.0,7.5,3.5,1.143,297.48,7.5,4.0,1.143
470,2023-08-21 16:20:00+00:00,ISRG,call,0.6,2023-08-21 16:19:48+00:00,2023-08-25 00:00:00+00:00,284.2,282.5,290.0,7.5,3.5,1.143,297.48,7.5,4.0,1.143
471,2023-08-21 19:00:00+00:00,NSC,call,0.35,2023-08-21 18:59:47+00:00,2023-08-25 00:00:00+00:00,210.53,212.5,217.5,5.0,1.3,2.846,210.64,0.0,-1.3,-1.0
471,2023-08-21 19:00:00+00:00,NSC,call,0.4,2023-08-21 18:59:47+00:00,2023-08-25 00:00:00+00:00,210.53,212.5,217.5,5.0,1.3,2.846,210.64,0.0,-1.3,-1.0
