timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2024-11-08 21:15:00+00:00,2654,call_spread_0.25,2654|call_spread_0.25|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,210.0,1.21,1.3,60.67,-6067.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.3,2654|call_spread_0.3|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,192.5,4.05,4.25,4.25,-425.0,0.5,178.72,0.30432,0.015197,0.064211,-0.95558,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.3,2654|call_spread_0.3|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,205.0,1.7,1.9,1.7,170.0,0.5,178.72,0.159826,0.010349,0.04735,-0.660225,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.3,2654|call_spread_0.3|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,192.5,4.05,4.25,78.17,7817.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.3,2654|call_spread_0.3|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,205.0,1.7,1.9,65.67,-6567.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.35,2654|call_spread_0.35|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,190.0,4.75,4.95,4.95,-495.0,0.5,178.72,0.340916,0.015975,0.067677,-1.004132,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.35,2654|call_spread_0.35|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,205.0,1.7,1.9,1.7,170.0,0.5,178.72,0.159826,0.010349,0.04735,-0.660225,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.35,2654|call_spread_0.35|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,190.0,4.75,4.95,80.67,8067.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.35,2654|call_spread_0.35|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,205.0,1.7,1.9,65.67,-6567.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.4,2654|call_spread_0.4|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,185.0,6.45,6.7,6.7,-670.0,0.5,178.72,0.420121,0.01712,0.075165,-1.076093,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.4,2654|call_spread_0.4|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,200.0,2.44,2.59,2.44,244.0,0.5,178.72,0.209513,0.012369,0.051612,-0.781956,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.4,2654|call_spread_0.4|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,185.0,6.45,6.7,85.67,8567.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.4,2654|call_spread_0.4|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,200.0,2.44,2.59,70.67,-7067.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.45,2654|call_spread_0.45|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,182.5,7.4,7.7,7.7,-770.0,0.5,178.72,0.462093,0.017437,0.076116,-1.096092,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.45,2654|call_spread_0.45|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,197.5,2.76,3.1,2.76,276.0,0.5,178.72,0.238442,0.013366,0.05608,-0.842583,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.45,2654|call_spread_0.45|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,182.5,7.4,7.7,88.17,8817.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.45,2654|call_spread_0.45|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,197.5,2.76,3.1,73.17,-7317.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.5,2654|call_spread_0.5|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,180.0,8.5,8.85,8.85,-885.0,0.5,178.72,0.505071,0.01756,0.076311,-1.104158,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.5,2654|call_spread_0.5|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,197.5,2.76,3.1,2.76,276.0,0.5,178.72,0.238442,0.013366,0.05608,-0.842583,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.5,2654|call_spread_0.5|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,180.0,8.5,8.85,90.67,9067.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.5,2654|call_spread_0.5|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,197.5,2.76,3.1,73.17,-7317.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.55,2654|call_spread_0.55|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,177.5,9.65,10.05,10.05,-1005.0,0.5,178.72,0.548586,0.017473,0.075743,-1.099566,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.55,2654|call_spread_0.55|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,195.0,3.45,3.6,3.45,345.0,0.5,178.72,0.27016,0.014317,0.060304,-0.901063,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.55,2654|call_spread_0.55|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,177.5,9.65,10.05,93.17,9317.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.55,2654|call_spread_0.55|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,195.0,3.45,3.6,75.67,-7567.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.6,2654|call_spread_0.6|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,175.0,11.15,11.35,11.35,-1135.0,0.5,178.72,0.592095,0.017168,0.074429,-1.082292,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.6,2654|call_spread_0.6|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,192.5,4.05,4.25,4.05,405.0,0.5,178.72,0.30432,0.015197,0.064211,-0.95558,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.6,2654|call_spread_0.6|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,175.0,11.15,11.35,95.67,9567.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.6,2654|call_spread_0.6|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,192.5,4.05,4.25,78.17,-7817.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.65,2654|call_spread_0.65|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,172.5,12.45,13.1,13.1,-1310.0,0.5,178.72,0.635003,0.016645,0.072408,-1.052987,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.65,2654|call_spread_0.65|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,192.5,4.05,4.25,4.05,405.0,0.5,178.72,0.30432,0.015197,0.064211,-0.95558,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.65,2654|call_spread_0.65|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,172.5,12.45,13.1,98.17,9817.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.65,2654|call_spread_0.65|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,192.5,4.05,4.25,78.17,-7817.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.7,2654|call_spread_0.7|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,167.5,15.7,16.25,16.25,-1625.0,0.5,178.72,0.716396,0.014989,0.066496,-0.963077,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.7,2654|call_spread_0.7|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,190.0,4.75,4.95,4.75,475.0,0.5,178.72,0.340916,0.015975,0.067677,-1.004132,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.7,2654|call_spread_0.7|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,167.5,15.7,16.25,103.17,10317.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.7,2654|call_spread_0.7|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,190.0,4.75,4.95,80.67,-8067.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.75,2654|call_spread_0.75|1,1,Buy-to-Open,COIN,OPT,Call,100,11/8/2024,165.0,17.5,17.85,17.85,-1785.0,0.5,178.72,0.753586,0.013913,0.062768,-0.906136,,
2024-11-04 16:54:46+00:00,2654,call_spread_0.75,2654|call_spread_0.75|1,-1,Sell-to-Open,COIN,OPT,Call,100,11/8/2024,187.5,5.55,5.75,5.55,555.0,0.5,178.72,0.379596,0.016625,0.073484,-1.04495,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.75,2654|call_spread_0.75|2,-1,Sell-to-Close,COIN,OPT,Call,100,11/8/2024,165.0,17.5,17.85,105.67,10567.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2654,call_spread_0.75,2654|call_spread_0.75|2,1,Buy-to-Close,COIN,OPT,Call,100,11/8/2024,187.5,5.55,5.75,83.17,-8317.0,0.0,270.67,0.0,0.0,0.0,0.0,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.25,2655|call_spread_0.25|1,1,Buy-to-Open,DD,OPT,Call,100,11/8/2024,86.0,0.8,0.9,0.9,-90.0,0.5,81.78,0.257384,0.053595,0.027082,-0.229228,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.25,2655|call_spread_0.25|1,-1,Sell-to-Open,DD,OPT,Call,100,11/8/2024,89.0,0.3,0.4,0.3,30.0,0.5,81.78,0.130352,0.034782,0.018916,-0.148477,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.25,2655|call_spread_0.25|2,-1,Sell-to-Close,DD,OPT,Call,100,11/8/2024,86.0,0.8,0.9,0.0,0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.25,2655|call_spread_0.25|2,1,Buy-to-Close,DD,OPT,Call,100,11/8/2024,89.0,0.3,0.4,0.0,-0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.3,2655|call_spread_0.3|1,1,Buy-to-Open,DD,OPT,Call,100,11/8/2024,85.0,1.05,1.2,1.2,-120.0,0.5,81.78,0.312889,0.058798,0.030613,-0.253875,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.3,2655|call_spread_0.3|1,-1,Sell-to-Open,DD,OPT,Call,100,11/8/2024,88.0,0.45,0.55,0.45,45.0,0.5,81.78,0.165823,0.041117,0.020979,-0.174745,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.3,2655|call_spread_0.3|2,-1,Sell-to-Close,DD,OPT,Call,100,11/8/2024,85.0,1.05,1.2,0.0,0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.3,2655|call_spread_0.3|2,1,Buy-to-Close,DD,OPT,Call,100,11/8/2024,88.0,0.45,0.55,0.0,-0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.35,2655|call_spread_0.35|1,1,Buy-to-Open,DD,OPT,Call,100,11/8/2024,84.0,1.4,1.55,1.55,-155.0,0.5,81.78,0.373107,0.062793,0.033252,-0.274521,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.35,2655|call_spread_0.35|1,-1,Sell-to-Open,DD,OPT,Call,100,11/8/2024,88.0,0.45,0.55,0.45,45.0,0.5,81.78,0.165823,0.041117,0.020979,-0.174745,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.35,2655|call_spread_0.35|2,-1,Sell-to-Close,DD,OPT,Call,100,11/8/2024,84.0,1.4,1.55,0.17,17.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.35,2655|call_spread_0.35|2,1,Buy-to-Close,DD,OPT,Call,100,11/8/2024,88.0,0.45,0.55,0.0,-0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.4,2655|call_spread_0.4|1,1,Buy-to-Open,DD,OPT,Call,100,11/8/2024,84.0,1.4,1.55,1.55,-155.0,0.5,81.78,0.373107,0.062793,0.033252,-0.274521,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.4,2655|call_spread_0.4|1,-1,Sell-to-Open,DD,OPT,Call,100,11/8/2024,88.0,0.45,0.55,0.45,45.0,0.5,81.78,0.165823,0.041117,0.020979,-0.174745,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.4,2655|call_spread_0.4|2,-1,Sell-to-Close,DD,OPT,Call,100,11/8/2024,84.0,1.4,1.55,0.17,17.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.4,2655|call_spread_0.4|2,1,Buy-to-Close,DD,OPT,Call,100,11/8/2024,88.0,0.45,0.55,0.0,-0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.45,2655|call_spread_0.45|1,1,Buy-to-Open,DD,OPT,Call,100,11/8/2024,83.0,1.8,1.95,1.95,-195.0,0.5,81.78,0.436871,0.065166,0.034027,-0.288845,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.45,2655|call_spread_0.45|1,-1,Sell-to-Open,DD,OPT,Call,100,11/8/2024,87.0,0.6,0.7,0.6,60.0,0.5,81.78,0.208186,0.04753,0.025179,-0.202295,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.45,2655|call_spread_0.45|2,-1,Sell-to-Close,DD,OPT,Call,100,11/8/2024,83.0,1.8,1.95,1.17,117.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.45,2655|call_spread_0.45|2,1,Buy-to-Close,DD,OPT,Call,100,11/8/2024,87.0,0.6,0.7,0.0,-0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.5,2655|call_spread_0.5|1,1,Buy-to-Open,DD,OPT,Call,100,11/8/2024,82.0,2.3,2.4,2.4,-240.0,0.5,81.78,0.502161,0.065836,0.034817,-0.295765,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.5,2655|call_spread_0.5|1,-1,Sell-to-Open,DD,OPT,Call,100,11/8/2024,86.0,0.8,0.9,0.8,80.0,0.5,81.78,0.257384,0.053595,0.027082,-0.229228,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.5,2655|call_spread_0.5|2,-1,Sell-to-Close,DD,OPT,Call,100,11/8/2024,82.0,2.3,2.4,2.17,217.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.5,2655|call_spread_0.5|2,1,Buy-to-Close,DD,OPT,Call,100,11/8/2024,86.0,0.8,0.9,0.0,-0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.55,2655|call_spread_0.55|1,1,Buy-to-Open,DD,OPT,Call,100,11/8/2024,81.0,2.8,2.95,2.95,-295.0,0.5,81.78,0.567386,0.064803,0.034238,-0.295263,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.55,2655|call_spread_0.55|1,-1,Sell-to-Open,DD,OPT,Call,100,11/8/2024,86.0,0.8,0.9,0.8,80.0,0.5,81.78,0.257384,0.053595,0.027082,-0.229228,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.55,2655|call_spread_0.55|2,-1,Sell-to-Close,DD,OPT,Call,100,11/8/2024,81.0,2.8,2.95,3.17,317.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.55,2655|call_spread_0.55|2,1,Buy-to-Close,DD,OPT,Call,100,11/8/2024,86.0,0.8,0.9,0.0,-0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.6,2655|call_spread_0.6|1,1,Buy-to-Open,DD,OPT,Call,100,11/8/2024,80.0,3.4,3.6,3.6,-360.0,0.5,81.78,0.630705,0.06195,0.033333,-0.286548,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.6,2655|call_spread_0.6|1,-1,Sell-to-Open,DD,OPT,Call,100,11/8/2024,85.0,1.05,1.2,1.05,105.0,0.5,81.78,0.312889,0.058798,0.030613,-0.253875,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.6,2655|call_spread_0.6|2,-1,Sell-to-Close,DD,OPT,Call,100,11/8/2024,80.0,3.4,3.6,4.17,417.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.6,2655|call_spread_0.6|2,1,Buy-to-Close,DD,OPT,Call,100,11/8/2024,85.0,1.05,1.2,0.0,-0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.65,2655|call_spread_0.65|1,1,Buy-to-Open,DD,OPT,Call,100,11/8/2024,80.0,3.4,3.6,3.6,-360.0,0.5,81.78,0.630705,0.06195,0.033333,-0.286548,,
2024-11-04 17:25:04+00:00,2655,call_spread_0.65,2655|call_spread_0.65|1,-1,Sell-to-Open,DD,OPT,Call,100,11/8/2024,85.0,1.05,1.2,1.05,105.0,0.5,81.78,0.312889,0.058798,0.030613,-0.253875,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.65,2655|call_spread_0.65|2,-1,Sell-to-Close,DD,OPT,Call,100,11/8/2024,80.0,3.4,3.6,4.17,417.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2655,call_spread_0.65,2655|call_spread_0.65|2,1,Buy-to-Close,DD,OPT,Call,100,11/8/2024,85.0,1.05,1.2,0.0,-0.0,0.0,84.17,0.0,0.0,0.0,0.0,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.1,2656|call_spread_0.1|1,1,Buy-to-Open,DLTR,OPT,Call,100,11/8/2024,78.0,0.27,0.31,0.31,-31.0,0.5,68.04,0.094387,0.024761,0.012679,-0.138522,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.1,2656|call_spread_0.1|1,-1,Sell-to-Open,DLTR,OPT,Call,100,11/8/2024,81.0,0.0,0.16,0.0,0.0,0.5,68.04,0.045923,0.014078,0.006978,-0.07943,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.1,2656|call_spread_0.1|2,-1,Sell-to-Close,DLTR,OPT,Call,100,11/8/2024,78.0,0.27,0.31,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.1,2656|call_spread_0.1|2,1,Buy-to-Close,DLTR,OPT,Call,100,11/8/2024,81.0,0.0,0.16,0.0,-0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.2,2656|call_spread_0.2|1,1,Buy-to-Open,DLTR,OPT,Call,100,11/8/2024,74.0,0.71,0.77,0.77,-77.0,0.5,68.04,0.209085,0.043639,0.021268,-0.231464,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.2,2656|call_spread_0.2|1,-1,Sell-to-Open,DLTR,OPT,Call,100,11/8/2024,78.0,0.27,0.31,0.27,27.0,0.5,68.04,0.094387,0.024761,0.012679,-0.138522,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.2,2656|call_spread_0.2|2,-1,Sell-to-Close,DLTR,OPT,Call,100,11/8/2024,74.0,0.71,0.77,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.2,2656|call_spread_0.2|2,1,Buy-to-Close,DLTR,OPT,Call,100,11/8/2024,78.0,0.27,0.31,0.0,-0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.25,2656|call_spread_0.25|1,1,Buy-to-Open,DLTR,OPT,Call,100,11/8/2024,73.0,0.9,0.96,0.96,-96.0,0.5,68.04,0.25046,0.048582,0.02284,-0.25502,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.25,2656|call_spread_0.25|1,-1,Sell-to-Open,DLTR,OPT,Call,100,11/8/2024,77.0,0.34,0.4,0.34,34.0,0.5,68.04,0.116364,0.029037,0.014333,-0.160246,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.25,2656|call_spread_0.25|2,-1,Sell-to-Close,DLTR,OPT,Call,100,11/8/2024,73.0,0.9,0.96,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.25,2656|call_spread_0.25|2,1,Buy-to-Close,DLTR,OPT,Call,100,11/8/2024,77.0,0.34,0.4,0.0,-0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.3,2656|call_spread_0.3|1,1,Buy-to-Open,DLTR,OPT,Call,100,11/8/2024,72.0,1.13,1.2,1.2,-120.0,0.5,68.04,0.296914,0.053188,0.025777,-0.276855,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.3,2656|call_spread_0.3|1,-1,Sell-to-Open,DLTR,OPT,Call,100,11/8/2024,76.0,0.43,0.5,0.43,43.0,0.5,68.04,0.142432,0.033679,0.016024,-0.183186,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.3,2656|call_spread_0.3|2,-1,Sell-to-Close,DLTR,OPT,Call,100,11/8/2024,72.0,1.13,1.2,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.3,2656|call_spread_0.3|2,1,Buy-to-Close,DLTR,OPT,Call,100,11/8/2024,76.0,0.43,0.5,0.0,-0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.35,2656|call_spread_0.35|1,1,Buy-to-Open,DLTR,OPT,Call,100,11/8/2024,71.0,1.42,1.61,1.61,-161.0,0.5,68.04,0.348827,0.05705,0.026864,-0.295267,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.35,2656|call_spread_0.35|1,-1,Sell-to-Open,DLTR,OPT,Call,100,11/8/2024,75.0,0.55,0.62,0.55,55.0,0.5,68.04,0.172968,0.038597,0.017746,-0.207243,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.35,2656|call_spread_0.35|2,-1,Sell-to-Close,DLTR,OPT,Call,100,11/8/2024,71.0,1.42,1.61,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.35,2656|call_spread_0.35|2,1,Buy-to-Close,DLTR,OPT,Call,100,11/8/2024,75.0,0.55,0.62,0.0,-0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.4,2656|call_spread_0.4|1,1,Buy-to-Open,DLTR,OPT,Call,100,11/8/2024,70.0,1.76,1.84,1.84,-184.0,0.5,68.04,0.404855,0.059955,0.027714,-0.309878,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.4,2656|call_spread_0.4|1,-1,Sell-to-Open,DLTR,OPT,Call,100,11/8/2024,74.0,0.71,0.77,0.71,71.0,0.5,68.04,0.209085,0.043639,0.021268,-0.231464,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.4,2656|call_spread_0.4|2,-1,Sell-to-Close,DLTR,OPT,Call,100,11/8/2024,70.0,1.76,1.84,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.4,2656|call_spread_0.4|2,1,Buy-to-Close,DLTR,OPT,Call,100,11/8/2024,74.0,0.71,0.77,0.0,-0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.45,2656|call_spread_0.45|1,1,Buy-to-Open,DLTR,OPT,Call,100,11/8/2024,69.0,2.16,2.24,2.24,-224.0,0.5,68.04,0.464343,0.061425,0.028873,-0.318236,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.45,2656|call_spread_0.45|1,-1,Sell-to-Open,DLTR,OPT,Call,100,11/8/2024,73.0,0.9,0.96,0.9,90.0,0.5,68.04,0.25046,0.048582,0.02284,-0.25502,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.45,2656|call_spread_0.45|2,-1,Sell-to-Close,DLTR,OPT,Call,100,11/8/2024,69.0,2.16,2.24,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.45,2656|call_spread_0.45|2,1,Buy-to-Close,DLTR,OPT,Call,100,11/8/2024,73.0,0.9,0.96,0.0,-0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.5,2656|call_spread_0.5|1,1,Buy-to-Open,DLTR,OPT,Call,100,11/8/2024,68.0,2.51,2.7,2.7,-270.0,0.5,68.04,0.525349,0.061519,0.028906,-0.320838,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.5,2656|call_spread_0.5|1,-1,Sell-to-Open,DLTR,OPT,Call,100,11/8/2024,73.0,0.9,0.96,0.9,90.0,0.5,68.04,0.25046,0.048582,0.02284,-0.25502,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.5,2656|call_spread_0.5|2,-1,Sell-to-Close,DLTR,OPT,Call,100,11/8/2024,68.0,2.51,2.7,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.5,2656|call_spread_0.5|2,1,Buy-to-Close,DLTR,OPT,Call,100,11/8/2024,73.0,0.9,0.96,0.0,-0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.55,2656|call_spread_0.55|1,1,Buy-to-Open,DLTR,OPT,Call,100,11/8/2024,68.0,2.51,2.7,2.7,-270.0,0.5,68.04,0.525349,0.061519,0.028906,-0.320838,,
2024-11-04 17:29:57+00:00,2656,call_spread_0.55,2656|call_spread_0.55|1,-1,Sell-to-Open,DLTR,OPT,Call,100,11/8/2024,73.0,0.9,0.96,0.9,90.0,0.5,68.04,0.25046,0.048582,0.02284,-0.25502,,
2024-11-08 21:15:00+00:00,2656,call_spread_0.55,2656|call_spread_0.55|2,-1,Sell-to-Close,DLTR,OPT,Call,100,11/8/2024,68.0,2.51,2.7,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,,
