signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
849,2023-10-09 14:10:00+00:00,KO,call,0.35,2023-10-09 14:09:52+00:00,2023-10-13 00:00:00+00:00,52.58,53.0,54.0,1.0,0.32,2.125,52.88,0.0,-0.32,-1.0
849,2023-10-09 14:10:00+00:00,KO,call,0.4,2023-10-09 14:09:52+00:00,2023-10-13 00:00:00+00:00,52.58,53.0,54.0,1.0,0.32,2.125,52.88,0.0,-0.32,-1.0
849,2023-10-09 14:10:00+00:00,KO,call,0.45,2023-10-09 14:09:52+00:00,2023-10-13 00:00:00+00:00,52.58,53.0,54.0,1.0,0.32,2.125,52.88,0.0,-0.32,-1.0
849,2023-10-09 14:10:00+00:00,KO,call,0.5,2023-10-09 14:09:52+00:00,2023-10-13 00:00:00+00:00,52.58,53.0,54.0,1.0,0.32,2.125,52.88,0.0,-0.32,-1.0
850,2023-10-09 14:20:00+00:00,LEN,call,0.35,2023-10-09 14:19:44+00:00,2023-10-13 00:00:00+00:00,108.78,110.0,112.0,2.0,0.75,1.667,109.32,0.0,-0.75,-1.0
850,2023-10-09 14:20:00+00:00,LEN,call,0.4,2023-10-09 14:19:44+00:00,2023-10-13 00:00:00+00:00,108.78,110.0,112.0,2.0,0.75,1.667,109.32,0.0,-0.75,-1.0
850,2023-10-09 14:20:00+00:00,LEN,call,0.45,2023-10-09 14:19:44+00:00,2023-10-13 00:00:00+00:00,108.78,109.0,112.0,3.0,1.15,1.609,109.32,0.32,-0.83,-0.722
850,2023-10-09 14:20:00+00:00,LEN,call,0.5,2023-10-09 14:19:44+00:00,2023-10-13 00:00:00+00:00,108.78,109.0,112.0,3.0,1.15,1.609,109.32,0.32,-0.83,-0.722
850,2023-10-09 14:20:00+00:00,LEN,call,0.55,2023-10-09 14:19:44+00:00,2023-10-13 00:00:00+00:00,108.78,108.0,111.0,3.0,1.45,1.069,109.32,1.32,-0.13,-0.09
850,2023-10-09 14:20:00+00:00,LEN,call,0.6,2023-10-09 14:19:44+00:00,2023-10-13 00:00:00+00:00,108.78,108.0,111.0,3.0,1.45,1.069,109.32,1.32,-0.13,-0.09
850,2023-10-09 14:20:00+00:00,LEN,call,0.65,2023-10-09 14:19:44+00:00,2023-10-13 00:00:00+00:00,108.78,107.0,111.0,4.0,2.1,0.905,109.32,2.32,0.22,0.105
851,2023-10-09 15:25:00+00:00,LLY,call,0.1,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,600.0,610.0,10.0,0.62,15.129,608.65,8.65,8.03,12.952
851,2023-10-09 15:25:00+00:00,LLY,call,0.15,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,595.0,605.0,10.0,0.99,9.101,608.65,10.0,9.01,9.101
851,2023-10-09 15:25:00+00:00,LLY,call,0.25,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,585.0,595.0,10.0,1.91,4.236,608.65,10.0,8.09,4.236
851,2023-10-09 15:25:00+00:00,LLY,call,0.3,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,582.5,595.0,12.5,2.51,3.98,608.65,12.5,9.99,3.98
851,2023-10-09 15:25:00+00:00,LLY,call,0.35,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,580.0,595.0,15.0,3.21,3.673,608.65,15.0,11.79,3.673
851,2023-10-09 15:25:00+00:00,LLY,call,0.4,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,577.5,590.0,12.5,3.54,2.531,608.65,12.5,8.96,2.531
851,2023-10-09 15:25:00+00:00,LLY,call,0.45,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,575.0,590.0,15.0,4.69,2.198,608.65,15.0,10.31,2.198
851,2023-10-09 15:25:00+00:00,LLY,call,0.5,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,572.5,585.0,12.5,4.65,1.688,608.65,12.5,7.85,1.688
851,2023-10-09 15:25:00+00:00,LLY,call,0.55,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,570.0,585.0,15.0,5.85,1.564,608.65,15.0,9.15,1.564
851,2023-10-09 15:25:00+00:00,LLY,call,0.6,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,567.5,582.5,15.0,6.9,1.174,608.65,15.0,8.1,1.174
851,2023-10-09 15:25:00+00:00,LLY,call,0.65,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,565.0,582.5,17.5,8.35,1.096,608.65,17.5,9.15,1.096
851,2023-10-09 15:25:00+00:00,LLY,call,0.7,2023-10-09 15:24:45+00:00,2023-10-13 00:00:00+00:00,570.56,560.0,580.0,20.0,11.0,0.818,608.65,20.0,9.0,0.818
852,2023-10-09 15:10:00+00:00,MMM,call,0.1,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,92.0,93.0,1.0,0.08,11.5,88.63,0.0,-0.08,-1.0
852,2023-10-09 15:10:00+00:00,MMM,call,0.15,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,92.0,93.0,1.0,0.08,11.5,88.63,0.0,-0.08,-1.0
852,2023-10-09 15:10:00+00:00,MMM,call,0.2,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,91.0,92.0,1.0,0.16,5.25,88.63,0.0,-0.16,-1.0
852,2023-10-09 15:10:00+00:00,MMM,call,0.25,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,90.0,92.0,2.0,0.4,4.0,88.63,0.0,-0.4,-1.0
852,2023-10-09 15:10:00+00:00,MMM,call,0.3,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,90.0,92.0,2.0,0.4,4.0,88.63,0.0,-0.4,-1.0
852,2023-10-09 15:10:00+00:00,MMM,call,0.35,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,90.0,92.0,2.0,0.4,4.0,88.63,0.0,-0.4,-1.0
852,2023-10-09 15:10:00+00:00,MMM,call,0.4,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,89.0,91.0,2.0,0.65,2.077,88.63,0.0,-0.65,-1.0
852,2023-10-09 15:10:00+00:00,MMM,call,0.45,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,89.0,91.0,2.0,0.65,2.077,88.63,0.0,-0.65,-1.0
852,2023-10-09 15:10:00+00:00,MMM,call,0.5,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,89.0,91.0,2.0,0.65,2.077,88.63,0.0,-0.65,-1.0
852,2023-10-09 15:10:00+00:00,MMM,call,0.55,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,88.0,90.0,2.0,0.93,1.151,88.63,0.63,-0.3,-0.323
852,2023-10-09 15:10:00+00:00,MMM,call,0.6,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,88.0,90.0,2.0,0.93,1.151,88.63,0.63,-0.3,-0.323
852,2023-10-09 15:10:00+00:00,MMM,call,0.65,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,87.0,90.0,3.0,1.59,0.887,88.63,1.63,0.04,0.025
852,2023-10-09 15:10:00+00:00,MMM,call,0.7,2023-10-09 15:09:50+00:00,2023-10-13 00:00:00+00:00,88.41,87.0,90.0,3.0,1.59,0.887,88.63,1.63,0.04,0.025
853,2023-10-09 14:25:00+00:00,MS,call,0.1,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,83.0,84.0,1.0,0.06,15.667,77.77,0.0,-0.06,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.15,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,82.0,83.0,1.0,0.13,6.692,77.77,0.0,-0.13,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.2,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,82.0,83.0,1.0,0.13,6.692,77.77,0.0,-0.13,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.25,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,81.0,82.0,1.0,0.24,3.167,77.77,0.0,-0.24,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.3,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,81.0,82.0,1.0,0.24,3.167,77.77,0.0,-0.24,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.35,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,81.0,82.0,1.0,0.24,3.167,77.77,0.0,-0.24,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.4,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,80.0,82.0,2.0,0.6,2.333,77.77,0.0,-0.6,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.45,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,80.0,82.0,2.0,0.6,2.333,77.77,0.0,-0.6,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.5,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,79.0,81.0,2.0,0.92,1.174,77.77,0.0,-0.92,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.55,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,79.0,81.0,2.0,0.92,1.174,77.77,0.0,-0.92,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.6,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,79.0,81.0,2.0,0.92,1.174,77.77,0.0,-0.92,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.65,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,78.0,81.0,3.0,1.58,0.899,77.77,0.0,-1.58,-1.0
853,2023-10-09 14:25:00+00:00,MS,call,0.7,2023-10-09 14:25:00+00:00,2023-10-13 00:00:00+00:00,79.31,78.0,81.0,3.0,1.58,0.899,77.77,0.0,-1.58,-1.0
854,2023-10-09 17:25:00+00:00,NSC,call,0.45,2023-10-09 17:24:37+00:00,2023-10-13 00:00:00+00:00,194.94,195.0,200.0,5.0,1.9,1.632,200.96,5.0,3.1,1.632
854,2023-10-09 17:25:00+00:00,NSC,call,0.5,2023-10-09 17:24:37+00:00,2023-10-13 00:00:00+00:00,194.94,195.0,200.0,5.0,1.9,1.632,200.96,5.0,3.1,1.632
854,2023-10-09 17:25:00+00:00,NSC,call,0.55,2023-10-09 17:24:37+00:00,2023-10-13 00:00:00+00:00,194.94,195.0,200.0,5.0,1.9,1.632,200.96,5.0,3.1,1.632
855,2023-10-09 16:25:00+00:00,SPGI,call,0.3,2023-10-09 16:24:52+00:00,2023-10-13 00:00:00+00:00,365.16,370.0,375.0,5.0,1.45,2.448,363.57,0.0,-1.45,-1.0
855,2023-10-09 16:25:00+00:00,SPGI,call,0.35,2023-10-09 16:24:52+00:00,2023-10-13 00:00:00+00:00,365.16,370.0,375.0,5.0,1.45,2.448,363.57,0.0,-1.45,-1.0
855,2023-10-09 16:25:00+00:00,SPGI,call,0.4,2023-10-09 16:24:52+00:00,2023-10-13 00:00:00+00:00,365.16,367.5,372.5,5.0,1.95,1.564,363.57,0.0,-1.95,-1.0
855,2023-10-09 16:25:00+00:00,SPGI,call,0.45,2023-10-09 16:24:52+00:00,2023-10-13 00:00:00+00:00,365.16,367.5,372.5,5.0,1.95,1.564,363.57,0.0,-1.95,-1.0
855,2023-10-09 16:25:00+00:00,SPGI,call,0.5,2023-10-09 16:24:52+00:00,2023-10-13 00:00:00+00:00,365.16,365.0,372.5,7.5,3.25,1.308,363.57,0.0,-3.25,-1.0
855,2023-10-09 16:25:00+00:00,SPGI,call,0.55,2023-10-09 16:24:52+00:00,2023-10-13 00:00:00+00:00,365.16,365.0,372.5,7.5,3.25,1.308,363.57,0.0,-3.25,-1.0
855,2023-10-09 16:25:00+00:00,SPGI,call,0.6,2023-10-09 16:24:52+00:00,2023-10-13 00:00:00+00:00,365.16,362.5,370.0,7.5,4.05,0.852,363.57,1.07,-2.98,-0.736
855,2023-10-09 16:25:00+00:00,SPGI,call,0.65,2023-10-09 16:24:52+00:00,2023-10-13 00:00:00+00:00,365.16,362.5,370.0,7.5,4.05,0.852,363.57,1.07,-2.98,-0.736
856,2023-10-09 15:55:00+00:00,TMO,call,0.25,2023-10-09 15:54:44+00:00,2023-10-13 00:00:00+00:00,492.82,502.5,510.0,7.5,1.45,4.172,482.89,0.0,-1.45,-1.0
856,2023-10-09 15:55:00+00:00,TMO,call,0.3,2023-10-09 15:54:44+00:00,2023-10-13 00:00:00+00:00,492.82,500.0,507.5,7.5,1.9,2.947,482.89,0.0,-1.9,-1.0
856,2023-10-09 15:55:00+00:00,TMO,call,0.35,2023-10-09 15:54:44+00:00,2023-10-13 00:00:00+00:00,492.82,497.5,505.0,7.5,2.45,2.061,482.89,0.0,-2.45,-1.0
856,2023-10-09 15:55:00+00:00,TMO,call,0.4,2023-10-09 15:54:44+00:00,2023-10-13 00:00:00+00:00,492.82,497.5,505.0,7.5,2.45,2.061,482.89,0.0,-2.45,-1.0
856,2023-10-09 15:55:00+00:00,TMO,call,0.45,2023-10-09 15:54:44+00:00,2023-10-13 00:00:00+00:00,492.82,495.0,502.5,7.5,3.0,1.5,482.89,0.0,-3.0,-1.0
856,2023-10-09 15:55:00+00:00,TMO,call,0.5,2023-10-09 15:54:44+00:00,2023-10-13 00:00:00+00:00,492.82,492.5,502.5,10.0,4.3,1.326,482.89,0.0,-4.3,-1.0
856,2023-10-09 15:55:00+00:00,TMO,call,0.55,2023-10-09 15:54:44+00:00,2023-10-13 00:00:00+00:00,492.82,492.5,502.5,10.0,4.3,1.326,482.89,0.0,-4.3,-1.0
856,2023-10-09 15:55:00+00:00,TMO,call,0.6,2023-10-09 15:54:44+00:00,2023-10-13 00:00:00+00:00,492.82,490.0,500.0,10.0,5.1,0.961,482.89,0.0,-5.1,-1.0
856,2023-10-09 15:55:00+00:00,TMO,call,0.65,2023-10-09 15:54:44+00:00,2023-10-13 00:00:00+00:00,492.82,487.5,500.0,12.5,6.7,0.866,482.89,0.0,-6.7,-1.0
857,2023-10-09 14:25:00+00:00,TOL,call,0.5,2023-10-09 14:24:55+00:00,2023-10-13 00:00:00+00:00,71.0,71.0,73.0,2.0,0.95,1.105,71.73,0.73,-0.22,-0.232
857,2023-10-09 14:25:00+00:00,TOL,call,0.55,2023-10-09 14:24:55+00:00,2023-10-13 00:00:00+00:00,71.0,71.0,73.0,2.0,0.95,1.105,71.73,0.73,-0.22,-0.232
857,2023-10-09 14:25:00+00:00,TOL,call,0.6,2023-10-09 14:24:55+00:00,2023-10-13 00:00:00+00:00,71.0,70.0,73.0,3.0,1.55,0.935,71.73,1.73,0.18,0.116
857,2023-10-09 14:25:00+00:00,TOL,call,0.65,2023-10-09 14:24:55+00:00,2023-10-13 00:00:00+00:00,71.0,70.0,73.0,3.0,1.55,0.935,71.73,1.73,0.18,0.116
858,2023-10-09 14:45:00+00:00,WDC,call,0.25,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,46.5,47.5,1.0,0.2,4.0,45.72,0.0,-0.2,-1.0
858,2023-10-09 14:45:00+00:00,WDC,call,0.3,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,46.0,47.0,1.0,0.27,2.704,45.72,0.0,-0.27,-1.0
858,2023-10-09 14:45:00+00:00,WDC,call,0.35,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,46.0,47.0,1.0,0.27,2.704,45.72,0.0,-0.27,-1.0
858,2023-10-09 14:45:00+00:00,WDC,call,0.4,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,45.5,47.0,1.5,0.46,2.261,45.72,0.22,-0.24,-0.522
858,2023-10-09 14:45:00+00:00,WDC,call,0.45,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,45.5,47.0,1.5,0.46,2.261,45.72,0.22,-0.24,-0.522
858,2023-10-09 14:45:00+00:00,WDC,call,0.5,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,45.0,46.5,1.5,0.59,1.542,45.72,0.72,0.13,0.22
858,2023-10-09 14:45:00+00:00,WDC,call,0.55,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,45.0,46.5,1.5,0.59,1.542,45.72,0.72,0.13,0.22
858,2023-10-09 14:45:00+00:00,WDC,call,0.6,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,44.5,46.0,1.5,0.76,0.974,45.72,1.22,0.46,0.605
858,2023-10-09 14:45:00+00:00,WDC,call,0.65,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,44.5,46.0,1.5,0.76,0.974,45.72,1.22,0.46,0.605
858,2023-10-09 14:45:00+00:00,WDC,call,0.7,2023-10-09 14:44:46+00:00,2023-10-13 00:00:00+00:00,45.07,44.0,46.0,2.0,1.11,0.802,45.72,1.72,0.61,0.55
860,2023-10-10 16:10:00+00:00,PEP,call,0.1,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,167.5,170.0,2.5,0.21,10.905,160.05,0.0,-0.21,-1.0
860,2023-10-10 16:10:00+00:00,PEP,call,0.15,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,167.5,170.0,2.5,0.21,10.905,160.05,0.0,-0.21,-1.0
860,2023-10-10 16:10:00+00:00,PEP,call,0.2,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,167.5,170.0,2.5,0.21,10.905,160.05,0.0,-0.21,-1.0
860,2023-10-10 16:10:00+00:00,PEP,call,0.25,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,167.5,170.0,2.5,0.21,10.905,160.05,0.0,-0.21,-1.0
860,2023-10-10 16:10:00+00:00,PEP,call,0.3,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,165.0,167.5,2.5,0.7,2.571,160.05,0.0,-0.7,-1.0
860,2023-10-10 16:10:00+00:00,PEP,call,0.35,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,165.0,167.5,2.5,0.7,2.571,160.05,0.0,-0.7,-1.0
860,2023-10-10 16:10:00+00:00,PEP,call,0.4,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,165.0,167.5,2.5,0.7,2.571,160.05,0.0,-0.7,-1.0
860,2023-10-10 16:10:00+00:00,PEP,call,0.45,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,165.0,167.5,2.5,0.7,2.571,160.05,0.0,-0.7,-1.0
860,2023-10-10 16:10:00+00:00,PEP,call,0.5,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,165.0,167.5,2.5,0.7,2.571,160.05,0.0,-0.7,-1.0
860,2023-10-10 16:10:00+00:00,PEP,call,0.55,2023-10-10 16:09:48+00:00,2023-10-13 00:00:00+00:00,164.13,165.0,167.5,2.5,0.7,2.571,160.05,0.0,-0.7,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.2,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,150.0,152.5,2.5,0.39,5.41,147.92,0.0,-0.39,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.25,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,150.0,152.5,2.5,0.39,5.41,147.92,0.0,-0.39,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.3,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,150.0,152.5,2.5,0.39,5.41,147.92,0.0,-0.39,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.35,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,150.0,152.5,2.5,0.39,5.41,147.92,0.0,-0.39,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.4,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,150.0,152.5,2.5,0.39,5.41,147.92,0.0,-0.39,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.45,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,149.0,150.0,1.0,0.52,0.923,147.92,0.0,-0.52,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.5,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,149.0,150.0,1.0,0.52,0.923,147.92,0.0,-0.52,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.55,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,149.0,150.0,1.0,0.52,0.923,147.92,0.0,-0.52,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.6,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,149.0,150.0,1.0,0.52,0.923,147.92,0.0,-0.52,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.65,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,149.0,150.0,1.0,0.52,0.923,147.92,0.0,-0.52,-1.0
861,2023-10-11 17:15:00+00:00,ABBV,call,0.7,2023-10-11 17:14:58+00:00,2023-10-13 00:00:00+00:00,149.62,149.0,150.0,1.0,0.52,0.923,147.92,0.0,-0.52,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.1,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,135.0,137.0,2.0,0.16,11.5,124.02,0.0,-0.16,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.2,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,133.0,135.0,2.0,0.34,4.882,124.02,0.0,-0.34,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.25,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,133.0,135.0,2.0,0.34,4.882,124.02,0.0,-0.34,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.3,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,132.0,134.0,2.0,0.48,3.167,124.02,0.0,-0.48,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.35,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,131.0,133.0,2.0,0.64,2.125,124.02,0.0,-0.64,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.4,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,131.0,133.0,2.0,0.64,2.125,124.02,0.0,-0.64,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.45,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,130.0,133.0,3.0,1.07,1.804,124.02,0.0,-1.07,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.5,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,130.0,133.0,3.0,1.07,1.804,124.02,0.0,-1.07,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.55,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,129.0,132.0,3.0,1.36,1.206,124.02,0.0,-1.36,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.6,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,129.0,132.0,3.0,1.36,1.206,124.02,0.0,-1.36,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.65,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,128.0,132.0,4.0,2.0,1.0,124.02,0.0,-2.0,-1.0
862,2023-10-11 18:30:00+00:00,ABNB,call,0.7,2023-10-11 18:29:43+00:00,2023-10-13 00:00:00+00:00,129.62,128.0,132.0,4.0,2.0,1.0,124.02,0.0,-2.0,-1.0
863,2023-10-11 19:35:00+00:00,ADSK,call,0.45,2023-10-11 19:34:51+00:00,2023-10-13 00:00:00+00:00,212.81,212.5,215.0,2.5,1.3,0.923,209.5,0.0,-1.3,-1.0
863,2023-10-11 19:35:00+00:00,ADSK,call,0.5,2023-10-11 19:34:51+00:00,2023-10-13 00:00:00+00:00,212.81,212.5,215.0,2.5,1.3,0.923,209.5,0.0,-1.3,-1.0
863,2023-10-11 19:35:00+00:00,ADSK,call,0.55,2023-10-11 19:34:51+00:00,2023-10-13 00:00:00+00:00,212.81,212.5,215.0,2.5,1.3,0.923,209.5,0.0,-1.3,-1.0
863,2023-10-11 19:35:00+00:00,ADSK,call,0.6,2023-10-11 19:34:51+00:00,2023-10-13 00:00:00+00:00,212.81,212.5,215.0,2.5,1.3,0.923,209.5,0.0,-1.3,-1.0
864,2023-10-11 18:35:00+00:00,ALB,call,0.45,2023-10-11 18:34:54+00:00,2023-10-13 00:00:00+00:00,164.6,165.0,170.0,5.0,1.75,1.857,163.39,0.0,-1.75,-1.0
864,2023-10-11 18:35:00+00:00,ALB,call,0.5,2023-10-11 18:34:54+00:00,2023-10-13 00:00:00+00:00,164.6,165.0,170.0,5.0,1.75,1.857,163.39,0.0,-1.75,-1.0
864,2023-10-11 18:35:00+00:00,ALB,call,0.55,2023-10-11 18:34:54+00:00,2023-10-13 00:00:00+00:00,164.6,165.0,170.0,5.0,1.75,1.857,163.39,0.0,-1.75,-1.0
864,2023-10-11 18:35:00+00:00,ALB,call,0.6,2023-10-11 18:34:54+00:00,2023-10-13 00:00:00+00:00,164.6,162.5,167.5,5.0,2.6,0.923,163.39,0.89,-1.71,-0.658
864,2023-10-11 18:35:00+00:00,ALB,call,0.65,2023-10-11 18:34:54+00:00,2023-10-13 00:00:00+00:00,164.6,162.5,167.5,5.0,2.6,0.923,163.39,0.89,-1.71,-0.658
864,2023-10-11 18:35:00+00:00,ALB,call,0.7,2023-10-11 18:34:54+00:00,2023-10-13 00:00:00+00:00,164.6,162.5,167.5,5.0,2.6,0.923,163.39,0.89,-1.71,-0.658
866,2023-10-11 14:55:00+00:00,BURL,call,0.45,2023-10-11 14:54:56+00:00,2023-10-13 00:00:00+00:00,122.31,123.0,126.0,3.0,1.15,1.609,116.28,0.0,-1.15,-1.0
866,2023-10-11 14:55:00+00:00,BURL,call,0.5,2023-10-11 14:54:56+00:00,2023-10-13 00:00:00+00:00,122.31,123.0,126.0,3.0,1.15,1.609,116.28,0.0,-1.15,-1.0
866,2023-10-11 14:55:00+00:00,BURL,call,0.6,2023-10-11 14:54:56+00:00,2023-10-13 00:00:00+00:00,122.31,121.0,125.0,4.0,2.05,0.951,116.28,0.0,-2.05,-1.0
866,2023-10-11 14:55:00+00:00,BURL,call,0.65,2023-10-11 14:54:56+00:00,2023-10-13 00:00:00+00:00,122.31,121.0,125.0,4.0,2.05,0.951,116.28,0.0,-2.05,-1.0
867,2023-10-11 18:25:00+00:00,BX,call,0.25,2023-10-11 18:24:49+00:00,2023-10-13 00:00:00+00:00,106.41,108.0,109.0,1.0,0.28,2.571,103.79,0.0,-0.28,-1.0
867,2023-10-11 18:25:00+00:00,BX,call,0.3,2023-10-11 18:24:49+00:00,2023-10-13 00:00:00+00:00,106.41,108.0,109.0,1.0,0.28,2.571,103.79,0.0,-0.28,-1.0
