timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2024-07-01 15:49:51+00:00,2029,call_spread_0.25,2029|call_spread_0.25|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,72.0,0.17,0.2,0.17,17.0,0.5,68.41,0.127383,0.067657,0.014061,-0.073215,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.25,2029|call_spread_0.25|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,71.0,0.32,0.36,2.35,235.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.25,2029|call_spread_0.25|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,72.0,0.17,0.2,1.35,-135.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.3,2029|call_spread_0.3|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,0.6,-60.0,0.5,68.41,0.311011,0.117822,0.025664,-0.126868,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.3,2029|call_spread_0.3|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,72.0,0.17,0.2,0.17,17.0,0.5,68.41,0.127383,0.067657,0.014061,-0.073215,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.3,2029|call_spread_0.3|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,3.35,335.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.3,2029|call_spread_0.3|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,72.0,0.17,0.2,1.35,-135.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.35,2029|call_spread_0.35|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,0.6,-60.0,0.5,68.41,0.311011,0.117822,0.025664,-0.126868,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.35,2029|call_spread_0.35|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,72.0,0.17,0.2,0.17,17.0,0.5,68.41,0.127383,0.067657,0.014061,-0.073215,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.35,2029|call_spread_0.35|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,3.35,335.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.35,2029|call_spread_0.35|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,72.0,0.17,0.2,1.35,-135.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.4,2029|call_spread_0.4|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,69.0,0.91,0.96,0.96,-96.0,0.5,68.41,0.435872,0.133653,0.028546,-0.143137,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.4,2029|call_spread_0.4|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,71.0,0.32,0.36,0.32,32.0,0.5,68.41,0.205937,0.093867,0.021095,-0.100966,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.4,2029|call_spread_0.4|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,69.0,0.91,0.96,4.35,435.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.4,2029|call_spread_0.4|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,71.0,0.32,0.36,2.35,-235.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.45,2029|call_spread_0.45|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,69.0,0.91,0.96,0.96,-96.0,0.5,68.41,0.435872,0.133653,0.028546,-0.143137,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.45,2029|call_spread_0.45|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,71.0,0.32,0.36,0.32,32.0,0.5,68.41,0.205937,0.093867,0.021095,-0.100966,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.45,2029|call_spread_0.45|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,69.0,0.91,0.96,4.35,435.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.45,2029|call_spread_0.45|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,71.0,0.32,0.36,2.35,-235.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.5,2029|call_spread_0.5|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,69.0,0.91,0.96,0.96,-96.0,0.5,68.41,0.435872,0.133653,0.028546,-0.143137,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.5,2029|call_spread_0.5|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,71.0,0.32,0.36,0.32,32.0,0.5,68.41,0.205937,0.093867,0.021095,-0.100966,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.5,2029|call_spread_0.5|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,69.0,0.91,0.96,4.35,435.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.5,2029|call_spread_0.5|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,71.0,0.32,0.36,2.35,-235.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.55,2029|call_spread_0.55|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,68.0,1.4,1.46,1.46,-146.0,0.5,68.41,0.571112,0.135846,0.028742,-0.145016,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.55,2029|call_spread_0.55|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,0.56,56.0,0.5,68.41,0.311011,0.117822,0.025664,-0.126868,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.55,2029|call_spread_0.55|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,68.0,1.4,1.46,5.35,535.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.55,2029|call_spread_0.55|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,3.35,-335.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.6,2029|call_spread_0.6|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,68.0,1.4,1.46,1.46,-146.0,0.5,68.41,0.571112,0.135846,0.028742,-0.145016,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.6,2029|call_spread_0.6|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,0.56,56.0,0.5,68.41,0.311011,0.117822,0.025664,-0.126868,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.6,2029|call_spread_0.6|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,68.0,1.4,1.46,5.35,535.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.6,2029|call_spread_0.6|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,3.35,-335.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.65,2029|call_spread_0.65|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,67.0,2.03,2.09,2.09,-209.0,0.5,68.41,0.699728,0.121041,0.025943,-0.132631,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.65,2029|call_spread_0.65|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,0.56,56.0,0.5,68.41,0.311011,0.117822,0.025664,-0.126868,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.65,2029|call_spread_0.65|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,67.0,2.03,2.09,6.35,635.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.65,2029|call_spread_0.65|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,3.35,-335.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.7,2029|call_spread_0.7|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,67.0,2.03,2.09,2.09,-209.0,0.5,68.41,0.699728,0.121041,0.025943,-0.132631,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.7,2029|call_spread_0.7|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,0.56,56.0,0.5,68.41,0.311011,0.117822,0.025664,-0.126868,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.7,2029|call_spread_0.7|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,67.0,2.03,2.09,6.35,635.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.7,2029|call_spread_0.7|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,3.35,-335.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.75,2029|call_spread_0.75|1,1,Buy-to-Open,ON,OPT,Call,100,7/5/2024,67.0,2.03,2.09,2.09,-209.0,0.5,68.41,0.699728,0.121041,0.025943,-0.132631,,
2024-07-01 15:49:51+00:00,2029,call_spread_0.75,2029|call_spread_0.75|1,-1,Sell-to-Open,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,0.56,56.0,0.5,68.41,0.311011,0.117822,0.025664,-0.126868,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.75,2029|call_spread_0.75|2,-1,Sell-to-Close,ON,OPT,Call,100,7/5/2024,67.0,2.03,2.09,6.35,635.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2029,call_spread_0.75,2029|call_spread_0.75|2,1,Buy-to-Close,ON,OPT,Call,100,7/5/2024,70.0,0.56,0.6,3.35,-335.0,0.0,73.35,0.0,0.0,0.0,0.0,,
2024-07-01 15:24:48+00:00,2030,call_spread_0.6,2030|call_spread_0.6|1,1,Buy-to-Open,TOL,OPT,Call,100,7/5/2024,111.0,1.9,2.1,2.1,-210.0,0.5,112.13,0.623793,0.108247,0.045118,-0.148369,,
2024-07-01 15:24:48+00:00,2030,call_spread_0.6,2030|call_spread_0.6|1,-1,Sell-to-Open,TOL,OPT,Call,100,7/5/2024,114.0,0.5,0.65,0.5,50.0,0.5,112.13,0.282921,0.103529,0.040959,-0.128026,,
2024-07-05 20:15:00+00:00,2030,call_spread_0.6,2030|call_spread_0.6|2,-1,Sell-to-Close,TOL,OPT,Call,100,7/5/2024,111.0,1.9,2.1,0.0,0.0,0.0,109.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2030,call_spread_0.6,2030|call_spread_0.6|2,1,Buy-to-Close,TOL,OPT,Call,100,7/5/2024,114.0,0.5,0.65,0.0,-0.0,0.0,109.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:24:48+00:00,2030,call_spread_0.65,2030|call_spread_0.65|1,1,Buy-to-Open,TOL,OPT,Call,100,7/5/2024,111.0,1.9,2.1,2.1,-210.0,0.5,112.13,0.623793,0.108247,0.045118,-0.148369,,
2024-07-01 15:24:48+00:00,2030,call_spread_0.65,2030|call_spread_0.65|1,-1,Sell-to-Open,TOL,OPT,Call,100,7/5/2024,114.0,0.5,0.65,0.5,50.0,0.5,112.13,0.282921,0.103529,0.040959,-0.128026,,
2024-07-05 20:15:00+00:00,2030,call_spread_0.65,2030|call_spread_0.65|2,-1,Sell-to-Close,TOL,OPT,Call,100,7/5/2024,111.0,1.9,2.1,0.0,0.0,0.0,109.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2030,call_spread_0.65,2030|call_spread_0.65|2,1,Buy-to-Close,TOL,OPT,Call,100,7/5/2024,114.0,0.5,0.65,0.0,-0.0,0.0,109.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.1,2031|call_spread_0.1|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,270.0,0.22,0.24,0.24,-24.0,0.5,262.63,0.103217,0.031519,0.048948,-0.119847,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.1,2031|call_spread_0.1|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,275.0,0.04,0.06,0.04,4.0,0.5,262.63,0.039558,0.012248,0.022373,-0.067882,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.1,2031|call_spread_0.1|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,270.0,0.22,0.24,0.19,19.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.1,2031|call_spread_0.1|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,275.0,0.04,0.06,0.0,-0.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.15,2031|call_spread_0.15|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,0.57,-57.0,0.5,262.63,0.172871,0.051768,0.069261,-0.15221,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.15,2031|call_spread_0.15|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,270.0,0.22,0.24,0.22,22.0,0.5,262.63,0.103217,0.031519,0.048948,-0.119847,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.15,2031|call_spread_0.15|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,2.69,269.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.15,2031|call_spread_0.15|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,270.0,0.22,0.24,0.19,-19.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.2,2031|call_spread_0.2|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,0.57,-57.0,0.5,262.63,0.172871,0.051768,0.069261,-0.15221,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.2,2031|call_spread_0.2|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,270.0,0.22,0.24,0.22,22.0,0.5,262.63,0.103217,0.031519,0.048948,-0.119847,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.2,2031|call_spread_0.2|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,2.69,269.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.2,2031|call_spread_0.2|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,270.0,0.22,0.24,0.19,-19.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.25,2031|call_spread_0.25|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,1.23,-123.0,0.5,262.63,0.32097,0.079366,0.100312,-0.205486,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.25,2031|call_spread_0.25|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,0.52,52.0,0.5,262.63,0.172871,0.051768,0.069261,-0.15221,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.25,2031|call_spread_0.25|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,5.19,519.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.25,2031|call_spread_0.25|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,2.69,-269.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.3,2031|call_spread_0.3|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,1.23,-123.0,0.5,262.63,0.32097,0.079366,0.100312,-0.205486,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.3,2031|call_spread_0.3|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,0.52,52.0,0.5,262.63,0.172871,0.051768,0.069261,-0.15221,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.3,2031|call_spread_0.3|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,5.19,519.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.3,2031|call_spread_0.3|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,2.69,-269.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.35,2031|call_spread_0.35|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,1.23,-123.0,0.5,262.63,0.32097,0.079366,0.100312,-0.205486,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.35,2031|call_spread_0.35|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,0.52,52.0,0.5,262.63,0.172871,0.051768,0.069261,-0.15221,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.35,2031|call_spread_0.35|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,5.19,519.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.35,2031|call_spread_0.35|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,2.69,-269.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.4,2031|call_spread_0.4|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,1.23,-123.0,0.5,262.63,0.32097,0.079366,0.100312,-0.205486,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.4,2031|call_spread_0.4|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,0.52,52.0,0.5,262.63,0.172871,0.051768,0.069261,-0.15221,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.4,2031|call_spread_0.4|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,5.19,519.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.4,2031|call_spread_0.4|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,267.5,0.52,0.57,2.69,-269.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.45,2031|call_spread_0.45|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,262.5,2.26,2.35,2.35,-235.0,0.5,262.63,0.53624,0.085879,0.112269,-0.252544,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.45,2031|call_spread_0.45|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,1.16,116.0,0.5,262.63,0.32097,0.079366,0.100312,-0.205486,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.45,2031|call_spread_0.45|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,262.5,2.26,2.35,7.69,769.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.45,2031|call_spread_0.45|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,5.19,-519.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.5,2031|call_spread_0.5|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,262.5,2.26,2.35,2.35,-235.0,0.5,262.63,0.53624,0.085879,0.112269,-0.252544,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.5,2031|call_spread_0.5|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,1.16,116.0,0.5,262.63,0.32097,0.079366,0.100312,-0.205486,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.5,2031|call_spread_0.5|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,262.5,2.26,2.35,7.69,769.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.5,2031|call_spread_0.5|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,5.19,-519.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.55,2031|call_spread_0.55|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,262.5,2.26,2.35,2.35,-235.0,0.5,262.63,0.53624,0.085879,0.112269,-0.252544,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.55,2031|call_spread_0.55|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,1.16,116.0,0.5,262.63,0.32097,0.079366,0.100312,-0.205486,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.55,2031|call_spread_0.55|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,262.5,2.26,2.35,7.69,769.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.55,2031|call_spread_0.55|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,5.19,-519.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.6,2031|call_spread_0.6|1,1,Buy-to-Open,V,OPT,Call,100,7/5/2024,262.5,2.26,2.35,2.35,-235.0,0.5,262.63,0.53624,0.085879,0.112269,-0.252544,,
2024-07-01 15:04:51+00:00,2031,call_spread_0.6,2031|call_spread_0.6|1,-1,Sell-to-Open,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,1.16,116.0,0.5,262.63,0.32097,0.079366,0.100312,-0.205486,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.6,2031|call_spread_0.6|2,-1,Sell-to-Close,V,OPT,Call,100,7/5/2024,262.5,2.26,2.35,7.69,769.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2031,call_spread_0.6,2031|call_spread_0.6|2,1,Buy-to-Close,V,OPT,Call,100,7/5/2024,265.0,1.16,1.23,5.19,-519.0,0.0,270.19,0.0,0.0,0.0,0.0,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.4,2032|call_spread_0.4|1,1,Buy-to-Open,DHR,OPT,Call,100,7/5/2024,240.0,1.5,1.7,1.7,-170.0,0.5,239.68,0.487393,0.095865,0.087456,-0.291896,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.4,2032|call_spread_0.4|1,-1,Sell-to-Open,DHR,OPT,Call,100,7/5/2024,242.5,0.55,0.75,0.55,55.0,0.5,239.68,0.258,0.077714,0.068824,-0.216604,,
2024-07-05 20:15:00+00:00,2032,call_spread_0.4,2032|call_spread_0.4|2,-1,Sell-to-Close,DHR,OPT,Call,100,7/5/2024,240.0,1.5,1.7,0.0,0.0,0.0,239.43,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2032,call_spread_0.4,2032|call_spread_0.4|2,1,Buy-to-Close,DHR,OPT,Call,100,7/5/2024,242.5,0.55,0.75,0.0,-0.0,0.0,239.43,0.0,0.0,0.0,0.0,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.45,2032|call_spread_0.45|1,1,Buy-to-Open,DHR,OPT,Call,100,7/5/2024,240.0,1.5,1.7,1.7,-170.0,0.5,239.68,0.487393,0.095865,0.087456,-0.291896,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.45,2032|call_spread_0.45|1,-1,Sell-to-Open,DHR,OPT,Call,100,7/5/2024,242.5,0.55,0.75,0.55,55.0,0.5,239.68,0.258,0.077714,0.068824,-0.216604,,
2024-07-05 20:15:00+00:00,2032,call_spread_0.45,2032|call_spread_0.45|2,-1,Sell-to-Close,DHR,OPT,Call,100,7/5/2024,240.0,1.5,1.7,0.0,0.0,0.0,239.43,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2032,call_spread_0.45,2032|call_spread_0.45|2,1,Buy-to-Close,DHR,OPT,Call,100,7/5/2024,242.5,0.55,0.75,0.0,-0.0,0.0,239.43,0.0,0.0,0.0,0.0,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.5,2032|call_spread_0.5|1,1,Buy-to-Open,DHR,OPT,Call,100,7/5/2024,240.0,1.5,1.7,1.7,-170.0,0.5,239.68,0.487393,0.095865,0.087456,-0.291896,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.5,2032|call_spread_0.5|1,-1,Sell-to-Open,DHR,OPT,Call,100,7/5/2024,242.5,0.55,0.75,0.55,55.0,0.5,239.68,0.258,0.077714,0.068824,-0.216604,,
2024-07-05 20:15:00+00:00,2032,call_spread_0.5,2032|call_spread_0.5|2,-1,Sell-to-Close,DHR,OPT,Call,100,7/5/2024,240.0,1.5,1.7,0.0,0.0,0.0,239.43,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2032,call_spread_0.5,2032|call_spread_0.5|2,1,Buy-to-Close,DHR,OPT,Call,100,7/5/2024,242.5,0.55,0.75,0.0,-0.0,0.0,239.43,0.0,0.0,0.0,0.0,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.55,2032|call_spread_0.55|1,1,Buy-to-Open,DHR,OPT,Call,100,7/5/2024,240.0,1.5,1.7,1.7,-170.0,0.5,239.68,0.487393,0.095865,0.087456,-0.291896,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.55,2032|call_spread_0.55|1,-1,Sell-to-Open,DHR,OPT,Call,100,7/5/2024,242.5,0.55,0.75,0.55,55.0,0.5,239.68,0.258,0.077714,0.068824,-0.216604,,
2024-07-05 20:15:00+00:00,2032,call_spread_0.55,2032|call_spread_0.55|2,-1,Sell-to-Close,DHR,OPT,Call,100,7/5/2024,240.0,1.5,1.7,0.0,0.0,0.0,239.43,0.0,0.0,0.0,0.0,,
2024-07-05 20:15:00+00:00,2032,call_spread_0.55,2032|call_spread_0.55|2,1,Buy-to-Close,DHR,OPT,Call,100,7/5/2024,242.5,0.55,0.75,0.0,-0.0,0.0,239.43,0.0,0.0,0.0,0.0,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.6,2032|call_spread_0.6|1,1,Buy-to-Open,DHR,OPT,Call,100,7/5/2024,237.5,3.0,3.3,3.3,-330.0,0.5,239.68,0.707938,0.081116,0.077953,-0.282411,,
2024-07-02 17:59:47+00:00,2032,call_spread_0.6,2032|call_spread_0.6|1,-1,Sell-to-Open,DHR,OPT,Call,100,7/5/2024,242.5,0.55,0.75,0.55,55.0,0.5,239.68,0.258,0.077714,0.068824,-0.216604,,
