timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2024-03-15 20:15:00+00:00,1432,call_spread_0.55,1432|call_spread_0.55|2,1,Buy-to-Close,CVNA,OPT,Call,100,3/15/2024,87.0,1.41,1.52,0.0,-0.0,0.0,79.59,0.0,0.0,0.0,0.0,,
2024-03-11 15:00:02+00:00,1432,call_spread_0.65,1432|call_spread_0.65|1,1,Buy-to-Open,CVNA,OPT,Call,100,3/15/2024,78.0,4.75,5.15,5.15,-515.0,0.5,80.35,0.632811,0.045354,0.033235,-0.415276,,
2024-03-11 15:00:02+00:00,1432,call_spread_0.65,1432|call_spread_0.65|1,-1,Sell-to-Open,CVNA,OPT,Call,100,3/15/2024,86.0,1.64,1.74,1.64,164.0,0.5,80.35,0.300223,0.035165,0.026888,-0.355975,,
2024-03-15 20:15:00+00:00,1432,call_spread_0.65,1432|call_spread_0.65|2,-1,Sell-to-Close,CVNA,OPT,Call,100,3/15/2024,78.0,4.75,5.15,1.59,159.0,0.0,79.59,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1432,call_spread_0.65,1432|call_spread_0.65|2,1,Buy-to-Close,CVNA,OPT,Call,100,3/15/2024,86.0,1.64,1.74,0.0,-0.0,0.0,79.59,0.0,0.0,0.0,0.0,,
2024-03-11 15:00:02+00:00,1432,call_spread_0.7,1432|call_spread_0.7|1,1,Buy-to-Open,CVNA,OPT,Call,100,3/15/2024,76.0,6.0,6.2,6.2,-620.0,0.5,80.35,0.719835,0.042402,0.031148,-0.385145,,
2024-03-11 15:00:02+00:00,1432,call_spread_0.7,1432|call_spread_0.7|1,-1,Sell-to-Open,CVNA,OPT,Call,100,3/15/2024,84.0,2.16,2.28,2.16,216.0,0.5,80.35,0.37241,0.039816,0.030189,-0.391725,,
2024-03-15 20:15:00+00:00,1432,call_spread_0.7,1432|call_spread_0.7|2,-1,Sell-to-Close,CVNA,OPT,Call,100,3/15/2024,76.0,6.0,6.2,3.59,359.0,0.0,79.59,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1432,call_spread_0.7,1432|call_spread_0.7|2,1,Buy-to-Close,CVNA,OPT,Call,100,3/15/2024,84.0,2.16,2.28,0.0,-0.0,0.0,79.59,0.0,0.0,0.0,0.0,,
2024-03-11 16:04:44+00:00,1433,call_spread_0.55,1433|call_spread_0.55|1,1,Buy-to-Open,FIS,OPT,Call,100,3/15/2024,69.0,1.1,1.2,1.2,-120.0,0.5,69.47,0.608805,0.18572,0.029024,-0.110809,,
2024-03-11 16:04:44+00:00,1433,call_spread_0.55,1433|call_spread_0.55|1,-1,Sell-to-Open,FIS,OPT,Call,100,3/15/2024,71.0,0.25,0.3,0.25,25.0,0.5,69.47,0.247427,0.144212,0.021584,-0.077582,,
2024-03-15 20:15:00+00:00,1433,call_spread_0.55,1433|call_spread_0.55|2,-1,Sell-to-Close,FIS,OPT,Call,100,3/15/2024,69.0,1.1,1.2,0.09,9.0,0.0,69.09,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1433,call_spread_0.55,1433|call_spread_0.55|2,1,Buy-to-Close,FIS,OPT,Call,100,3/15/2024,71.0,0.25,0.3,0.0,-0.0,0.0,69.09,0.0,0.0,0.0,0.0,,
2024-03-11 16:04:44+00:00,1433,call_spread_0.6,1433|call_spread_0.6|1,1,Buy-to-Open,FIS,OPT,Call,100,3/15/2024,69.0,1.1,1.2,1.2,-120.0,0.5,69.47,0.608805,0.18572,0.029024,-0.110809,,
2024-03-11 16:04:44+00:00,1433,call_spread_0.6,1433|call_spread_0.6|1,-1,Sell-to-Open,FIS,OPT,Call,100,3/15/2024,71.0,0.25,0.3,0.25,25.0,0.5,69.47,0.247427,0.144212,0.021584,-0.077582,,
2024-03-15 20:15:00+00:00,1433,call_spread_0.6,1433|call_spread_0.6|2,-1,Sell-to-Close,FIS,OPT,Call,100,3/15/2024,69.0,1.1,1.2,0.09,9.0,0.0,69.09,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1433,call_spread_0.6,1433|call_spread_0.6|2,1,Buy-to-Close,FIS,OPT,Call,100,3/15/2024,71.0,0.25,0.3,0.0,-0.0,0.0,69.09,0.0,0.0,0.0,0.0,,
2024-03-11 16:04:44+00:00,1433,call_spread_0.65,1433|call_spread_0.65|1,1,Buy-to-Open,FIS,OPT,Call,100,3/15/2024,69.0,1.1,1.2,1.2,-120.0,0.5,69.47,0.608805,0.18572,0.029024,-0.110809,,
2024-03-11 16:04:44+00:00,1433,call_spread_0.65,1433|call_spread_0.65|1,-1,Sell-to-Open,FIS,OPT,Call,100,3/15/2024,71.0,0.25,0.3,0.25,25.0,0.5,69.47,0.247427,0.144212,0.021584,-0.077582,,
2024-03-15 20:15:00+00:00,1433,call_spread_0.65,1433|call_spread_0.65|2,-1,Sell-to-Close,FIS,OPT,Call,100,3/15/2024,69.0,1.1,1.2,0.09,9.0,0.0,69.09,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1433,call_spread_0.65,1433|call_spread_0.65|2,1,Buy-to-Close,FIS,OPT,Call,100,3/15/2024,71.0,0.25,0.3,0.0,-0.0,0.0,69.09,0.0,0.0,0.0,0.0,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.25,1434|call_spread_0.25|1,1,Buy-to-Open,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.52,-52.0,0.5,122.4,0.263594,0.106809,0.04151,-0.091952,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.25,1434|call_spread_0.25|1,-1,Sell-to-Open,MRK,OPT,Call,100,3/15/2024,126.0,0.15,0.2,0.15,15.0,0.5,122.4,0.120808,0.058414,0.026038,-0.065609,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.25,1434|call_spread_0.25|2,-1,Sell-to-Close,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.0,0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.25,1434|call_spread_0.25|2,1,Buy-to-Close,MRK,OPT,Call,100,3/15/2024,126.0,0.15,0.2,0.0,-0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.3,1434|call_spread_0.3|1,1,Buy-to-Open,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.52,-52.0,0.5,122.4,0.263594,0.106809,0.04151,-0.091952,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.3,1434|call_spread_0.3|1,-1,Sell-to-Open,MRK,OPT,Call,100,3/15/2024,126.0,0.15,0.2,0.15,15.0,0.5,122.4,0.120808,0.058414,0.026038,-0.065609,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.3,1434|call_spread_0.3|2,-1,Sell-to-Close,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.0,0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.3,1434|call_spread_0.3|2,1,Buy-to-Close,MRK,OPT,Call,100,3/15/2024,126.0,0.15,0.2,0.0,-0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.35,1434|call_spread_0.35|1,1,Buy-to-Open,MRK,OPT,Call,100,3/15/2024,123.0,0.79,0.89,0.89,-89.0,0.5,122.4,0.384775,0.126878,0.048812,-0.10565,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.35,1434|call_spread_0.35|1,-1,Sell-to-Open,MRK,OPT,Call,100,3/15/2024,125.0,0.27,0.32,0.27,27.0,0.5,122.4,0.175493,0.080593,0.03242,-0.07718,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.35,1434|call_spread_0.35|2,-1,Sell-to-Close,MRK,OPT,Call,100,3/15/2024,123.0,0.79,0.89,0.0,0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.35,1434|call_spread_0.35|2,1,Buy-to-Close,MRK,OPT,Call,100,3/15/2024,125.0,0.27,0.32,0.0,-0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.4,1434|call_spread_0.4|1,1,Buy-to-Open,MRK,OPT,Call,100,3/15/2024,123.0,0.79,0.89,0.89,-89.0,0.5,122.4,0.384775,0.126878,0.048812,-0.10565,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.4,1434|call_spread_0.4|1,-1,Sell-to-Open,MRK,OPT,Call,100,3/15/2024,125.0,0.27,0.32,0.27,27.0,0.5,122.4,0.175493,0.080593,0.03242,-0.07718,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.4,1434|call_spread_0.4|2,-1,Sell-to-Close,MRK,OPT,Call,100,3/15/2024,123.0,0.79,0.89,0.0,0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.4,1434|call_spread_0.4|2,1,Buy-to-Close,MRK,OPT,Call,100,3/15/2024,125.0,0.27,0.32,0.0,-0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.45,1434|call_spread_0.45|1,1,Buy-to-Open,MRK,OPT,Call,100,3/15/2024,123.0,0.79,0.89,0.89,-89.0,0.5,122.4,0.384775,0.126878,0.048812,-0.10565,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.45,1434|call_spread_0.45|1,-1,Sell-to-Open,MRK,OPT,Call,100,3/15/2024,125.0,0.27,0.32,0.27,27.0,0.5,122.4,0.175493,0.080593,0.03242,-0.07718,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.45,1434|call_spread_0.45|2,-1,Sell-to-Close,MRK,OPT,Call,100,3/15/2024,123.0,0.79,0.89,0.0,0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.45,1434|call_spread_0.45|2,1,Buy-to-Close,MRK,OPT,Call,100,3/15/2024,125.0,0.27,0.32,0.0,-0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.5,1434|call_spread_0.5|1,1,Buy-to-Open,MRK,OPT,Call,100,3/15/2024,122.0,1.27,1.37,1.37,-137.0,0.5,122.4,0.518132,0.131921,0.051398,-0.111135,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.5,1434|call_spread_0.5|1,-1,Sell-to-Open,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.47,47.0,0.5,122.4,0.263594,0.106809,0.04151,-0.091952,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.5,1434|call_spread_0.5|2,-1,Sell-to-Close,MRK,OPT,Call,100,3/15/2024,122.0,1.27,1.37,0.0,0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.5,1434|call_spread_0.5|2,1,Buy-to-Close,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.0,-0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.55,1434|call_spread_0.55|1,1,Buy-to-Open,MRK,OPT,Call,100,3/15/2024,122.0,1.27,1.37,1.37,-137.0,0.5,122.4,0.518132,0.131921,0.051398,-0.111135,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.55,1434|call_spread_0.55|1,-1,Sell-to-Open,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.47,47.0,0.5,122.4,0.263594,0.106809,0.04151,-0.091952,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.55,1434|call_spread_0.55|2,-1,Sell-to-Close,MRK,OPT,Call,100,3/15/2024,122.0,1.27,1.37,0.0,0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.55,1434|call_spread_0.55|2,1,Buy-to-Close,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.0,-0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.6,1434|call_spread_0.6|1,1,Buy-to-Open,MRK,OPT,Call,100,3/15/2024,121.0,1.89,2.01,2.01,-201.0,0.5,122.4,0.641977,0.124282,0.048401,-0.105215,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.6,1434|call_spread_0.6|1,-1,Sell-to-Open,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.47,47.0,0.5,122.4,0.263594,0.106809,0.04151,-0.091952,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.6,1434|call_spread_0.6|2,-1,Sell-to-Close,MRK,OPT,Call,100,3/15/2024,121.0,1.89,2.01,0.72,72.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.6,1434|call_spread_0.6|2,1,Buy-to-Close,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.0,-0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.65,1434|call_spread_0.65|1,1,Buy-to-Open,MRK,OPT,Call,100,3/15/2024,121.0,1.89,2.01,2.01,-201.0,0.5,122.4,0.641977,0.124282,0.048401,-0.105215,,
2024-03-11 15:10:00+00:00,1434,call_spread_0.65,1434|call_spread_0.65|1,-1,Sell-to-Open,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.47,47.0,0.5,122.4,0.263594,0.106809,0.04151,-0.091952,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.65,1434|call_spread_0.65|2,-1,Sell-to-Close,MRK,OPT,Call,100,3/15/2024,121.0,1.89,2.01,0.72,72.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1434,call_spread_0.65,1434|call_spread_0.65|2,1,Buy-to-Close,MRK,OPT,Call,100,3/15/2024,124.0,0.47,0.52,0.0,-0.0,0.0,121.72,0.0,0.0,0.0,0.0,,
2024-03-11 15:00:00+00:00,1435,call_spread_0.5,1435|call_spread_0.5|1,1,Buy-to-Open,SIG,OPT,Call,100,3/15/2024,95.0,1.85,2.1,2.1,-210.0,0.5,94.72,0.500303,0.077628,0.040285,-0.258427,,
2024-03-11 15:00:00+00:00,1435,call_spread_0.5,1435|call_spread_0.5|1,-1,Sell-to-Open,SIG,OPT,Call,100,3/15/2024,99.0,0.6,0.8,0.6,60.0,0.5,94.72,0.231397,0.054225,0.029618,-0.187724,,
2024-03-15 20:15:00+00:00,1435,call_spread_0.5,1435|call_spread_0.5|2,-1,Sell-to-Close,SIG,OPT,Call,100,3/15/2024,95.0,1.85,2.1,5.05,505.0,0.0,100.05,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1435,call_spread_0.5,1435|call_spread_0.5|2,1,Buy-to-Close,SIG,OPT,Call,100,3/15/2024,99.0,0.6,0.8,1.05,-105.0,0.0,100.05,0.0,0.0,0.0,0.0,,
2024-03-11 15:00:00+00:00,1435,call_spread_0.55,1435|call_spread_0.55|1,1,Buy-to-Open,SIG,OPT,Call,100,3/15/2024,94.0,2.35,2.6,2.6,-260.0,0.5,94.72,0.57748,0.077321,0.040257,-0.260486,,
2024-03-11 15:00:00+00:00,1435,call_spread_0.55,1435|call_spread_0.55|1,-1,Sell-to-Open,SIG,OPT,Call,100,3/15/2024,98.0,0.8,1.0,0.8,80.0,0.5,94.72,0.287315,0.06229,0.034055,-0.211061,,
2024-03-15 20:15:00+00:00,1435,call_spread_0.55,1435|call_spread_0.55|2,-1,Sell-to-Close,SIG,OPT,Call,100,3/15/2024,94.0,2.35,2.6,6.05,605.0,0.0,100.05,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1435,call_spread_0.55,1435|call_spread_0.55|2,1,Buy-to-Close,SIG,OPT,Call,100,3/15/2024,98.0,0.8,1.0,2.05,-205.0,0.0,100.05,0.0,0.0,0.0,0.0,,
2024-03-11 15:00:00+00:00,1435,call_spread_0.6,1435|call_spread_0.6|1,1,Buy-to-Open,SIG,OPT,Call,100,3/15/2024,94.0,2.35,2.6,2.6,-260.0,0.5,94.72,0.57748,0.077321,0.040257,-0.260486,,
2024-03-11 15:00:00+00:00,1435,call_spread_0.6,1435|call_spread_0.6|1,-1,Sell-to-Open,SIG,OPT,Call,100,3/15/2024,98.0,0.8,1.0,0.8,80.0,0.5,94.72,0.287315,0.06229,0.034055,-0.211061,,
2024-03-15 20:15:00+00:00,1435,call_spread_0.6,1435|call_spread_0.6|2,-1,Sell-to-Close,SIG,OPT,Call,100,3/15/2024,94.0,2.35,2.6,6.05,605.0,0.0,100.05,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1435,call_spread_0.6,1435|call_spread_0.6|2,1,Buy-to-Close,SIG,OPT,Call,100,3/15/2024,98.0,0.8,1.0,2.05,-205.0,0.0,100.05,0.0,0.0,0.0,0.0,,
2024-03-11 15:00:00+00:00,1435,call_spread_0.65,1435|call_spread_0.65|1,1,Buy-to-Open,SIG,OPT,Call,100,3/15/2024,93.0,2.95,3.2,3.2,-320.0,0.5,94.72,0.651897,0.073866,0.038662,-0.254348,,
2024-03-11 15:00:00+00:00,1435,call_spread_0.65,1435|call_spread_0.65|1,-1,Sell-to-Open,SIG,OPT,Call,100,3/15/2024,97.0,1.1,1.3,1.1,110.0,0.5,94.72,0.352225,0.069441,0.03579,-0.232032,,
2024-03-15 20:15:00+00:00,1435,call_spread_0.65,1435|call_spread_0.65|2,-1,Sell-to-Close,SIG,OPT,Call,100,3/15/2024,93.0,2.95,3.2,7.05,705.0,0.0,100.05,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1435,call_spread_0.65,1435|call_spread_0.65|2,1,Buy-to-Close,SIG,OPT,Call,100,3/15/2024,97.0,1.1,1.3,3.05,-305.0,0.0,100.05,0.0,0.0,0.0,0.0,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.5,1436|call_spread_0.5|1,1,Buy-to-Open,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,1.65,-165.0,0.5,58.22,0.620214,0.132966,0.024191,-0.152065,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.5,1436|call_spread_0.5|1,-1,Sell-to-Open,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,0.45,45.0,0.5,58.22,0.301879,0.109922,0.020824,-0.127758,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.5,1436|call_spread_0.5|2,-1,Sell-to-Close,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,4.06,406.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.5,1436|call_spread_0.5|2,1,Buy-to-Close,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,1.56,-156.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.55,1436|call_spread_0.55|1,1,Buy-to-Open,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,1.65,-165.0,0.5,58.22,0.620214,0.132966,0.024191,-0.152065,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.55,1436|call_spread_0.55|1,-1,Sell-to-Open,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,0.45,45.0,0.5,58.22,0.301879,0.109922,0.020824,-0.127758,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.55,1436|call_spread_0.55|2,-1,Sell-to-Close,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,4.06,406.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.55,1436|call_spread_0.55|2,1,Buy-to-Close,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,1.56,-156.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.6,1436|call_spread_0.6|1,1,Buy-to-Open,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,1.65,-165.0,0.5,58.22,0.620214,0.132966,0.024191,-0.152065,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.6,1436|call_spread_0.6|1,-1,Sell-to-Open,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,0.45,45.0,0.5,58.22,0.301879,0.109922,0.020824,-0.127758,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.6,1436|call_spread_0.6|2,-1,Sell-to-Close,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,4.06,406.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.6,1436|call_spread_0.6|2,1,Buy-to-Close,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,1.56,-156.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.65,1436|call_spread_0.65|1,1,Buy-to-Open,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,1.65,-165.0,0.5,58.22,0.620214,0.132966,0.024191,-0.152065,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.65,1436|call_spread_0.65|1,-1,Sell-to-Open,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,0.45,45.0,0.5,58.22,0.301879,0.109922,0.020824,-0.127758,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.65,1436|call_spread_0.65|2,-1,Sell-to-Close,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,4.06,406.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.65,1436|call_spread_0.65|2,1,Buy-to-Close,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,1.56,-156.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.7,1436|call_spread_0.7|1,1,Buy-to-Open,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,1.65,-165.0,0.5,58.22,0.620214,0.132966,0.024191,-0.152065,,
2024-03-11 16:14:35+00:00,1436,call_spread_0.7,1436|call_spread_0.7|1,-1,Sell-to-Open,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,0.45,45.0,0.5,58.22,0.301879,0.109922,0.020824,-0.127758,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.7,1436|call_spread_0.7|2,-1,Sell-to-Close,VST,OPT,Call,100,3/15/2024,57.5,1.55,1.65,4.06,406.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1436,call_spread_0.7,1436|call_spread_0.7|2,1,Buy-to-Close,VST,OPT,Call,100,3/15/2024,60.0,0.45,0.55,1.56,-156.0,0.0,61.56,0.0,0.0,0.0,0.0,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.2,1437|call_spread_0.2|1,1,Buy-to-Open,WDAY,OPT,Call,100,3/15/2024,275.0,1.19,1.31,1.31,-131.0,0.5,266.51,0.22763,0.025764,0.075863,-0.353654,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.2,1437|call_spread_0.2|1,-1,Sell-to-Open,WDAY,OPT,Call,100,3/15/2024,280.0,0.47,0.67,0.47,47.0,0.5,266.51,0.126357,0.016198,0.048795,-0.243067,,
2024-03-15 20:15:00+00:00,1437,call_spread_0.2,1437|call_spread_0.2|2,-1,Sell-to-Close,WDAY,OPT,Call,100,3/15/2024,275.0,1.19,1.31,0.0,0.0,0.0,268.28,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1437,call_spread_0.2,1437|call_spread_0.2|2,1,Buy-to-Close,WDAY,OPT,Call,100,3/15/2024,280.0,0.47,0.67,0.0,-0.0,0.0,268.28,0.0,0.0,0.0,0.0,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.25,1437|call_spread_0.25|1,1,Buy-to-Open,WDAY,OPT,Call,100,3/15/2024,275.0,1.19,1.31,1.31,-131.0,0.5,266.51,0.22763,0.025764,0.075863,-0.353654,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.25,1437|call_spread_0.25|1,-1,Sell-to-Open,WDAY,OPT,Call,100,3/15/2024,280.0,0.47,0.67,0.47,47.0,0.5,266.51,0.126357,0.016198,0.048795,-0.243067,,
2024-03-15 20:15:00+00:00,1437,call_spread_0.25,1437|call_spread_0.25|2,-1,Sell-to-Close,WDAY,OPT,Call,100,3/15/2024,275.0,1.19,1.31,0.0,0.0,0.0,268.28,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1437,call_spread_0.25,1437|call_spread_0.25|2,1,Buy-to-Close,WDAY,OPT,Call,100,3/15/2024,280.0,0.47,0.67,0.0,-0.0,0.0,268.28,0.0,0.0,0.0,0.0,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.3,1437|call_spread_0.3|1,1,Buy-to-Open,WDAY,OPT,Call,100,3/15/2024,272.5,1.72,1.86,1.86,-186.0,0.5,266.51,0.297261,0.03116,0.089003,-0.406184,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.3,1437|call_spread_0.3|1,-1,Sell-to-Open,WDAY,OPT,Call,100,3/15/2024,280.0,0.47,0.67,0.47,47.0,0.5,266.51,0.126357,0.016198,0.048795,-0.243067,,
2024-03-15 20:15:00+00:00,1437,call_spread_0.3,1437|call_spread_0.3|2,-1,Sell-to-Close,WDAY,OPT,Call,100,3/15/2024,272.5,1.72,1.86,0.0,0.0,0.0,268.28,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1437,call_spread_0.3,1437|call_spread_0.3|2,1,Buy-to-Close,WDAY,OPT,Call,100,3/15/2024,280.0,0.47,0.67,0.0,-0.0,0.0,268.28,0.0,0.0,0.0,0.0,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.35,1437|call_spread_0.35|1,1,Buy-to-Open,WDAY,OPT,Call,100,3/15/2024,270.0,2.44,2.65,2.65,-265.0,0.5,266.51,0.380939,0.036374,0.10537,-0.449225,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.35,1437|call_spread_0.35|1,-1,Sell-to-Open,WDAY,OPT,Call,100,3/15/2024,277.5,0.73,0.94,0.73,73.0,0.5,266.51,0.171219,0.020696,0.06209,-0.29792,,
2024-03-15 20:15:00+00:00,1437,call_spread_0.35,1437|call_spread_0.35|2,-1,Sell-to-Close,WDAY,OPT,Call,100,3/15/2024,270.0,2.44,2.65,0.0,0.0,0.0,268.28,0.0,0.0,0.0,0.0,,
2024-03-15 20:15:00+00:00,1437,call_spread_0.35,1437|call_spread_0.35|2,1,Buy-to-Close,WDAY,OPT,Call,100,3/15/2024,277.5,0.73,0.94,0.0,-0.0,0.0,268.28,0.0,0.0,0.0,0.0,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.4,1437|call_spread_0.4|1,1,Buy-to-Open,WDAY,OPT,Call,100,3/15/2024,270.0,2.44,2.65,2.65,-265.0,0.5,266.51,0.380939,0.036374,0.10537,-0.449225,,
2024-03-11 14:34:55+00:00,1437,call_spread_0.4,1437|call_spread_0.4|1,-1,Sell-to-Open,WDAY,OPT,Call,100,3/15/2024,277.5,0.73,0.94,0.73,73.0,0.5,266.51,0.171219,0.020696,0.06209,-0.29792,,
2024-03-15 20:15:00+00:00,1437,call_spread_0.4,1437|call_spread_0.4|2,-1,Sell-to-Close,WDAY,OPT,Call,100,3/15/2024,270.0,2.44,2.65,0.0,0.0,0.0,268.28,0.0,0.0,0.0,0.0,,
