timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2025-02-20 16:24:32+00:00,3219,call_spread_0.7,3219|call_spread_0.7|1,-1,Sell-to-Open,SEDG,OPT,Call,100,2/21/2025,18.0,0.21,0.25,0.21,21.0,0.5,17.38,0.324271,0.291526,0.00353,-0.178618,,
2025-02-21 21:14:00+00:00,3219,call_spread_0.7,3219|call_spread_0.7|2,-1,Sell-to-Close,SEDG,OPT,Call,100,2/21/2025,17.0,0.65,0.72,0.62,62.0,0.0,17.62,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3219,call_spread_0.7,3219|call_spread_0.7|2,1,Buy-to-Close,SEDG,OPT,Call,100,2/21/2025,18.0,0.21,0.25,0.0,-0.0,0.0,17.62,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.1,3221|call_spread_0.1|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.28,-28.0,0.5,199.5,0.124593,0.038868,0.021487,-0.22496,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.1,3221|call_spread_0.1|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,207.5,0.11,0.12,0.11,11.0,0.5,199.5,0.052205,0.018694,0.010286,-0.080771,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.1,3221|call_spread_0.1|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.1,3221|call_spread_0.1|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,207.5,0.11,0.12,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.15,3221|call_spread_0.15|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.28,-28.0,0.5,199.5,0.124593,0.038868,0.021487,-0.22496,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.15,3221|call_spread_0.15|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,207.5,0.11,0.12,0.11,11.0,0.5,199.5,0.052205,0.018694,0.010286,-0.080771,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.15,3221|call_spread_0.15|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.15,3221|call_spread_0.15|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,207.5,0.11,0.12,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.2,3221|call_spread_0.2|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.69,-69.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.2,3221|call_spread_0.2|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.27,27.0,0.5,199.5,0.124593,0.038868,0.021487,-0.22496,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.2,3221|call_spread_0.2|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.2,3221|call_spread_0.2|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.25,3221|call_spread_0.25|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.69,-69.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.25,3221|call_spread_0.25|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.27,27.0,0.5,199.5,0.124593,0.038868,0.021487,-0.22496,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.25,3221|call_spread_0.25|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.25,3221|call_spread_0.25|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.3,3221|call_spread_0.3|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.69,-69.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.3,3221|call_spread_0.3|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.27,27.0,0.5,199.5,0.124593,0.038868,0.021487,-0.22496,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.3,3221|call_spread_0.3|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.3,3221|call_spread_0.3|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.35,3221|call_spread_0.35|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.69,-69.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.35,3221|call_spread_0.35|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.27,27.0,0.5,199.5,0.124593,0.038868,0.021487,-0.22496,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.35,3221|call_spread_0.35|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.35,3221|call_spread_0.35|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,205.0,0.27,0.28,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.4,3221|call_spread_0.4|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,200.0,1.55,1.57,1.57,-157.0,0.5,199.5,0.464067,0.093507,0.043938,-0.726122,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.4,3221|call_spread_0.4|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.68,68.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.4,3221|call_spread_0.4|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,200.0,1.55,1.57,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.4,3221|call_spread_0.4|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.45,3221|call_spread_0.45|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,200.0,1.55,1.57,1.57,-157.0,0.5,199.5,0.464067,0.093507,0.043938,-0.726122,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.45,3221|call_spread_0.45|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.68,68.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.45,3221|call_spread_0.45|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,200.0,1.55,1.57,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.45,3221|call_spread_0.45|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.5,3221|call_spread_0.5|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,200.0,1.55,1.57,1.57,-157.0,0.5,199.5,0.464067,0.093507,0.043938,-0.726122,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.5,3221|call_spread_0.5|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.68,68.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.5,3221|call_spread_0.5|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,200.0,1.55,1.57,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.5,3221|call_spread_0.5|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.55,3221|call_spread_0.55|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,200.0,1.55,1.57,1.57,-157.0,0.5,199.5,0.464067,0.093507,0.043938,-0.726122,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.55,3221|call_spread_0.55|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.68,68.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.55,3221|call_spread_0.55|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,200.0,1.55,1.57,0.0,0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.55,3221|call_spread_0.55|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.6,3221|call_spread_0.6|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,197.5,2.97,3.05,3.05,-305.0,0.5,199.5,0.69866,0.090199,0.041878,-0.702296,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.6,3221|call_spread_0.6|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.68,68.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.6,3221|call_spread_0.6|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,197.5,2.97,3.05,0.76,76.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.6,3221|call_spread_0.6|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.65,3221|call_spread_0.65|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,197.5,2.97,3.05,3.05,-305.0,0.5,199.5,0.69866,0.090199,0.041878,-0.702296,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.65,3221|call_spread_0.65|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.68,68.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.65,3221|call_spread_0.65|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,197.5,2.97,3.05,0.76,76.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.65,3221|call_spread_0.65|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.7,3221|call_spread_0.7|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,197.5,2.97,3.05,3.05,-305.0,0.5,199.5,0.69866,0.090199,0.041878,-0.702296,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.7,3221|call_spread_0.7|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.68,68.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.7,3221|call_spread_0.7|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,197.5,2.97,3.05,0.76,76.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.7,3221|call_spread_0.7|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.75,3221|call_spread_0.75|1,1,Buy-to-Open,TSM,OPT,Call,100,2/21/2025,197.5,2.97,3.05,3.05,-305.0,0.5,199.5,0.69866,0.090199,0.041878,-0.702296,,
2025-02-20 17:04:52+00:00,3221,call_spread_0.75,3221|call_spread_0.75|1,-1,Sell-to-Open,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.68,68.0,0.5,199.5,0.259097,0.067273,0.034828,-0.559753,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.75,3221|call_spread_0.75|2,-1,Sell-to-Close,TSM,OPT,Call,100,2/21/2025,197.5,2.97,3.05,0.76,76.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 21:14:00+00:00,3221,call_spread_0.75,3221|call_spread_0.75|2,1,Buy-to-Close,TSM,OPT,Call,100,2/21/2025,202.5,0.68,0.69,0.0,-0.0,0.0,198.26,0.0,0.0,0.0,0.0,,
2025-02-21 19:29:32+00:00,3223,call_spread_0.45,3223|call_spread_0.45|1,1,Buy-to-Open,APO,OPT,Call,100,2/28/2025,150.0,2.5,2.8,2.8,-280.0,0.5,149.32,0.47845,0.053705,0.083177,-0.217715,,
2025-02-21 19:29:32+00:00,3223,call_spread_0.45,3223|call_spread_0.45|1,-1,Sell-to-Open,APO,OPT,Call,100,2/28/2025,155.0,0.8,1.0,0.8,80.0,0.5,149.32,0.225119,0.044597,0.064627,-0.161503,,
2025-02-28 21:14:00+00:00,3223,call_spread_0.45,3223|call_spread_0.45|2,-1,Sell-to-Close,APO,OPT,Call,100,2/28/2025,150.0,2.5,2.8,0.0,0.0,0.0,149.38,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3223,call_spread_0.45,3223|call_spread_0.45|2,1,Buy-to-Close,APO,OPT,Call,100,2/28/2025,155.0,0.8,1.0,0.0,-0.0,0.0,149.38,0.0,0.0,0.0,0.0,,
2025-02-21 19:29:32+00:00,3223,call_spread_0.5,3223|call_spread_0.5|1,1,Buy-to-Open,APO,OPT,Call,100,2/28/2025,150.0,2.5,2.8,2.8,-280.0,0.5,149.32,0.47845,0.053705,0.083177,-0.217715,,
2025-02-21 19:29:32+00:00,3223,call_spread_0.5,3223|call_spread_0.5|1,-1,Sell-to-Open,APO,OPT,Call,100,2/28/2025,155.0,0.8,1.0,0.8,80.0,0.5,149.32,0.225119,0.044597,0.064627,-0.161503,,
2025-02-28 21:14:00+00:00,3223,call_spread_0.5,3223|call_spread_0.5|2,-1,Sell-to-Close,APO,OPT,Call,100,2/28/2025,150.0,2.5,2.8,0.0,0.0,0.0,149.38,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3223,call_spread_0.5,3223|call_spread_0.5|2,1,Buy-to-Close,APO,OPT,Call,100,2/28/2025,155.0,0.8,1.0,0.0,-0.0,0.0,149.38,0.0,0.0,0.0,0.0,,
2025-02-21 19:29:32+00:00,3223,call_spread_0.55,3223|call_spread_0.55|1,1,Buy-to-Open,APO,OPT,Call,100,2/28/2025,149.0,3.0,3.3,3.3,-330.0,0.5,149.32,0.531998,0.052619,0.081942,-0.218813,,
2025-02-21 19:29:32+00:00,3223,call_spread_0.55,3223|call_spread_0.55|1,-1,Sell-to-Open,APO,OPT,Call,100,2/28/2025,155.0,0.8,1.0,0.8,80.0,0.5,149.32,0.225119,0.044597,0.064627,-0.161503,,
2025-02-28 21:14:00+00:00,3223,call_spread_0.55,3223|call_spread_0.55|2,-1,Sell-to-Close,APO,OPT,Call,100,2/28/2025,149.0,3.0,3.3,0.38,38.0,0.0,149.38,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3223,call_spread_0.55,3223|call_spread_0.55|2,1,Buy-to-Close,APO,OPT,Call,100,2/28/2025,155.0,0.8,1.0,0.0,-0.0,0.0,149.38,0.0,0.0,0.0,0.0,,
2025-02-21 19:29:32+00:00,3223,call_spread_0.6,3223|call_spread_0.6|1,1,Buy-to-Open,APO,OPT,Call,100,2/28/2025,148.0,3.6,3.9,3.9,-390.0,0.5,149.32,0.584183,0.050624,0.079931,-0.215715,,
2025-02-21 19:29:32+00:00,3223,call_spread_0.6,3223|call_spread_0.6|1,-1,Sell-to-Open,APO,OPT,Call,100,2/28/2025,152.5,1.5,1.75,1.5,150.0,0.5,149.32,0.344912,0.052186,0.079377,-0.199119,,
2025-02-28 21:14:00+00:00,3223,call_spread_0.6,3223|call_spread_0.6|2,-1,Sell-to-Close,APO,OPT,Call,100,2/28/2025,148.0,3.6,3.9,1.38,138.0,0.0,149.38,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3223,call_spread_0.6,3223|call_spread_0.6|2,1,Buy-to-Close,APO,OPT,Call,100,2/28/2025,152.5,1.5,1.75,0.0,-0.0,0.0,149.38,0.0,0.0,0.0,0.0,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.35,3224|call_spread_0.35|1,1,Buy-to-Open,DAL,OPT,Call,100,2/28/2025,62.0,1.11,1.25,1.25,-125.0,0.5,61.04,0.383095,0.117741,0.033712,-0.084924,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.35,3224|call_spread_0.35|1,-1,Sell-to-Open,DAL,OPT,Call,100,2/28/2025,64.0,0.5,0.68,0.5,50.0,0.5,61.04,0.184292,0.089214,0.025513,-0.064151,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.35,3224|call_spread_0.35|2,-1,Sell-to-Close,DAL,OPT,Call,100,2/28/2025,62.0,1.11,1.25,0.0,0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.35,3224|call_spread_0.35|2,1,Buy-to-Close,DAL,OPT,Call,100,2/28/2025,64.0,0.5,0.68,0.0,-0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.4,3224|call_spread_0.4|1,1,Buy-to-Open,DAL,OPT,Call,100,2/28/2025,62.0,1.11,1.25,1.25,-125.0,0.5,61.04,0.383095,0.117741,0.033712,-0.084924,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.4,3224|call_spread_0.4|1,-1,Sell-to-Open,DAL,OPT,Call,100,2/28/2025,64.0,0.5,0.68,0.5,50.0,0.5,61.04,0.184292,0.089214,0.025513,-0.064151,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.4,3224|call_spread_0.4|2,-1,Sell-to-Close,DAL,OPT,Call,100,2/28/2025,62.0,1.11,1.25,0.0,0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.4,3224|call_spread_0.4|2,1,Buy-to-Close,DAL,OPT,Call,100,2/28/2025,64.0,0.5,0.68,0.0,-0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.45,3224|call_spread_0.45|1,1,Buy-to-Open,DAL,OPT,Call,100,2/28/2025,61.0,1.55,1.75,1.75,-175.0,0.5,61.04,0.502286,0.114142,0.033773,-0.088755,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.45,3224|call_spread_0.45|1,-1,Sell-to-Open,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.77,77.0,0.5,61.04,0.271812,0.108171,0.030671,-0.075947,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.45,3224|call_spread_0.45|2,-1,Sell-to-Close,DAL,OPT,Call,100,2/28/2025,61.0,1.55,1.75,0.0,0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.45,3224|call_spread_0.45|2,1,Buy-to-Close,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.0,-0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.5,3224|call_spread_0.5|1,1,Buy-to-Open,DAL,OPT,Call,100,2/28/2025,61.0,1.55,1.75,1.75,-175.0,0.5,61.04,0.502286,0.114142,0.033773,-0.088755,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.5,3224|call_spread_0.5|1,-1,Sell-to-Open,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.77,77.0,0.5,61.04,0.271812,0.108171,0.030671,-0.075947,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.5,3224|call_spread_0.5|2,-1,Sell-to-Close,DAL,OPT,Call,100,2/28/2025,61.0,1.55,1.75,0.0,0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.5,3224|call_spread_0.5|2,1,Buy-to-Close,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.0,-0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.55,3224|call_spread_0.55|1,1,Buy-to-Open,DAL,OPT,Call,100,2/28/2025,61.0,1.55,1.75,1.75,-175.0,0.5,61.04,0.502286,0.114142,0.033773,-0.088755,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.55,3224|call_spread_0.55|1,-1,Sell-to-Open,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.77,77.0,0.5,61.04,0.271812,0.108171,0.030671,-0.075947,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.55,3224|call_spread_0.55|2,-1,Sell-to-Close,DAL,OPT,Call,100,2/28/2025,61.0,1.55,1.75,0.0,0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.55,3224|call_spread_0.55|2,1,Buy-to-Close,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.0,-0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.6,3224|call_spread_0.6|1,1,Buy-to-Open,DAL,OPT,Call,100,2/28/2025,60.0,2.08,2.32,2.32,-232.0,0.5,61.04,0.611381,0.101012,0.031959,-0.087085,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.6,3224|call_spread_0.6|1,-1,Sell-to-Open,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.77,77.0,0.5,61.04,0.271812,0.108171,0.030671,-0.075947,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.6,3224|call_spread_0.6|2,-1,Sell-to-Close,DAL,OPT,Call,100,2/28/2025,60.0,2.08,2.32,0.15,15.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.6,3224|call_spread_0.6|2,1,Buy-to-Close,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.0,-0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.65,3224|call_spread_0.65|1,1,Buy-to-Open,DAL,OPT,Call,100,2/28/2025,60.0,2.08,2.32,2.32,-232.0,0.5,61.04,0.611381,0.101012,0.031959,-0.087085,,
2025-02-21 18:04:50+00:00,3224,call_spread_0.65,3224|call_spread_0.65|1,-1,Sell-to-Open,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.77,77.0,0.5,61.04,0.271812,0.108171,0.030671,-0.075947,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.65,3224|call_spread_0.65|2,-1,Sell-to-Close,DAL,OPT,Call,100,2/28/2025,60.0,2.08,2.32,0.15,15.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3224,call_spread_0.65,3224|call_spread_0.65|2,1,Buy-to-Close,DAL,OPT,Call,100,2/28/2025,63.0,0.77,0.92,0.0,-0.0,0.0,60.15,0.0,0.0,0.0,0.0,,
2025-02-21 20:34:59+00:00,3226,call_spread_0.4,3226|call_spread_0.4|1,1,Buy-to-Open,KKR,OPT,Call,100,2/28/2025,134.0,1.7,1.95,1.95,-195.0,0.5,132.0,0.394256,0.05836,0.069468,-0.181774,,
2025-02-21 20:34:59+00:00,3226,call_spread_0.4,3226|call_spread_0.4|1,-1,Sell-to-Open,KKR,OPT,Call,100,2/28/2025,138.0,0.55,0.75,0.55,55.0,0.5,132.0,0.190278,0.041035,0.048134,-0.122743,,
2025-02-28 21:14:00+00:00,3226,call_spread_0.4,3226|call_spread_0.4|2,-1,Sell-to-Close,KKR,OPT,Call,100,2/28/2025,134.0,1.7,1.95,1.7,170.0,0.0,135.7,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3226,call_spread_0.4,3226|call_spread_0.4|2,1,Buy-to-Close,KKR,OPT,Call,100,2/28/2025,138.0,0.55,0.75,0.0,-0.0,0.0,135.7,0.0,0.0,0.0,0.0,,
2025-02-21 20:34:59+00:00,3226,call_spread_0.45,3226|call_spread_0.45|1,1,Buy-to-Open,KKR,OPT,Call,100,2/28/2025,133.0,2.15,2.4,2.4,-240.0,0.5,132.0,0.453935,0.059758,0.072619,-0.190711,,
2025-02-21 20:34:59+00:00,3226,call_spread_0.45,3226|call_spread_0.45|1,-1,Sell-to-Open,KKR,OPT,Call,100,2/28/2025,137.0,0.75,0.95,0.75,75.0,0.5,132.0,0.233069,0.046518,0.056713,-0.1392,,
2025-02-28 21:14:00+00:00,3226,call_spread_0.45,3226|call_spread_0.45|2,-1,Sell-to-Close,KKR,OPT,Call,100,2/28/2025,133.0,2.15,2.4,2.7,270.0,0.0,135.7,0.0,0.0,0.0,0.0,,
2025-02-28 21:14:00+00:00,3226,call_spread_0.45,3226|call_spread_0.45|2,1,Buy-to-Close,KKR,OPT,Call,100,2/28/2025,137.0,0.75,0.95,0.0,-0.0,0.0,135.7,0.0,0.0,0.0,0.0,,
2025-02-21 20:34:59+00:00,3226,call_spread_0.5,3226|call_spread_0.5|1,1,Buy-to-Open,KKR,OPT,Call,100,2/28/2025,132.0,2.6,2.9,2.9,-290.0,0.5,132.0,0.513854,0.059651,0.072959,-0.195583,,
