date,ticker,t,satisfied,date.1,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time,signal_id
3/26/2024,CBOE,2024-03-26 19:00:00+00:00,True,3/26/2024,2024-03-26 18:55:00+00:00,2024-03-26 17:59:00+00:00,179.115,52.454212,99.81685,2024-03-26T17:30:00,-778710.7782,1,-391364.8367,-1166056.72,Bullish,0.577837604,0.97761948,0.97888075,0.928633629,2024-03-26 17:00:00+00:00,1483
3/26/2024,MRNA,2024-03-26 18:15:00+00:00,True,3/26/2024,2024-03-26 18:10:00+00:00,2024-03-26 18:00:00+00:00,108.11,67.741148,82.789988,2024-03-26T17:30:00,4228660.444,1,5567856.115,2889464.774,Bullish,0.703451174,0.860035081,0.862206328,0.701988355,2024-03-26 17:00:00+00:00,1484
3/27/2024,JNJ,2024-03-27 16:30:00+00:00,True,3/27/2024,2024-03-27 16:25:00+00:00,2024-03-27 16:00:00+00:00,156.23,61.514042,76.636142,2024-03-27T15:30:00,-24146486.46,1,-11157199.34,-37135773.57,Bullish,0.559414468,0.892747654,0.943836139,0.89200498,2024-03-27 15:00:00+00:00,1485
3/27/2024,MGM,2024-03-27 17:05:00+00:00,True,3/27/2024,2024-03-27 17:00:00+00:00,2024-03-27 17:00:00+00:00,46.03,57.802198,78.443223,2024-03-27T15:30:00,4301424.503,1,6100165.877,2502683.13,Bullish,0.310196432,0.608171383,0.82594017,0.608171383,2024-03-27 16:00:00+00:00,1486
3/28/2024,NKE,2024-03-28 19:00:00+00:00,True,3/28/2024,2024-03-28 18:55:00+00:00,2024-03-28 18:00:00+00:00,93.565,90.622711,87.948718,2024-03-28T17:30:00,-1880605.979,1,9627751.961,-13388963.92,Bullish,0.854896771,0.919136045,1.0,0.917845973,2024-03-28 17:00:00+00:00,1487
3/28/2024,W,2024-03-28 19:10:00+00:00,True,3/28/2024,2024-03-28 19:05:00+00:00,2024-03-28 19:00:00+00:00,67.81,72.771673,93.101343,2024-03-28T17:30:00,3548235.258,1,4804214.249,2292256.267,Bullish,0.697901099,0.995373961,0.995686839,0.94123533,2024-03-28 18:00:00+00:00,1488
4/1/2024,BIIB,2024-04-01 14:30:00+00:00,True,4/1/2024,2024-04-01 14:25:00+00:00,2024-04-01 14:00:00+00:00,214.18,75.262515,95.567766,2024-04-01T13:30:00,-4502994.948,1,-1825585.155,-7180404.741,Bullish,0.047918215,0.916924444,0.957422299,0.916868834,2024-03-28 19:59:00+00:00,1489
4/1/2024,CBOE,2024-04-01 15:45:00+00:00,True,4/1/2024,2024-04-01 15:40:00+00:00,2024-04-01 15:00:00+00:00,182.01,65.885226,81.959707,2024-04-01T13:30:00,-62840.33993,1,257191.0927,-382871.7725,Bullish,0.614139972,0.847383719,0.944490615,0.847383719,2024-04-01 14:00:00+00:00,1490
4/1/2024,UBER,2024-04-01 19:20:00+00:00,True,4/1/2024,2024-04-01 19:15:00+00:00,2024-04-01 19:00:00+00:00,76.23,19.139194,91.111111,2024-04-01T17:30:00,-5896277.757,1,2031661.024,-13824216.54,Bullish,0.073404453,0.890832731,0.890832731,0.7846714,2024-04-01 18:00:00+00:00,1491
4/1/2024,ZM,2024-04-01 15:05:00+00:00,True,4/1/2024,2024-04-01 15:00:00+00:00,2024-04-01 15:00:00+00:00,65.05,23.467643,99.85348,2024-04-01T13:30:00,-1672657.566,1,1641456.589,-4986771.72,Bullish,0.174615328,0.921371259,0.921371259,0.908340392,2024-04-01 14:00:00+00:00,1492
4/2/2024,BIIB,2024-04-02 14:35:00+00:00,True,4/2/2024,2024-04-02 14:30:00+00:00,2024-04-02 14:00:00+00:00,210.295,59.377289,100.0,2024-04-02T13:30:00,-2368433.776,1,-925755.4073,-3811112.145,Bullish,0.494485657,0.900798679,0.957392711,0.900798679,2024-04-01 19:59:00+00:00,1493
4/3/2024,LI,2024-04-03 14:05:00+00:00,True,4/3/2024,2024-04-03 14:00:00+00:00,2024-04-03 14:00:00+00:00,30.06,38.937729,94.535737,2024-04-03T13:30:00,-408366.7299,1,1607021.318,-2423754.778,Bullish,0.798031599,0.663340134,0.818596592,0.660076052,2024-04-02 19:59:00+00:00,1494
4/3/2024,SMCI,2024-04-03 14:10:00+00:00,True,4/3/2024,2024-04-03 14:05:00+00:00,2024-04-03 14:00:00+00:00,97.8294,32.295482,89.91453,2024-04-03T13:30:00,36752.93525,1,3939834.031,-3866328.161,Bullish,0.237038863,0.830385349,0.830385349,0.689697085,2024-04-02 19:59:00+00:00,1495
4/4/2024,BIIB,2024-04-04 14:55:00+00:00,True,4/4/2024,2024-04-04 14:50:00+00:00,2024-04-04 14:00:00+00:00,207.24,72.234432,96.843712,2024-04-04T13:30:00,-783418.2053,1,-219554.8347,-1347281.576,Bullish,0.563016166,1.0,1.0,0.943323194,2024-04-03 19:59:00+00:00,1496
4/5/2024,CHTR,2024-04-05 14:35:00+00:00,True,4/5/2024,2024-04-05 14:30:00+00:00,2024-04-05 14:00:00+00:00,267.12,6.752137,99.71917,2024-04-05T13:30:00,-2297502.02,1,-1495282.707,-3099721.334,Bullish,0.01081703,0.973320353,0.973326575,0.928032656,2024-04-04 19:59:00+00:00,1497
4/8/2024,AKAM,2024-04-08 14:10:00+00:00,True,4/8/2024,2024-04-08 14:05:00+00:00,2024-04-08 14:00:00+00:00,105.69,7.277167,99.993895,2024-04-08T13:30:00,-202678.0299,1,8345.890295,-413701.9501,Bullish,0.053954434,0.958446856,0.996449771,0.924519228,2024-04-05 19:59:00+00:00,1498
4/8/2024,AMGN,2024-04-08 14:15:00+00:00,True,4/8/2024,2024-04-08 14:10:00+00:00,2024-04-08 14:00:00+00:00,267.96,37.716728,100.0,2024-04-08T13:30:00,-2575737.718,1,-408200.1014,-4743275.335,Bullish,0.221214827,0.919287283,0.919530256,0.704266189,2024-04-05 19:59:00+00:00,1499
4/8/2024,BURL,2024-04-08 14:40:00+00:00,True,4/8/2024,2024-04-08 14:35:00+00:00,2024-04-08 14:00:00+00:00,199.69,13.028083,0.35409,2024-04-08T13:30:00,-6781932.521,1,8536519.429,-22100384.47,Bullish,0.0,1.0,1.0,0.892973967,2024-04-05 19:59:00+00:00,1500
4/8/2024,SMCI,2024-04-08 18:05:00+00:00,True,4/8/2024,2024-04-08 18:00:00+00:00,2024-04-08 18:00:00+00:00,92.0,6.056166,97.710623,2024-04-08T17:30:00,-3731339.881,1,3341267.791,-10803947.55,Bullish,0.012674612,0.954421955,0.954421955,0.860394158,2024-04-08 17:00:00+00:00,1501
4/8/2024,UNP,2024-04-08 17:50:00+00:00,True,4/8/2024,2024-04-08 17:45:00+00:00,2024-04-08 17:00:00+00:00,242.625,80.671551,98.199023,2024-04-08T15:30:00,-693508.8935,1,379590.5124,-1766608.299,Bullish,0.312694278,0.915494704,0.920156437,0.862066619,2024-04-08 16:00:00+00:00,1502
4/9/2024,CVNA,2024-04-09 14:20:00+00:00,True,4/9/2024,2024-04-09 14:15:00+00:00,2024-04-09 14:00:00+00:00,81.98,47.448107,86.800977,2024-04-09T13:30:00,1570050.049,1,5038858.566,-1898758.468,Bullish,0.40002573,0.815087291,0.815088331,0.631482842,2024-04-08 19:59:00+00:00,1503
4/9/2024,ILMN,2024-04-09 17:10:00+00:00,True,4/9/2024,2024-04-09 17:05:00+00:00,2024-04-09 17:00:00+00:00,132.6675,63.846154,99.389499,2024-04-09T15:30:00,-744136.1091,1,-426385.9977,-1061886.221,Bullish,0.43591645,0.977875951,0.978587725,0.905928038,2024-04-09 16:00:00+00:00,1504
4/9/2024,INTU,2024-04-09 16:15:00+00:00,True,4/9/2024,2024-04-09 16:10:00+00:00,2024-04-09 16:00:00+00:00,641.86,75.457875,99.084249,2024-04-09T15:30:00,-433370.6722,1,2931.736485,-869673.081,Bullish,0.633091012,0.907827616,0.908478251,0.873503381,2024-04-09 15:00:00+00:00,1505
4/9/2024,ON,2024-04-09 19:35:00+00:00,True,4/9/2024,2024-04-09 19:30:00+00:00,2024-04-09 19:00:00+00:00,70.51,67.545788,94.91453,2024-04-09T17:30:00,-6006793.758,1,-4279267.173,-7734320.344,Bullish,0.667743037,0.976049925,0.978252866,0.965190168,2024-04-09 18:00:00+00:00,1506
4/9/2024,SE,2024-04-09 18:20:00+00:00,True,4/9/2024,2024-04-09 18:15:00+00:00,2024-04-09 18:00:00+00:00,56.57,69.395604,95.115995,2024-04-09T17:30:00,2383563.895,1,3621157.949,1145969.84,Bullish,0.608099517,0.948173768,0.948179752,0.774280991,2024-04-09 17:00:00+00:00,1507
4/9/2024,W,2024-04-09 16:05:00+00:00,True,4/9/2024,2024-04-09 16:00:00+00:00,2024-04-09 16:00:00+00:00,65.35,48.009768,99.71917,2024-04-09T15:30:00,-609659.6006,1,520235.197,-1739554.398,Bullish,0.343298946,0.86650437,0.883299318,0.655849573,2024-04-09 15:00:00+00:00,1508
4/10/2024,ADBE,2024-04-10 14:05:00+00:00,True,4/10/2024,2024-04-10 14:00:00+00:00,2024-04-10 14:00:00+00:00,484.25,39.81685,97.765568,2024-04-10T13:30:00,-3756120.33,1,-895415.2263,-6616825.434,Bullish,0.634099416,0.952333037,0.970113752,0.952333037,2024-04-09 19:59:00+00:00,1509
4/10/2024,AFRM,2024-04-10 19:30:00+00:00,True,4/10/2024,2024-04-10 19:25:00+00:00,2024-04-10 19:00:00+00:00,33.05,60.28083,73.577534,2024-04-10T17:30:00,-251946.9779,1,2026656.641,-2530550.597,Bullish,0.891934371,0.969225213,0.969225213,0.633213533,2024-04-10 18:00:00+00:00,1510
4/10/2024,ALB,2024-04-10 19:20:00+00:00,True,4/10/2024,2024-04-10 19:15:00+00:00,2024-04-10 19:00:00+00:00,125.88,56.239316,99.91453,2024-04-10T17:30:00,313277.2037,1,1412620.294,-786065.8871,Bullish,0.88962172,1.0,1.0,0.891301672,2024-04-10 18:00:00+00:00,1511
4/10/2024,COHR,2024-04-10 19:25:00+00:00,True,4/10/2024,2024-04-10 19:20:00+00:00,2024-04-10 19:00:00+00:00,55.255,27.326007,99.90232,2024-04-10T17:30:00,-197027.6969,1,75857.82781,-469913.2216,Bullish,0.346416428,0.987924199,0.992267533,0.980306923,2024-04-10 18:00:00+00:00,1512
4/10/2024,CSCO,2024-04-10 15:30:00+00:00,True,4/10/2024,2024-04-10 15:25:00+00:00,2024-04-10 15:00:00+00:00,48.965,55.885226,90.360195,2024-04-10T13:30:00,2963388.48,1,8519343.286,-2592566.325,Bullish,0.43943947,0.812113587,0.881754037,0.811844116,2024-04-10 14:00:00+00:00,1513
4/10/2024,DE,2024-04-10 19:20:00+00:00,True,4/10/2024,2024-04-10 19:15:00+00:00,2024-04-10 19:00:00+00:00,409.13,17.374847,95.299145,2024-04-10T17:30:00,474821.0872,1,1078384.393,-128742.2182,Bullish,0.111710932,1.0,1.0,0.648235338,2024-04-10 18:00:00+00:00,1514
4/10/2024,ELF,2024-04-10 16:55:00+00:00,True,4/10/2024,2024-04-10 16:50:00+00:00,2024-04-10 16:00:00+00:00,166.6867,90.42735,88.876679,2024-04-10T15:30:00,-1311065.375,1,-402082.6492,-2220048.101,Bullish,0.944573424,0.804594448,0.909265311,0.804592219,2024-04-10 15:00:00+00:00,1515
4/10/2024,EXPE,2024-04-10 19:15:00+00:00,True,4/10/2024,2024-04-10 19:10:00+00:00,2024-04-10 19:00:00+00:00,131.1,36.446886,95.421245,2024-04-10T17:30:00,1059888.535,1,5108873.931,-2989096.861,Bullish,0.445020678,0.942213541,0.955778182,0.934490816,2024-04-10 18:00:00+00:00,1516
4/10/2024,GEHC,2024-04-10 18:10:00+00:00,True,4/10/2024,2024-04-10 18:05:00+00:00,2024-04-10 18:00:00+00:00,85.78,47.069597,98.681319,2024-04-10T17:30:00,-1319967.888,1,-636810.5878,-2003125.187,Bullish,0.302102311,1.0,1.0,0.937123277,2024-04-10 17:00:00+00:00,1517
4/10/2024,INTU,2024-04-10 14:05:00+00:00,True,4/10/2024,2024-04-10 14:00:00+00:00,2024-04-10 14:00:00+00:00,628.78,37.802198,99.91453,2024-04-10T13:30:00,-182401.9504,1,319903.4082,-684707.3089,Bullish,0.783600552,0.970885478,0.974129479,0.878656417,2024-04-09 19:59:00+00:00,1518
4/10/2024,MRVL,2024-04-10 19:20:00+00:00,True,4/10/2024,2024-04-10 19:15:00+00:00,2024-04-10 19:00:00+00:00,70.9,80.964591,93.229548,2024-04-10T17:30:00,16727032.57,1,20895322.77,12558742.37,Bullish,0.950269571,0.935804513,0.935804513,0.690540977,2024-04-10 18:00:00+00:00,1519
4/10/2024,ON,2024-04-10 15:25:00+00:00,True,4/10/2024,2024-04-10 15:20:00+00:00,2024-04-10 15:00:00+00:00,68.77,26.007326,99.871795,2024-04-10T13:30:00,-5055795.366,1,-3043551.953,-7068038.78,Bullish,0.716613855,0.958866767,0.971802159,0.958866767,2024-04-10 14:00:00+00:00,1520
4/10/2024,PDD,2024-04-10 18:20:00+00:00,True,4/10/2024,2024-04-10 18:15:00+00:00,2024-04-10 18:00:00+00:00,118.93,75.213675,97.234432,2024-04-10T17:30:00,-2856216.49,1,-654549.4464,-5057883.534,Bullish,0.846456913,0.966935155,0.966935155,0.943408637,2024-04-10 17:00:00+00:00,1521
4/10/2024,ROKU,2024-04-10 14:05:00+00:00,True,4/10/2024,2024-04-10 14:00:00+00:00,2024-04-10 14:00:00+00:00,60.795,23.235653,56.581197,2024-04-10T13:30:00,-1787114.539,1,1028233.559,-4602462.638,Bullish,0.553377607,0.85633998,0.85633998,0.322923159,2024-04-09 19:59:00+00:00,1522
4/10/2024,SE,2024-04-10 17:30:00+00:00,True,4/10/2024,2024-04-10 17:25:00+00:00,2024-04-10 17:00:00+00:00,56.475,74.62149,96.190476,2024-04-10T15:30:00,2828828.12,1,3935326.394,1722329.846,Bullish,0.693531988,0.993546642,0.994541702,0.824827711,2024-04-10 16:00:00+00:00,1523
4/10/2024,UAL,2024-04-10 17:00:00+00:00,True,4/10/2024,2024-04-10 16:55:00+00:00,2024-04-10 16:00:00+00:00,43.755,51.282051,90.07326,2024-04-10T15:30:00,-38035.95527,1,4286458.483,-4362530.394,Bullish,0.474998204,0.958667328,0.976919266,0.91425993,2024-04-10 15:00:00+00:00,1524
4/10/2024,XP,2024-04-10 15:45:00+00:00,True,4/10/2024,2024-04-10 15:40:00+00:00,2024-04-10 15:00:00+00:00,24.5,24.157509,99.97558,2024-04-10T13:30:00,-2074891.057,1,124110.7848,-4273892.898,Bullish,0.478784214,0.956750102,0.974221844,0.956739358,2024-04-10 14:00:00+00:00,1525
4/10/2024,Z,2024-04-10 14:05:00+00:00,True,4/10/2024,2024-04-10 14:00:00+00:00,2024-04-10 14:00:00+00:00,45.79,42.417582,95.1221,2024-04-10T13:30:00,-1576395.106,1,375398.8073,-3528189.02,Bullish,0.597750428,0.950336931,0.961163044,0.919843581,2024-04-09 19:59:00+00:00,1526
4/11/2024,ALB,2024-04-11 15:20:00+00:00,True,4/11/2024,2024-04-11 15:15:00+00:00,2024-04-11 15:00:00+00:00,125.2175,55.848596,100.0,2024-04-11T13:30:00,455248.5503,1,1813645.614,-903148.513,Bullish,0.789421509,0.98680271,1.0,0.956236192,2024-04-11 14:00:00+00:00,1527
4/11/2024,AZN,2024-04-11 15:05:00+00:00,True,4/11/2024,2024-04-11 15:00:00+00:00,2024-04-11 15:00:00+00:00,69.04,55.274725,46.092796,2024-04-11T13:30:00,946872.3529,1,1737928.429,155816.2764,Bullish,0.4459431,0.845758633,0.915510417,0.741084552,2024-04-11 14:00:00+00:00,1528
4/11/2024,BABA,2024-04-11 17:25:00+00:00,True,4/11/2024,2024-04-11 17:20:00+00:00,2024-04-11 17:00:00+00:00,74.525,90.409035,90.23199,2024-04-11T15:30:00,29669968.56,1,40876998.8,18462938.33,Bullish,0.895625716,0.930592057,0.986900805,0.930589493,2024-04-11 16:00:00+00:00,1529
4/11/2024,CF,2024-04-11 17:05:00+00:00,True,4/11/2024,2024-04-11 17:00:00+00:00,2024-04-11 17:00:00+00:00,80.37,31.159951,90.054945,2024-04-11T15:30:00,-179006.4579,1,223026.4334,-581039.3492,Bullish,0.085416086,0.951318472,1.0,0.917973601,2024-04-11 16:00:00+00:00,1530
4/11/2024,CRWD,2024-04-11 16:05:00+00:00,True,4/11/2024,2024-04-11 16:00:00+00:00,2024-04-11 16:00:00+00:00,313.0457,30.940171,89.73138,2024-04-11T15:30:00,-647977.5733,1,1590828.141,-2886783.288,Bullish,0.289126484,0.982712403,0.982738589,0.922831007,2024-04-11 15:00:00+00:00,1531
4/11/2024,DXCM,2024-04-11 16:25:00+00:00,True,4/11/2024,2024-04-11 16:20:00+00:00,2024-04-11 16:00:00+00:00,138.9,62.991453,98.559219,2024-04-11T15:30:00,1258815.941,1,1774054.004,743577.8781,Bullish,0.558729367,0.95066036,1.0,0.899594718,2024-04-11 15:00:00+00:00,1532
4/11/2024,FI,2024-04-11 15:40:00+00:00,True,4/11/2024,2024-04-11 15:35:00+00:00,2024-04-11 15:00:00+00:00,152.195,73.369963,99.84127,2024-04-11T13:30:00,-2738527.997,1,-2070829.671,-3406226.322,Bullish,0.740807922,0.999904634,1.0,0.912212543,2024-04-11 14:00:00+00:00,1533
4/11/2024,SEDG,2024-04-11 15:55:00+00:00,True,4/11/2024,2024-04-11 15:50:00+00:00,2024-04-11 15:00:00+00:00,68.16,57.985348,99.82906,2024-04-11T13:30:00,-69408.46247,1,1097656.518,-1236473.443,Bullish,0.705798422,1.0,1.0,0.887407704,2024-04-11 14:00:00+00:00,1534
4/11/2024,VRT,2024-04-11 17:25:00+00:00,True,4/11/2024,2024-04-11 17:20:00+00:00,2024-04-11 17:00:00+00:00,85.635,79.462759,86.947497,2024-04-11T15:30:00,6719394.355,1,9942633.681,3496155.028,Bullish,0.684478869,0.914102479,0.948982905,0.904148543,2024-04-11 16:00:00+00:00,1535
4/12/2024,ABBV,2024-04-12 16:50:00+00:00,True,4/12/2024,2024-04-12 16:45:00+00:00,2024-04-12 16:00:00+00:00,161.865,24.249084,99.64591,2024-04-12T15:30:00,-17280019.13,1,-791065.182,-33768973.07,Bullish,0.042961279,0.971934834,0.9772131,0.971934834,2024-04-12 15:00:00+00:00,1536
4/12/2024,AXP,2024-04-12 15:20:00+00:00,True,4/12/2024,2024-04-12 15:15:00+00:00,2024-04-12 15:00:00+00:00,216.64,47.277167,98.266178,2024-04-12T13:30:00,-2164733.02,1,-712257.5615,-3617208.478,Bullish,0.261813573,0.961082338,0.995152249,0.961059069,2024-04-12 14:00:00+00:00,1537
4/12/2024,CBOE,2024-04-12 19:55:00+00:00,True,4/12/2024,2024-04-12 19:50:00+00:00,2024-04-12 19:00:00+00:00,177.76,94.908425,96.037851,2024-04-12T17:30:00,-767847.4836,1,2626374.945,-4162069.912,Bullish,0.374732603,0.913642457,0.956646754,0.77308831,2024-04-12 18:00:00+00:00,1538
4/12/2024,CHTR,2024-04-12 14:45:00+00:00,True,4/12/2024,2024-04-12 14:40:00+00:00,2024-04-12 14:00:00+00:00,263.59,59.98779,93.907204,2024-04-12T13:30:00,-1550213.302,1,-1167438.436,-1932988.169,Bullish,0.348274171,0.960735772,0.972459475,0.96003416,2024-04-11 19:59:00+00:00,1539
4/12/2024,COP,2024-04-12 15:20:00+00:00,True,4/12/2024,2024-04-12 15:15:00+00:00,2024-04-12 15:00:00+00:00,133.85,85.824176,80.927961,2024-04-12T13:30:00,4020351.161,1,5306117.421,2734584.9,Bullish,0.642325228,0.906053659,0.956372993,0.905848259,2024-04-12 14:00:00+00:00,1540
4/12/2024,COST,2024-04-12 17:05:00+00:00,True,4/12/2024,2024-04-12 17:00:00+00:00,2024-04-12 17:00:00+00:00,729.12,84.822955,82.564103,2024-04-12T15:30:00,5892497.261,1,9881400.778,1903593.744,Bullish,0.9352488,0.832861619,0.905752281,0.832861295,2024-04-12 16:00:00+00:00,1541
4/12/2024,CPRI,2024-04-12 14:45:00+00:00,True,4/12/2024,2024-04-12 14:40:00+00:00,2024-04-12 14:00:00+00:00,40.27,40.41514,100.0,2024-04-12T13:30:00,-5535305.725,1,-2477598.267,-8593013.182,Bullish,0.415562511,0.997288272,0.999494689,0.993110547,2024-04-11 19:59:00+00:00,1542
4/12/2024,DFS,2024-04-12 19:45:00+00:00,True,4/12/2024,2024-04-12 19:40:00+00:00,2024-04-12 19:00:00+00:00,120.74,34.224664,100.0,2024-04-12T17:30:00,-1253032.208,1,109060.8112,-2615125.228,Bullish,0.159372203,0.978763102,1.0,0.976490095,2024-04-12 17:59:00+00:00,1543
4/12/2024,DOCU,2024-04-12 14:30:00+00:00,True,4/12/2024,2024-04-12 14:25:00+00:00,2024-04-12 14:00:00+00:00,60.64,99.365079,79.64591,2024-04-12T13:30:00,4439402.209,1,7620417.851,1258386.566,Bullish,0.61883347,0.961350598,1.0,0.961349956,2024-04-11 19:59:00+00:00,1544
4/12/2024,ENPH,2024-04-12 15:30:00+00:00,True,4/12/2024,2024-04-12 15:25:00+00:00,2024-04-12 15:00:00+00:00,118.3699,65.616606,89.737485,2024-04-12T13:30:00,3307643.668,1,1.6e+60,-1.6e+60,Bullish,0.848433874,0.872848597,0.951749822,0.872473926,2024-04-12 14:00:00+00:00,1545
4/12/2024,FI,2024-04-12 19:35:00+00:00,True,4/12/2024,2024-04-12 19:30:00+00:00,2024-04-12 19:00:00+00:00,150.86,80.46398,99.98779,2024-04-12T17:30:00,-977869.2037,1,-389400.0093,-1566338.398,Bullish,0.743740239,0.978450821,1.0,0.978438409,2024-04-12 18:00:00+00:00,1546
4/12/2024,MDLZ,2024-04-12 18:05:00+00:00,True,4/12/2024,2024-04-12 18:00:00+00:00,2024-04-12 18:00:00+00:00,66.215,65.103785,98.290598,2024-04-12T17:30:00,-173175.0515,1,6308.891904,-352658.9949,Bullish,0.483810216,0.967634478,0.967634478,0.909318673,2024-04-12 17:00:00+00:00,1547
4/12/2024,TEAM,2024-04-12 14:05:00+00:00,True,4/12/2024,2024-04-12 14:00:00+00:00,2024-04-12 14:00:00+00:00,208.805,83.284493,90.683761,2024-04-12T13:30:00,981130.3091,1,1395223.8,567036.8179,Bullish,0.773914064,0.915151665,0.9872093,0.915023412,2024-04-11 19:59:00+00:00,1548
4/12/2024,TXN,2024-04-12 14:40:00+00:00,True,4/12/2024,2024-04-12 14:35:00+00:00,2024-04-12 14:00:00+00:00,168.62,29.059829,98.296703,2024-04-12T13:30:00,-10898302.57,1,-6721043.063,-15075562.07,Bullish,0.372218995,0.941797348,0.961636418,0.937923992,2024-04-11 19:59:00+00:00,1549
4/12/2024,UNH,2024-04-12 18:05:00+00:00,True,4/12/2024,2024-04-12 18:00:00+00:00,2024-04-12 18:00:00+00:00,437.975,7.973138,99.69475,2024-04-12T17:30:00,-5235112.926,1,-3203124.948,-7267100.903,Bullish,0.008339951,1.0,1.0,0.972732556,2024-04-12 17:00:00+00:00,1550
4/12/2024,VLO,2024-04-12 19:00:00+00:00,True,4/12/2024,2024-04-12 18:55:00+00:00,2024-04-12 18:00:00+00:00,174.06,0.42735,99.352869,2024-04-12T17:30:00,-9015606.505,1,-688656.1705,-17342556.84,Bullish,0.025083516,0.940311146,1.0,0.939193736,2024-04-12 17:00:00+00:00,1551
4/12/2024,VRT,2024-04-12 15:30:00+00:00,True,4/12/2024,2024-04-12 15:25:00+00:00,2024-04-12 15:00:00+00:00,83.73,82.527473,94.377289,2024-04-12T13:30:00,7900389.333,1,10903176.54,4897602.126,Bullish,0.86940166,0.864335276,0.949295553,0.864335276,2024-04-12 14:00:00+00:00,1552
4/12/2024,X,2024-04-12 17:20:00+00:00,True,4/12/2024,2024-04-12 17:15:00+00:00,2024-04-12 17:00:00+00:00,41.25,60.238095,93.846154,2024-04-12T15:30:00,6094888.959,1,5.32e+28,-5.32e+28,Bullish,0.909661135,0.863979578,0.952361265,0.86391066,2024-04-12 16:00:00+00:00,1553
4/15/2024,ADM,2024-04-15 17:25:00+00:00,True,4/15/2024,2024-04-15 17:20:00+00:00,2024-04-15 17:00:00+00:00,60.54,80.01221,96.727717,2024-04-15T15:30:00,760051.4902,1,2877947.684,-1357844.704,Bullish,0.25747542,0.891062936,0.892858331,0.673406001,2024-04-15 16:00:00+00:00,1554
4/15/2024,ADSK,2024-04-15 17:30:00+00:00,True,4/15/2024,2024-04-15 17:25:00+00:00,2024-04-15 17:00:00+00:00,232.745,84.371184,99.8779,2024-04-15T15:30:00,-624644.8918,1,357148.0348,-1606437.818,Bullish,0.613217662,0.973172446,0.983128706,0.973170764,2024-04-15 16:00:00+00:00,1555
4/15/2024,AMZN,2024-04-15 17:50:00+00:00,True,4/15/2024,2024-04-15 17:45:00+00:00,2024-04-15 17:00:00+00:00,185.76,80.04884,89.328449,2024-04-15T15:30:00,62365029.75,1,209497092.5,-84767033.04,Bullish,0.424607948,0.8728975,0.912784814,0.872877657,2024-04-15 16:00:00+00:00,1556
4/15/2024,AXP,2024-04-15 16:10:00+00:00,True,4/15/2024,2024-04-15 16:05:00+00:00,2024-04-15 16:00:00+00:00,219.9,59.91453,81.898657,2024-04-15T15:30:00,-829762.8996,1,1067274.783,-2726800.582,Bullish,0.552268699,0.924196718,0.962853038,0.924135049,2024-04-15 15:00:00+00:00,1557
4/15/2024,CAH,2024-04-15 19:35:00+00:00,True,4/15/2024,2024-04-15 19:30:00+00:00,2024-04-15 19:00:00+00:00,107.3,94.725275,89.590965,2024-04-15T17:30:00,13228.58453,1,645677.2309,-619220.0619,Bullish,0.760361241,0.934015425,0.983663262,0.93261379,2024-04-15 18:00:00+00:00,1558
4/15/2024,CAR,2024-04-15 19:15:00+00:00,True,4/15/2024,2024-04-15 19:10:00+00:00,2024-04-15 19:00:00+00:00,112.24,15.311355,97.252747,2024-04-15T17:30:00,-119282.4777,1,248408.3616,-486973.3171,Bullish,0.090303834,0.960554601,1.0,0.959672719,2024-04-15 17:59:00+00:00,1559
4/15/2024,CELH,2024-04-15 15:55:00+00:00,True,4/15/2024,2024-04-15 15:50:00+00:00,2024-04-15 15:00:00+00:00,77.52,4.969475,100.0,2024-04-15T13:30:00,-3597191.251,1,1027466.355,-8221848.857,Bullish,0.07443583,0.96691221,0.967033455,0.919257697,2024-04-15 14:00:00+00:00,1560
4/15/2024,COP,2024-04-15 16:00:00+00:00,True,4/15/2024,2024-04-15 15:55:00+00:00,2024-04-15 15:00:00+00:00,131.54,89.98779,94.603175,2024-04-15T13:30:00,3853111.385,1,5982364.248,1723858.522,Bullish,0.717044634,0.909400819,0.92284403,0.900086981,2024-04-15 14:00:00+00:00,1561
4/15/2024,COST,2024-04-15 14:50:00+00:00,True,4/15/2024,2024-04-15 14:45:00+00:00,2024-04-15 14:00:00+00:00,737.975,94.639805,76.105006,2024-04-15T13:30:00,6788453.725,1,11091876.03,2485031.424,Bullish,0.949670778,0.818595191,0.87154051,0.818513491,2024-04-12 19:59:00+00:00,1562
4/15/2024,CRM,2024-04-15 14:45:00+00:00,True,4/15/2024,2024-04-15 14:40:00+00:00,2024-04-15 14:00:00+00:00,285.04,13.943834,99.68254,2024-04-15T13:30:00,-6733839.223,1,-908869.5199,-12558808.93,Bullish,0.113372837,0.981092922,0.990403298,0.980715515,2024-04-12 19:59:00+00:00,1563
4/15/2024,CROX,2024-04-15 18:50:00+00:00,True,4/15/2024,2024-04-15 18:45:00+00:00,2024-04-15 18:00:00+00:00,124.605,23.601954,99.59707,2024-04-15T17:30:00,-1996523.337,1,9.89e+40,-9.89e+40,Bullish,0.135946142,0.989166239,0.989166239,0.97744651,2024-04-15 17:00:00+00:00,1564
