date,ticker,t,satisfied,date,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time
9/16/2024,WDAY,2024-09-16 17:45:00+00:00,TRUE,9/16/2024,2024-09-16 17:40:00+00:00,2024-09-16 17:00:00+00:00,247.8561,89.023199,99.76801,2024-09-16T15:30:00,-2311158.695,1,1659145.385,-6281462.775,Bullish,0.311602215,0.964777595,0.969284395,0.944173597,2024-09-16 16:00:00+00:00
9/17/2024,CROX,2024-09-17 18:05:00+00:00,TRUE,9/17/2024,2024-09-17 18:00:00+00:00,2024-09-17 18:00:00+00:00,138.51,57.582418,44.139194,2024-09-17T17:30:00,1577445.851,1,1.75533E+13,-1.75533E+13,Bullish,0.429073002,0.610283431,0.802165918,0.610283431,2024-09-17 17:00:00+00:00
9/17/2024,DKS,2024-09-17 15:50:00+00:00,TRUE,9/17/2024,2024-09-17 15:45:00+00:00,2024-09-17 15:00:00+00:00,212.705,15.689866,78.852259,2024-09-17T13:30:00,-1681526.584,1,647062.1166,-4010115.285,Bullish,0.288125005,0.777292104,0.852272606,0.777284959,2024-09-17 14:00:00+00:00
9/17/2024,DOCU,2024-09-17 18:20:00+00:00,TRUE,9/17/2024,2024-09-17 18:15:00+00:00,2024-09-17 18:00:00+00:00,55.43,36.770452,96.184371,2024-09-17T17:30:00,1284244.757,1,4275091.421,-1706601.907,Bullish,0.568016476,0.883605915,0.92854843,0.883592391,2024-09-17 17:00:00+00:00
9/17/2024,TTWO,2024-09-17 17:35:00+00:00,TRUE,9/17/2024,2024-09-17 17:30:00+00:00,2024-09-17 16:59:00+00:00,151.385,76.886447,99.97558,2024-09-17T15:30:00,-4240106.887,1,6.73E+230,-6.73E+230,Bullish,0.298769915,0.982364601,0.995693752,0.891326881,2024-09-17 16:00:00+00:00
9/17/2024,W,2024-09-17 18:05:00+00:00,TRUE,9/17/2024,2024-09-17 18:00:00+00:00,2024-09-17 18:00:00+00:00,50.27,92.246642,99.206349,2024-09-17T17:30:00,3803428.897,1,5495509.985,2111347.81,Bullish,0.869702803,0.976030732,0.99318679,0.976030732,2024-09-17 17:00:00+00:00
9/18/2024,CRSP,2024-09-18 17:50:00+00:00,TRUE,9/18/2024,2024-09-18 17:45:00+00:00,2024-09-18 17:00:00+00:00,49.44,94.566545,95.01221,2024-09-18T15:30:00,834021.3669,1,1495908.575,172134.1583,Bullish,0.939890291,0.978431036,0.994712417,0.830891605,2024-09-18 16:00:00+00:00
9/18/2024,RUN,2024-09-18 19:20:00+00:00,TRUE,9/18/2024,2024-09-18 19:15:00+00:00,2024-09-18 19:00:00+00:00,20.725,94.383394,99.291819,2024-09-18T17:30:00,7983007.62,1,9698669.01,6267346.23,Bullish,0.973534627,0.914697035,0.917320463,0.705451141,2024-09-18 18:00:00+00:00
9/18/2024,TTWO,2024-09-18 14:45:00+00:00,TRUE,9/18/2024,2024-09-18 14:40:00+00:00,2024-09-18 14:00:00+00:00,152.1368,85.982906,98.888889,2024-09-18T13:30:00,-1220573.196,1,3.90E+230,-3.90E+230,Bullish,0.584220322,0.99867787,0.998696087,0.948880103,2024-09-17 19:59:00+00:00
9/18/2024,W,2024-09-18 19:15:00+00:00,TRUE,9/18/2024,2024-09-18 19:10:00+00:00,2024-09-18 19:00:00+00:00,51.97,86.910867,99.389499,2024-09-18T17:30:00,4671876.535,1,6287901.915,3055851.155,Bullish,0.914925079,0.985569592,0.985570537,0.979721607,2024-09-18 18:00:00+00:00
9/19/2024,CRSP,2024-09-19 17:50:00+00:00,TRUE,9/19/2024,2024-09-19 17:45:00+00:00,2024-09-19 17:00:00+00:00,50.68,97.997558,97.179487,2024-09-19T15:30:00,1202467.217,1,2309884.548,95049.88638,Bullish,0.981898211,0.989837584,0.992020427,0.970689975,2024-09-19 16:00:00+00:00
9/19/2024,WDAY,2024-09-19 15:20:00+00:00,TRUE,9/19/2024,2024-09-19 15:15:00+00:00,2024-09-19 15:00:00+00:00,251.19,81.514042,86.825397,2024-09-19T13:30:00,59941.29516,1,7428245.599,-7308363.009,Bullish,0.384627651,0.96048514,0.975808641,0.959287397,2024-09-19 14:00:00+00:00
9/20/2024,AZN,2024-09-20 14:10:00+00:00,TRUE,9/20/2024,2024-09-20 14:05:00+00:00,2024-09-20 14:00:00+00:00,78.23,44.578755,99.157509,2024-09-20T13:30:00,-7650669.409,1,1.41E+31,-1.41E+31,Bullish,0.301891787,0.837936157,0.897462851,0.837913236,2024-09-19 19:59:00+00:00
9/20/2024,LLY,2024-09-20 17:30:00+00:00,TRUE,9/20/2024,2024-09-20 17:25:00+00:00,2024-09-20 17:00:00+00:00,924.22,99.157509,60.01221,2024-09-20T15:30:00,8220815.744,1,15961205.91,480425.5829,Bullish,0.518994251,0.72463873,0.811120256,0.724637819,2024-09-20 16:00:00+00:00
9/23/2024,SIRI,2024-09-23 16:05:00+00:00,TRUE,9/23/2024,2024-09-23 16:00:00+00:00,2024-09-23 16:00:00+00:00,25.595,84.352869,69.371184,2024-09-23T15:30:00,173116.463,1,5581420.055,-5235187.129,Bullish,0.835995157,0.760163137,0.892774516,0.760163137,2024-09-23 15:00:00+00:00
9/23/2024,SRPT,2024-09-23 17:25:00+00:00,TRUE,9/23/2024,2024-09-23 17:20:00+00:00,2024-09-23 16:57:00+00:00,126.06,58.052503,75.152625,2024-09-23T15:30:00,-1277880.26,1,70435300.41,-72991060.93,Bullish,0.236285854,0.710070059,0.827635787,0.710070059,2024-09-23 16:00:00+00:00
9/24/2024,BA,2024-09-24 17:30:00+00:00,TRUE,9/24/2024,2024-09-24 17:25:00+00:00,2024-09-24 17:00:00+00:00,154.8699,76.898657,85.726496,2024-09-24T15:30:00,-13688066.25,1,-7484128.606,-19892003.89,Bullish,0.564319059,0.893046437,0.949984317,0.892956474,2024-09-24 16:00:00+00:00
9/24/2024,BIIB,2024-09-24 16:15:00+00:00,TRUE,9/24/2024,2024-09-24 16:10:00+00:00,2024-09-24 16:00:00+00:00,194.14,56.984127,88.437118,2024-09-24T15:30:00,-842960.6932,1,-63378.15379,-1622543.233,Bullish,0.638042833,0.858060805,0.859619212,0.659522527,2024-09-24 15:00:00+00:00
9/24/2024,MCK,2024-09-24 19:15:00+00:00,TRUE,9/24/2024,2024-09-24 19:10:00+00:00,2024-09-24 19:00:00+00:00,483.42,18.620269,98.663004,2024-09-24T17:30:00,-338117.7296,1,214178.1383,-890413.5975,Bullish,0.090279824,0.832650966,0.836715439,0.742084251,2024-09-24 18:00:00+00:00
9/24/2024,NET,2024-09-24 14:55:00+00:00,TRUE,9/24/2024,2024-09-24 14:50:00+00:00,2024-09-24 14:00:00+00:00,84.6,99.93895,77.557998,2024-09-24T13:30:00,3081084.443,1,4618311.597,1543857.289,Bullish,0.94769115,0.822230564,0.830883846,0.744229904,2024-09-23 19:59:00+00:00
9/24/2024,SRPT,2024-09-24 15:05:00+00:00,TRUE,9/24/2024,2024-09-24 15:00:00+00:00,2024-09-24 15:00:00+00:00,123.68,35.4884,95.152625,2024-09-24T13:30:00,-825482.7152,1,40704769.97,-42355735.4,Bullish,0.382371984,0.714216416,0.801377908,0.714030053,2024-09-24 14:00:00+00:00
9/25/2024,BIIB,2024-09-25 16:50:00+00:00,TRUE,9/25/2024,2024-09-25 16:45:00+00:00,2024-09-25 16:00:00+00:00,191.17,27.032967,99.291819,2024-09-25T15:30:00,-642331.8363,1,-143787.9226,-1140875.75,Bullish,0.646086946,0.928294933,0.928294933,0.747348429,2024-09-25 15:00:00+00:00
9/25/2024,FDX,2024-09-25 18:55:00+00:00,TRUE,9/25/2024,2024-09-25 18:50:00+00:00,2024-09-25 18:00:00+00:00,263.66,90.854701,84.242979,2024-09-25T17:30:00,6509797.169,1,11693674.27,1325920.069,Bullish,1,0.85724674,0.970547699,0.857246717,2024-09-25 17:00:00+00:00
9/25/2024,HUM,2024-09-25 18:35:00+00:00,TRUE,9/25/2024,2024-09-25 18:30:00+00:00,2024-09-25 17:59:00+00:00,310.51,51.575092,95.01221,2024-09-25T17:30:00,-525037.4739,1,182978.1438,-1233053.092,Bullish,0.781917109,0.873188116,0.927664355,0.873188116,2024-09-25 17:00:00+00:00
9/25/2024,NET,2024-09-25 17:20:00+00:00,TRUE,9/25/2024,2024-09-25 17:15:00+00:00,2024-09-25 17:00:00+00:00,83.98,98.083028,70.744811,2024-09-25T15:30:00,5062067.463,1,6208908.683,3915226.243,Bullish,1,0.780325146,0.82022309,0.779756676,2024-09-25 16:00:00+00:00
9/27/2024,W,2024-09-27 18:50:00+00:00,TRUE,9/27/2024,2024-09-27 18:45:00+00:00,2024-09-27 18:00:00+00:00,55.895,99.91453,97.783883,2024-09-27T17:30:00,5172153.042,1,11366317.66,-1022011.577,Bullish,0.76240549,0.909513233,0.914252222,0.880500072,2024-09-27 17:00:00+00:00
9/30/2024,BIIB,2024-09-30 14:05:00+00:00,TRUE,9/30/2024,2024-09-30 14:00:00+00:00,2024-09-30 14:00:00+00:00,193.07,92.808303,86.459096,2024-09-30T13:30:00,-245888.5197,1,86021.72203,-577798.7614,Bullish,0.586567259,0.740171589,0.887553955,0.740162461,2024-09-27 19:59:00+00:00
9/30/2024,CBOE,2024-09-30 14:10:00+00:00,TRUE,9/30/2024,2024-09-30 14:05:00+00:00,2024-09-30 14:00:00+00:00,203.03,39.64591,97.039072,2024-09-30T13:30:00,-7609876.164,1,7046855.318,-22266607.65,Bullish,0.080607687,0.936982403,0.936982403,0.695195857,2024-09-27 19:59:00+00:00
9/30/2024,COST,2024-09-30 18:25:00+00:00,TRUE,9/30/2024,2024-09-30 18:20:00+00:00,2024-09-30 18:00:00+00:00,886.67,20.21978,99.84127,2024-09-30T17:30:00,-5924778.184,1,875373.3543,-12724929.72,Bullish,0.139997292,0.96977799,0.969782551,0.614860828,2024-09-30 17:00:00+00:00
9/30/2024,ELF,2024-09-30 16:25:00+00:00,TRUE,9/30/2024,2024-09-30 16:20:00+00:00,2024-09-30 16:00:00+00:00,109.105,79.84127,97.118437,2024-09-30T15:30:00,-691158.8765,1,379124.7436,-1761442.497,Bullish,0.804738134,0.729513168,0.868027452,0.72947058,2024-09-30 15:00:00+00:00
10/1/2024,BIIB,2024-10-01 19:10:00+00:00,TRUE,10/1/2024,2024-10-01 19:05:00+00:00,2024-10-01 19:00:00+00:00,191.04,84.517705,96.221001,2024-10-01T17:30:00,-23630.74499,1,165895.7606,-213157.2506,Bullish,0.949704345,0.786074538,0.816907226,0.785816487,2024-10-01 18:00:00+00:00
10/1/2024,PEP,2024-10-01 18:20:00+00:00,TRUE,10/1/2024,2024-10-01 18:15:00+00:00,2024-10-01 18:00:00+00:00,170.81,52.637363,76.025641,2024-10-01T17:30:00,-9487697.326,1,1611194.451,-20586589.1,Bullish,0.481174777,0.853561953,0.898242661,0.853561953,2024-10-01 17:00:00+00:00
10/1/2024,SRPT,2024-10-01 18:00:00+00:00,TRUE,10/1/2024,2024-10-01 17:55:00+00:00,2024-10-01 16:59:00+00:00,123.115,88.742369,97.863248,2024-10-01T15:30:00,-249547.5619,1,833632.1574,-1332727.281,Bullish,0.653269373,0.808584313,0.845771886,0.808431338,2024-10-01 16:00:00+00:00
10/1/2024,VRTX,2024-10-01 15:25:00+00:00,TRUE,10/1/2024,2024-10-01 15:20:00+00:00,2024-10-01 15:00:00+00:00,462.63,47.106227,87.106227,2024-10-01T13:30:00,-45098.17659,1,338507.2828,-428703.636,Bullish,0.367148407,0.812146693,0.891644686,0.812146693,2024-10-01 14:00:00+00:00
10/2/2024,HSY,2024-10-02 14:20:00+00:00,TRUE,10/2/2024,2024-10-02 14:15:00+00:00,2024-10-02 14:00:00+00:00,191.26,74.908425,91.269841,2024-10-02T13:30:00,-285631.2838,1,908430.0478,-1479692.616,Bullish,0.807695612,0.755039149,0.858287741,0.755037847,2024-10-01 19:59:00+00:00
10/2/2024,PEP,2024-10-02 14:40:00+00:00,TRUE,10/2/2024,2024-10-02 14:35:00+00:00,2024-10-02 14:00:00+00:00,169.855,51.758242,92.057387,2024-10-02T13:30:00,-8623141.292,1,1269092.244,-18515374.83,Bullish,0.532435715,0.82010521,0.877370363,0.813833814,2024-10-01 19:59:00+00:00
10/4/2024,ABT,2024-10-04 14:50:00+00:00,TRUE,10/4/2024,2024-10-04 14:45:00+00:00,2024-10-04 14:00:00+00:00,112.25,37.509158,99.725275,2024-10-04T13:30:00,745427.2751,1,2014828.488,-523973.9381,Bullish,0.045734534,0.864049437,0.864057836,0.785719395,2024-10-03 19:59:00+00:00
10/4/2024,ADBE,2024-10-04 16:10:00+00:00,TRUE,10/4/2024,2024-10-04 16:05:00+00:00,2024-10-04 16:00:00+00:00,505.49,25.506716,99.114774,2024-10-04T15:30:00,-3656780.019,1,-938866.2699,-6374693.767,Bullish,0.368099765,0.965541382,0.979704486,0.95908397,2024-10-04 15:00:00+00:00
10/4/2024,HOG,2024-10-04 14:20:00+00:00,TRUE,10/4/2024,2024-10-04 14:15:00+00:00,2024-10-04 14:00:00+00:00,35.57,76.837607,43.431013,2024-10-04T13:30:00,-400902.9287,1,37972.12883,-839777.9863,Bullish,0.326968572,0.9993829,1,0.630278529,2024-10-03 19:59:00+00:00
10/4/2024,INTU,2024-10-04 16:50:00+00:00,TRUE,10/4/2024,2024-10-04 16:45:00+00:00,2024-10-04 16:00:00+00:00,609.74,23.125763,0.659341,2024-10-04T15:30:00,-1003702.88,1,-332665.8763,-1674739.883,Bullish,0.026426198,0.821066209,0.964660388,0.821066209,2024-10-04 15:00:00+00:00
10/4/2024,MDT,2024-10-04 14:55:00+00:00,TRUE,10/4/2024,2024-10-04 14:50:00+00:00,2024-10-04 14:00:00+00:00,87.7096,10.26862,0.30525,2024-10-04T13:30:00,-1254400.72,1,161437.8044,-2670239.243,Bullish,0.390250844,0.965775328,0.965775328,0.655284032,2024-10-03 19:59:00+00:00
10/4/2024,PEP,2024-10-04 16:50:00+00:00,TRUE,10/4/2024,2024-10-04 16:45:00+00:00,2024-10-04 16:00:00+00:00,167.97,46.691087,98.711844,2024-10-04T15:30:00,-5973603.951,1,-154544.9869,-11792662.92,Bullish,0.313031722,1,1,0.907726943,2024-10-04 15:00:00+00:00
10/4/2024,SPY,2024-10-04 16:40:00+00:00,TRUE,10/4/2024,2024-10-04 16:35:00+00:00,2024-10-04 16:00:00+00:00,570.44,46.654457,63.168498,2024-10-04T15:30:00,-165384993.8,1,300283041.8,-631053029.4,Bullish,0.223049415,0.752838087,0.89131435,0.752838087,2024-10-04 15:00:00+00:00
10/7/2024,ASO,2024-10-07 15:10:00+00:00,TRUE,10/7/2024,2024-10-07 15:05:00+00:00,2024-10-07 15:00:00+00:00,54.26,65.238095,28.290598,2024-10-07T13:30:00,378212.3395,1,1106844.919,-350420.2405,Bullish,0.649701901,0.831578901,0.831624744,0.688441437,2024-10-07 14:00:00+00:00
10/7/2024,ELF,2024-10-07 17:05:00+00:00,TRUE,10/7/2024,2024-10-07 17:00:00+00:00,2024-10-07 17:00:00+00:00,101.12,63.180708,98.498168,2024-10-07T15:30:00,-3247088.677,1,-1340657.573,-5153519.78,Bullish,0.165073604,0.476767487,0.842195855,0.476763382,2024-10-07 16:00:00+00:00
10/7/2024,ETSY,2024-10-07 16:25:00+00:00,TRUE,10/7/2024,2024-10-07 16:20:00+00:00,2024-10-07 16:00:00+00:00,51.4852,51.532357,99.91453,2024-10-07T15:30:00,-4226926.625,1,8.71E+42,-8.71E+42,Bullish,0.121645026,0.885940182,0.903753394,0.784614517,2024-10-07 15:00:00+00:00
10/7/2024,NEM,2024-10-07 14:45:00+00:00,TRUE,10/7/2024,2024-10-07 14:40:00+00:00,2024-10-07 14:00:00+00:00,52.625,21.526252,91.074481,2024-10-07T13:30:00,-531981.9682,1,2.62E+147,-2.62E+147,Bullish,0.004087247,1,1,0.944396928,2024-10-04 19:59:00+00:00
10/7/2024,PG,2024-10-07 15:10:00+00:00,TRUE,10/7/2024,2024-10-07 15:05:00+00:00,2024-10-07 15:00:00+00:00,167.96,7.179487,99.95116,2024-10-07T13:30:00,-8184781.911,1,4601125.069,-20970688.89,Bullish,0.103200978,0.996474492,1,0.952277562,2024-10-07 14:00:00+00:00
10/7/2024,REGN,2024-10-07 14:35:00+00:00,TRUE,10/7/2024,2024-10-07 14:30:00+00:00,2024-10-07 14:00:00+00:00,1007.3,17.570208,99.97558,2024-10-07T13:30:00,-427740.1196,1,-172423.0364,-683057.2029,Bullish,0.004631572,0.994984018,0.995178727,0.921657811,2024-10-04 19:59:00+00:00
10/7/2024,STZ,2024-10-07 15:15:00+00:00,TRUE,10/7/2024,2024-10-07 15:10:00+00:00,2024-10-07 15:00:00+00:00,238.835,20.25641,50.23199,2024-10-07T13:30:00,-1802802.915,1,925768.3144,-4531374.145,Bullish,0,0.986539865,0.986539865,0.481276597,2024-10-07 14:00:00+00:00
10/7/2024,TJX,2024-10-07 16:20:00+00:00,TRUE,10/7/2024,2024-10-07 16:15:00+00:00,2024-10-07 16:00:00+00:00,112.295,65.311355,99.97558,2024-10-07T15:30:00,-1514836.682,1,2.23E+31,-2.23E+31,Bullish,0.684718065,0.997621322,1,0.973029753,2024-10-07 15:00:00+00:00
10/7/2024,TXN,2024-10-07 19:50:00+00:00,TRUE,10/7/2024,2024-10-07 19:45:00+00:00,2024-10-07 19:00:00+00:00,199.76,45.738706,99.89011,2024-10-07T17:30:00,-1930588.053,1,-177808.5354,-3683367.57,Bullish,0.546932462,0.883378492,0.883378492,0.590319372,2024-10-07 18:00:00+00:00
10/8/2024,BIIB,2024-10-08 14:05:00+00:00,TRUE,10/8/2024,2024-10-08 14:00:00+00:00,2024-10-08 14:00:00+00:00,182.685,71.770452,99.859585,2024-10-08T13:30:00,-159213.3353,1,-18278.91655,-300147.754,Bullish,0.65368891,0.966868399,0.992021935,0.966830649,2024-10-07 19:59:00+00:00
10/8/2024,DXCM,2024-10-08 15:30:00+00:00,TRUE,10/8/2024,2024-10-08 15:25:00+00:00,2024-10-08 15:00:00+00:00,69,73.272283,95.238095,2024-10-08T13:30:00,243756.3924,1,738401.8568,-250889.0721,Bullish,0.774260779,0.941994525,0.943606162,0.928492206,2024-10-08 14:00:00+00:00
10/8/2024,MDLZ,2024-10-08 14:25:00+00:00,TRUE,10/8/2024,2024-10-08 14:20:00+00:00,2024-10-08 14:00:00+00:00,70.53,39.5116,100,2024-10-08T13:30:00,-449949.9586,1,-123764.5962,-776135.321,Bullish,0.402436215,0.981573474,0.991990442,0.981480302,2024-10-07 19:59:00+00:00
10/8/2024,TXN,2024-10-08 14:30:00+00:00,TRUE,10/8/2024,2024-10-08 14:25:00+00:00,2024-10-08 14:00:00+00:00,200.34,46.300366,96.923077,2024-10-08T13:30:00,-980846.87,1,820004.4514,-2781698.191,Bullish,0.585054548,0.93176306,0.931785947,0.626774649,2024-10-07 19:59:00+00:00
10/9/2024,DPZ,2024-10-09 18:25:00+00:00,TRUE,10/9/2024,2024-10-09 18:20:00+00:00,2024-10-09 18:00:00+00:00,411.85,77.387057,94.92674,2024-10-09T17:30:00,-2716268.174,1,-2036978.814,-3395557.534,Bullish,0.872079188,1,1,0.685963739,2024-10-09 17:00:00+00:00
10/9/2024,LEN,2024-10-09 15:25:00+00:00,TRUE,10/9/2024,2024-10-09 15:20:00+00:00,2024-10-09 15:00:00+00:00,180.6,72.820513,86.227106,2024-10-09T13:30:00,293776.6577,1,1131533.492,-543980.1764,Bullish,0.81240758,0.887782068,0.91441256,0.865622949,2024-10-09 14:00:00+00:00
10/9/2024,ROST,2024-10-09 14:05:00+00:00,TRUE,10/9/2024,2024-10-09 14:00:00+00:00,2024-10-09 14:00:00+00:00,140.265,20.20757,99.7558,2024-10-09T13:30:00,-1209841.939,1,-164183.7061,-2255500.172,Bullish,0.46353737,0.956522409,0.970061032,0.956522165,2024-10-08 19:59:00+00:00
10/9/2024,V,2024-10-09 15:05:00+00:00,TRUE,10/9/2024,2024-10-09 15:00:00+00:00,2024-10-09 15:00:00+00:00,276.105,10.769231,90.30525,2024-10-09T13:30:00,-31403627.11,1,-18725697.02,-44081557.2,Bullish,0,0.994079877,0.994079877,0.90996279,2024-10-09 14:00:00+00:00
10/10/2024,ADBE,2024-10-10 14:10:00+00:00,TRUE,10/10/2024,2024-10-10 14:05:00+00:00,2024-10-10 14:00:00+00:00,494.38,50.18315,95.03663,2024-10-10T13:30:00,-2987133.564,1,-888728.6109,-5085538.518,Bullish,0.475082585,0.973927952,0.983651056,0.973562605,2024-10-09 19:59:00+00:00
10/10/2024,ADI,2024-10-10 15:25:00+00:00,TRUE,10/10/2024,2024-10-10 15:20:00+00:00,2024-10-10 15:00:00+00:00,229.93,60.952381,90.634921,2024-10-10T13:30:00,158043.4112,1,740033.9351,-423947.1127,Bullish,0.575264486,0.912784563,0.948417036,0.90840944,2024-10-10 14:00:00+00:00
10/10/2024,BIIB,2024-10-10 19:20:00+00:00,TRUE,10/10/2024,2024-10-10 19:15:00+00:00,2024-10-10 19:00:00+00:00,186.8825,97.991453,93.833944,2024-10-10T17:30:00,126462.734,1,340449.4923,-87524.02442,Bullish,0.881716405,0.942716847,0.968345483,0.942716847,2024-10-10 18:00:00+00:00
10/10/2024,BILL,2024-10-10 18:50:00+00:00,TRUE,10/10/2024,2024-10-10 18:45:00+00:00,2024-10-10 18:00:00+00:00,55.89,50.866911,93.577534,2024-10-10T17:30:00,525541.6819,1,732960.2142,318123.1496,Bullish,0.432410056,0.963281222,0.97663229,0.920168905,2024-10-10 17:00:00+00:00
10/10/2024,CBOE,2024-10-10 19:40:00+00:00,TRUE,10/10/2024,2024-10-10 19:35:00+00:00,2024-10-10 19:00:00+00:00,206.09,65.042735,96.514042,2024-10-10T17:30:00,-603625.0614,1,5681.079614,-1212931.202,Bullish,0.895261466,0.970458938,0.970461951,0.718126891,2024-10-10 17:59:00+00:00
10/10/2024,CL,2024-10-10 15:10:00+00:00,TRUE,10/10/2024,2024-10-10 15:05:00+00:00,2024-10-10 15:00:00+00:00,100.11,99.96337,90.598291,2024-10-10T13:30:00,4792706.17,1,6119807.793,3465604.547,Bullish,0.979765315,0.895255525,0.959742376,0.895251407,2024-10-10 14:00:00+00:00
10/10/2024,CRWD,2024-10-10 17:35:00+00:00,TRUE,10/10/2024,2024-10-10 17:30:00+00:00,2024-10-10 17:00:00+00:00,309.5814,88.241758,89.68254,2024-10-10T15:30:00,7155971.834,1,9552606.497,4759337.17,Bullish,0.825876242,0.925113377,0.984664174,0.925109475,2024-10-10 16:00:00+00:00
10/10/2024,DASH,2024-10-10 16:20:00+00:00,TRUE,10/10/2024,2024-10-10 16:15:00+00:00,2024-10-10 16:00:00+00:00,143.84,5.946276,89.047619,2024-10-10T15:30:00,492034.1168,1,3.26E+22,-3.26E+22,Bullish,0.02312221,0.996631195,1,0.914820957,2024-10-10 15:00:00+00:00
10/10/2024,DLR,2024-10-10 19:55:00+00:00,TRUE,10/10/2024,2024-10-10 19:50:00+00:00,2024-10-10 19:00:00+00:00,158.58,65.891331,87.887668,2024-10-10T17:30:00,-313009.7975,1,137190.4208,-763210.0158,Bullish,0.543060435,0.863063698,0.870612178,0.863052245,2024-10-10 18:00:00+00:00
10/10/2024,DPZ,2024-10-10 16:35:00+00:00,TRUE,10/10/2024,2024-10-10 16:30:00+00:00,2024-10-10 16:00:00+00:00,413.66,59.365079,91.630037,2024-10-10T15:30:00,-1774851.812,1,-927289.6725,-2622413.952,Bullish,0.834793244,0.997864324,0.997864324,0.840455836,2024-10-10 15:00:00+00:00
10/10/2024,ELF,2024-10-10 14:05:00+00:00,TRUE,10/10/2024,2024-10-10 14:00:00+00:00,2024-10-10 14:00:00+00:00,104.14,72.210012,90.47619,2024-10-10T13:30:00,-1739139.13,1,-841477.102,-2636801.157,Bullish,0.820760778,0.944798908,0.983364913,0.779713404,2024-10-09 19:59:00+00:00
10/10/2024,FDX,2024-10-10 14:15:00+00:00,TRUE,10/10/2024,2024-10-10 14:10:00+00:00,2024-10-10 14:00:00+00:00,265.98,63.809524,69.78022,2024-10-10T13:30:00,2602490.935,1,4724656.296,480325.5736,Bullish,0.687656734,0.823142354,0.823142354,0.66752003,2024-10-09 19:59:00+00:00
10/10/2024,LULU,2024-10-10 14:10:00+00:00,TRUE,10/10/2024,2024-10-10 14:05:00+00:00,2024-10-10 14:00:00+00:00,269.64,29.328449,93.876679,2024-10-10T13:30:00,1639953.901,1,3423676.402,-143768.6,Bullish,0.740611344,0.872774833,0.873339721,0.554408513,2024-10-09 19:59:00+00:00
10/10/2024,MELI,2024-10-10 19:55:00+00:00,TRUE,10/10/2024,2024-10-10 19:50:00+00:00,2024-10-10 18:57:00+00:00,2033.91,99.279609,83.101343,2024-10-10T17:30:00,1266372.524,1,1694057.039,838688.0093,Bullish,0.719492816,0.833198423,0.968361823,0.833198423,2024-10-10 17:57:00+00:00
10/10/2024,SHOP,2024-10-10 14:05:00+00:00,TRUE,10/10/2024,2024-10-10 14:00:00+00:00,2024-10-10 14:00:00+00:00,82.94,52.637363,90.708181,2024-10-10T13:30:00,4931103.072,1,6971987.693,2890218.451,Bullish,0.555714743,0.935433155,0.973537242,0.809863838,2024-10-09 19:59:00+00:00
10/10/2024,SNOW,2024-10-10 18:00:00+00:00,TRUE,10/10/2024,2024-10-10 17:55:00+00:00,2024-10-10 17:00:00+00:00,122.85,94.200244,99.377289,2024-10-10T15:30:00,19491981.23,1,26524884.88,12459077.58,Bullish,0.981876567,0.883535155,0.897046608,0.882929986,2024-10-10 16:00:00+00:00
10/10/2024,SRPT,2024-10-10 18:30:00+00:00,TRUE,10/10/2024,2024-10-10 18:25:00+00:00,2024-10-10 17:59:00+00:00,120.67,97.936508,88.571429,2024-10-10T17:30:00,55391.43487,1,1817086018,-1816975235,Bullish,0.942915573,0.939129599,0.976410513,0.939012179,2024-10-10 17:00:00+00:00
10/10/2024,TGTX,2024-10-10 14:10:00+00:00,TRUE,10/10/2024,2024-10-10 14:05:00+00:00,2024-10-10 14:00:00+00:00,21.605,71.013431,96.874237,2024-10-10T13:30:00,-1137734.885,1,-354618.6393,-1920851.13,Bullish,0.748443259,0.917098054,0.966010081,0.915824849,2024-10-09 19:59:00+00:00
10/10/2024,TXN,2024-10-10 14:20:00+00:00,TRUE,10/10/2024,2024-10-10 14:15:00+00:00,2024-10-10 14:00:00+00:00,201.99,64.420024,85.671551,2024-10-10T13:30:00,1954025.93,1,3618443.774,289608.0858,Bullish,0.769740236,0.685862791,0.846754872,0.683051564,2024-10-09 19:59:00+00:00
10/11/2024,HSY,2024-10-11 14:10:00+00:00,TRUE,10/11/2024,2024-10-11 14:05:00+00:00,2024-10-11 14:00:00+00:00,186.735,0.030525,89.57265,2024-10-11T13:30:00,-1631591.594,1,1121162.092,-4384345.28,Bullish,0.049376962,0.838285057,0.89783091,0.838285057,2024-10-10 19:59:00+00:00
10/11/2024,IBM,2024-10-11 18:10:00+00:00,TRUE,10/11/2024,2024-10-11 18:05:00+00:00,2024-10-11 18:00:00+00:00,231.615,14.249084,86.837607,2024-10-11T17:30:00,1832730.264,1,11894123.2,-8228662.676,Bullish,0.018495985,0.879651482,0.975710235,0.879572059,2024-10-11 17:00:00+00:00
10/11/2024,MDB,2024-10-11 14:05:00+00:00,TRUE,10/11/2024,2024-10-11 14:00:00+00:00,2024-10-11 14:00:00+00:00,291.18,42.649573,98.089133,2024-10-11T13:30:00,822329.5431,1,1612255.776,32403.31003,Bullish,0.920024094,1,1,0.958384483,2024-10-10 19:59:00+00:00
