date,ticker,t,satisfied,date,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time
8/3/2023,W,2023-08-03 18:50:00+00:00,TRUE,8/3/2023,2023-08-03 18:45:00+00:00,2023-08-03 18:00:00+00:00,86.95,94.371184,97.924298,2023-08-03T17:30:00,2697168.174,1,4769761.802,624574.5472,Bullish,0.560615163,0.882005865,0.966946909,0.882005865,2023-08-03 17:00:00+00:00
8/4/2023,HSY,2023-08-04 18:50:00+00:00,TRUE,8/4/2023,2023-08-04 18:45:00+00:00,2023-08-04 18:00:00+00:00,229.915,53.394383,99.52381,2023-08-04T17:30:00,-413653.7303,1,79167.09063,-906474.5511,Bullish,0.787298082,0.962475633,0.978353663,0.961428333,2023-08-04 17:00:00+00:00
8/4/2023,MSFT,2023-08-04 15:05:00+00:00,TRUE,8/4/2023,2023-08-04 15:00:00+00:00,2023-08-04 15:00:00+00:00,331.88,56.178266,80.537241,2023-08-04T13:30:00,-21361636.95,1,11281352.77,-54004626.68,Bullish,0.124039742,0.971176853,0.971208905,0.870812666,2023-08-04 14:00:00+00:00
8/4/2023,TXN,2023-08-04 14:40:00+00:00,TRUE,8/4/2023,2023-08-04 14:35:00+00:00,2023-08-04 14:00:00+00:00,167.862,33.614164,100,2023-08-04T13:30:00,-981025.6603,1,67489.24312,-2029540.564,Bullish,0.259161431,0.990963869,0.99247723,0.961259463,2023-08-03 19:59:00+00:00
8/4/2023,ULTA,2023-08-04 14:05:00+00:00,TRUE,8/4/2023,2023-08-04 14:00:00+00:00,2023-08-04 14:00:00+00:00,437,22.136752,92.869353,2023-08-04T13:30:00,-1791511.611,1,-443179.3427,-3139843.879,Bullish,0.245099374,0.909807481,0.909807481,0.782633372,2023-08-03 19:59:00+00:00
8/4/2023,W,2023-08-04 14:10:00+00:00,TRUE,8/4/2023,2023-08-04 14:05:00+00:00,2023-08-04 14:00:00+00:00,82.18,94.200244,94.969475,2023-08-04T13:30:00,4777094.896,1,6768407.493,2785782.3,Bullish,0.752645639,0.91466053,0.932372394,0.91466053,2023-08-03 19:59:00+00:00
8/7/2023,CHWY,2023-08-07 14:10:00+00:00,TRUE,8/7/2023,2023-08-07 14:05:00+00:00,2023-08-07 14:00:00+00:00,31.73,51.294261,100,2023-08-07T13:30:00,-2157706.299,1,275064.1402,-4590476.739,Bullish,0.279603404,0.900206603,0.930557689,0.899357245,2023-08-04 19:59:00+00:00
8/7/2023,GEHC,2023-08-07 16:00:00+00:00,TRUE,8/7/2023,2023-08-07 15:55:00+00:00,2023-08-07 15:00:00+00:00,75.64,12.319902,99.426129,2023-08-07T13:30:00,-5598355.026,1,-2417959.247,-8778750.805,Bullish,0.006667635,0.963449383,0.968579674,0.963338053,2023-08-07 14:00:00+00:00
8/7/2023,NOW,2023-08-07 15:45:00+00:00,TRUE,8/7/2023,2023-08-07 15:40:00+00:00,2023-08-07 15:00:00+00:00,550.64,51.733822,99.95116,2023-08-07T13:30:00,-1453680.522,1,1069308.55,-3976669.593,Bullish,0,0.99201399,0.994814647,0.977103113,2023-08-07 14:00:00+00:00
8/7/2023,SHOP,2023-08-07 14:10:00+00:00,TRUE,8/7/2023,2023-08-07 14:05:00+00:00,2023-08-07 14:00:00+00:00,56.69,22.234432,99.993895,2023-08-07T13:30:00,-11390530.76,1,-1790456.654,-20990604.87,Bullish,0,1,1,0.835713208,2023-08-04 19:59:00+00:00
8/7/2023,UPS,2023-08-07 16:30:00+00:00,TRUE,8/7/2023,2023-08-07 16:25:00+00:00,2023-08-07 16:00:00+00:00,181.82,75.115995,89.62149,2023-08-07T15:30:00,711456.1086,1,4242752.37,-2819840.152,Bullish,0.741148593,0.883259401,0.889193844,0.793886181,2023-08-07 15:00:00+00:00
8/8/2023,BIIB,2023-08-08 19:00:00+00:00,TRUE,8/8/2023,2023-08-08 18:55:00+00:00,2023-08-08 18:00:00+00:00,272.7,90.512821,72.600733,2023-08-08T17:30:00,1522552.7,1,1.12923E+14,-1.12923E+14,Bullish,0.981589842,0.750439049,0.894961348,0.750390038,2023-08-08 17:00:00+00:00
8/8/2023,FI,2023-08-08 14:05:00+00:00,TRUE,8/8/2023,2023-08-08 14:00:00+00:00,2023-08-08 14:00:00+00:00,125.1,68.461538,92.789988,2023-08-08T13:30:00,-1050579.391,1,-86548.93601,-2014609.847,Bullish,0.573991165,0.867728656,0.941553565,0.867727991,2023-08-07 19:59:00+00:00
8/8/2023,FTNT,2023-08-08 16:10:00+00:00,TRUE,8/8/2023,2023-08-08 16:05:00+00:00,2023-08-08 16:00:00+00:00,57.54,49.487179,96.672772,2023-08-08T15:30:00,786535.0807,1,1487887.122,85183.03921,Bullish,0.437120645,0.995574047,0.99582024,0.960760232,2023-08-08 15:00:00+00:00
8/8/2023,GEHC,2023-08-08 17:40:00+00:00,TRUE,8/8/2023,2023-08-08 17:35:00+00:00,2023-08-08 17:00:00+00:00,73.395,17.765568,99.92674,2023-08-08T15:30:00,-5594850.27,1,-4127768.982,-7061931.558,Bullish,0.126721048,0.977839314,0.981813299,0.977838778,2023-08-08 16:00:00+00:00
8/8/2023,MA,2023-08-08 14:45:00+00:00,TRUE,8/8/2023,2023-08-08 14:40:00+00:00,2023-08-08 14:00:00+00:00,392.22,14.725275,91.855922,2023-08-08T13:30:00,-3619549.353,1,630120.75,-7869219.456,Bullish,0.346020588,0.795395189,0.910501326,0.795395189,2023-08-07 19:59:00+00:00
8/8/2023,TXN,2023-08-08 15:40:00+00:00,TRUE,8/8/2023,2023-08-08 15:35:00+00:00,2023-08-08 15:00:00+00:00,164.56,47.069597,99.96337,2023-08-08T13:30:00,-1139204.06,1,142434.3023,-2420842.422,Bullish,0.563480004,0.982212251,0.986839094,0.981741887,2023-08-08 14:00:00+00:00
8/9/2023,ACN,2023-08-09 18:10:00+00:00,TRUE,8/9/2023,2023-08-09 18:05:00+00:00,2023-08-09 18:00:00+00:00,311.2375,55.525031,94.114774,2023-08-09T17:30:00,456322.9181,1,1208134.124,-295488.2874,Bullish,0.628223728,0.867667,0.867667,0.698555125,2023-08-09 17:00:00+00:00
8/9/2023,AXP,2023-08-09 17:10:00+00:00,TRUE,8/9/2023,2023-08-09 17:05:00+00:00,2023-08-09 17:00:00+00:00,164.2,63.919414,96.172161,2023-08-09T15:30:00,-5504950.283,1,-2855610.585,-8154289.981,Bullish,0.69602785,0.92673772,0.92673772,0.862479943,2023-08-09 16:00:00+00:00
8/9/2023,BKNG,2023-08-09 16:55:00+00:00,TRUE,8/9/2023,2023-08-09 16:50:00+00:00,2023-08-09 15:59:00+00:00,3192.74,81.501832,97.301587,2023-08-09T15:30:00,323521.8459,1,844321.1974,-197277.5056,Bullish,1,0.786315405,0.830051681,0.687461773,2023-08-09 14:59:00+00:00
8/9/2023,CI,2023-08-09 16:40:00+00:00,TRUE,8/9/2023,2023-08-09 16:35:00+00:00,2023-08-09 16:00:00+00:00,288.295,66.532357,90.500611,2023-08-09T15:30:00,436462.2009,1,813003.3241,59921.07773,Bullish,0.822427018,0.913966526,0.913966526,0.739920869,2023-08-09 15:00:00+00:00
8/9/2023,ELF,2023-08-09 16:40:00+00:00,TRUE,8/9/2023,2023-08-09 16:35:00+00:00,2023-08-09 16:00:00+00:00,129.425,88.913309,96.202686,2023-08-09T15:30:00,2478529.499,1,2921234.813,2035824.184,Bullish,0.781987704,1,1,0.492983179,2023-08-09 15:00:00+00:00
8/9/2023,MRK,2023-08-09 14:20:00+00:00,TRUE,8/9/2023,2023-08-09 14:15:00+00:00,2023-08-09 14:00:00+00:00,105.985,57.277167,95.128205,2023-08-09T13:30:00,-135204.1457,1,4417519.188,-4687927.48,Bullish,0.430050102,0.953544514,1,0.953451879,2023-08-08 19:59:00+00:00
8/9/2023,MRVL,2023-08-09 16:20:00+00:00,TRUE,8/9/2023,2023-08-09 16:15:00+00:00,2023-08-09 16:00:00+00:00,60.3817,50.41514,99.401709,2023-08-09T15:30:00,-292312.5887,1,1126186.102,-1710811.279,Bullish,0.401145734,0.890438557,0.890438557,0.744171223,2023-08-09 15:00:00+00:00
8/9/2023,ON,2023-08-09 18:20:00+00:00,TRUE,8/9/2023,2023-08-09 18:15:00+00:00,2023-08-09 18:00:00+00:00,99.485,89.267399,99.377289,2023-08-09T17:30:00,823741.1796,1,1612348.96,35133.39946,Bullish,1,0.977109812,0.977109812,0.939678285,2023-08-09 17:00:00+00:00
8/9/2023,ORCL,2023-08-09 15:05:00+00:00,TRUE,8/9/2023,2023-08-09 15:00:00+00:00,2023-08-09 15:00:00+00:00,112.75,46.263736,99.98779,2023-08-09T13:30:00,3637057.253,1,11655854.59,-4381740.081,Bullish,0.332961906,0.859221724,0.859221724,0.797867902,2023-08-09 14:00:00+00:00
8/9/2023,UAL,2023-08-09 16:10:00+00:00,TRUE,8/9/2023,2023-08-09 16:05:00+00:00,2023-08-09 16:00:00+00:00,53.11,79.8779,73.980464,2023-08-09T15:30:00,-1730789.296,1,1441110.477,-4902689.068,Bullish,0.993170105,0.605848648,0.814103738,0.605847682,2023-08-09 15:00:00+00:00
8/9/2023,VRTX,2023-08-09 16:05:00+00:00,TRUE,8/9/2023,2023-08-09 16:00:00+00:00,2023-08-09 16:00:00+00:00,344.28,52.429792,96.715507,2023-08-09T15:30:00,358374.7683,1,1136132049,-1135415300,Bullish,0.538703476,0.965718573,1,0.965626457,2023-08-09 15:00:00+00:00
8/10/2023,AXP,2023-08-10 18:10:00+00:00,TRUE,8/10/2023,2023-08-10 18:05:00+00:00,2023-08-10 17:59:00+00:00,162.81,41.892552,99.98779,2023-08-10T17:30:00,-4535034.72,1,-2423848.427,-6646221.013,Bullish,0.646436319,0.971403806,0.971406365,0.902346283,2023-08-10 17:00:00+00:00
8/10/2023,CRM,2023-08-10 18:40:00+00:00,TRUE,8/10/2023,2023-08-10 18:35:00+00:00,2023-08-10 18:00:00+00:00,206.925,7.228327,96.562882,2023-08-10T17:30:00,-4186071.684,1,-2569181.423,-5802961.945,Bullish,0.127179968,0.991153758,0.991169379,0.95196683,2023-08-10 17:00:00+00:00
8/10/2023,CTAS,2023-08-10 18:20:00+00:00,TRUE,8/10/2023,2023-08-10 18:15:00+00:00,2023-08-10 17:59:00+00:00,122.435,93.186813,98.076923,2023-08-10T17:30:00,348005.4547,1,447895.4198,248115.4897,Bullish,0.752721678,0.970309537,0.976713944,0.969869226,2023-08-10 16:58:00+00:00
8/10/2023,ETN,2023-08-10 16:50:00+00:00,TRUE,8/10/2023,2023-08-10 16:45:00+00:00,2023-08-10 16:00:00+00:00,217.07,86.800977,99.85348,2023-08-10T15:30:00,2317386.192,1,2647560.514,1987211.871,Bullish,0.714205328,0.951551703,1,0.863771478,2023-08-10 15:00:00+00:00
8/10/2023,FI,2023-08-10 19:00:00+00:00,TRUE,8/10/2023,2023-08-10 18:55:00+00:00,2023-08-10 18:00:00+00:00,125.885,90.744811,71.483516,2023-08-10T17:30:00,75545.72832,1,337633.6876,-186542.231,Bullish,0.827360955,0.75280484,0.841475005,0.744238569,2023-08-10 17:00:00+00:00
8/10/2023,FTNT,2023-08-10 18:50:00+00:00,TRUE,8/10/2023,2023-08-10 18:45:00+00:00,2023-08-10 18:00:00+00:00,60.17,76.654457,90.976801,2023-08-10T17:30:00,2398680.909,1,3378543.86,1418817.959,Bullish,0.742728054,0.873481552,0.946367571,0.873465236,2023-08-10 17:00:00+00:00
8/10/2023,GEHC,2023-08-10 15:40:00+00:00,TRUE,8/10/2023,2023-08-10 15:35:00+00:00,2023-08-10 15:00:00+00:00,73.7713,19.035409,96.031746,2023-08-10T13:30:00,-4155239.662,1,-3310292.081,-5000187.244,Bullish,0.137614768,0.953498765,0.971123654,0.953498765,2023-08-10 14:00:00+00:00
8/10/2023,MRNA,2023-08-10 19:20:00+00:00,TRUE,8/10/2023,2023-08-10 19:15:00+00:00,2023-08-10 19:00:00+00:00,100.46,29.438339,82.661783,2023-08-10T17:30:00,-1001069.005,1,1390607.899,-3392745.909,Bullish,0.445584053,0.869914458,0.987639636,0.869914458,2023-08-10 18:00:00+00:00
