date,ticker,t,satisfied,date.1,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time,signal_id
12/23/2024,NTAP,2024-12-23 16:35:00+00:00,True,12/23/2024,2024-12-23 16:30:00+00:00,2024-12-23 16:00:00+00:00,117.325,26.959707,99.97558,2024-12-23T14:30:00,-261744.3663,1,1480567.073,-2004055.806,Bullish,0.049783412,0.996252191,0.996785472,0.839049178,2024-12-23 15:00:00+00:00,2882
12/23/2024,NUE,2024-12-23 17:00:00+00:00,True,12/23/2024,2024-12-23 16:55:00+00:00,2024-12-23 16:00:00+00:00,115.0533,37.997558,87.606838,2024-12-23T14:30:00,-757188.4304,1,-179578.6581,-1334798.203,Bullish,0.169437865,0.965026761,0.972114502,0.957995391,2024-12-23 15:00:00+00:00,2883
12/23/2024,NXPI,2024-12-23 17:50:00+00:00,True,12/23/2024,2024-12-23 17:45:00+00:00,2024-12-23 17:00:00+00:00,212.74,65.091575,79.871795,2024-12-23T16:30:00,-490465.6618,1,81936.7639,-1062868.088,Bullish,0.195391389,0.942818674,0.942818674,0.646628246,2024-12-23 16:00:00+00:00,2884
12/23/2024,PEP,2024-12-23 17:45:00+00:00,True,12/23/2024,2024-12-23 17:40:00+00:00,2024-12-23 17:00:00+00:00,150.26,29.462759,99.76801,2024-12-23T16:30:00,-26151607.96,1,-166509.8612,-52136706.06,Bullish,0.058721841,0.978925875,0.992889214,0.978919636,2024-12-23 16:00:00+00:00,2885
12/23/2024,PHM,2024-12-23 18:10:00+00:00,True,12/23/2024,2024-12-23 18:05:00+00:00,2024-12-23 17:56:00+00:00,109.985,69.206349,92.234432,2024-12-23T16:30:00,-1080888.354,1,1.57e+34,-1.57e+34,Bullish,0.224612537,0.950097726,0.979877145,0.949036278,2024-12-23 17:00:00+00:00,2886
12/23/2024,PM,2024-12-23 16:05:00+00:00,True,12/23/2024,2024-12-23 16:00:00+00:00,2024-12-23 16:00:00+00:00,122.54,17.087912,99.468864,2024-12-23T14:30:00,-1016838.971,1,5688700.792,-7722378.734,Bullish,0.034759504,0.964445952,0.988431826,0.963376129,2024-12-23 15:00:00+00:00,2887
12/23/2024,PSX,2024-12-23 15:40:00+00:00,True,12/23/2024,2024-12-23 15:35:00+00:00,2024-12-23 15:00:00+00:00,109.16,47.680098,99.969475,2024-12-23T14:30:00,-1671684.363,1,-833489.5134,-2509879.213,Bullish,0.016200269,0.967083529,0.98552692,0.96626744,2024-12-20 20:59:00+00:00,2888
12/23/2024,SEDG,2024-12-23 16:45:00+00:00,True,12/23/2024,2024-12-23 16:40:00+00:00,2024-12-23 16:00:00+00:00,14.62,71.398046,74.91453,2024-12-23T14:30:00,-1084196.736,1,84062540224.0,-84064708618.0,Bullish,0.181278208,0.699276479,0.835324652,0.698471197,2024-12-23 15:00:00+00:00,2889
12/23/2024,SHOP,2024-12-23 15:45:00+00:00,True,12/23/2024,2024-12-23 15:40:00+00:00,2024-12-23 15:00:00+00:00,108.12,32.942613,84.316239,2024-12-23T14:30:00,-82132.58965,1,3130957.968,-3295223.147,Bullish,0.051014329,0.930886792,0.930886792,0.46623232,2024-12-20 20:59:00+00:00,2890
12/23/2024,STX,2024-12-23 15:05:00+00:00,True,12/23/2024,2024-12-23 15:00:00+00:00,2024-12-23 15:00:00+00:00,87.78,85.604396,98.107448,2024-12-23T14:30:00,-1466904.341,1,-787941.6823,-2145866.999,Bullish,0.713532558,0.98908843,0.989293593,0.987363729,2024-12-20 20:59:00+00:00,2891
12/23/2024,URI,2024-12-23 15:35:00+00:00,True,12/23/2024,2024-12-23 15:30:00+00:00,2024-12-23 15:00:00+00:00,715.7,38.949939,97.069597,2024-12-23T14:30:00,-718953.3989,1,-386403.9104,-1051502.887,Bullish,0.171021221,0.975412901,0.992593629,0.975412901,2024-12-20 20:59:00+00:00,2892
12/23/2024,VST,2024-12-23 16:20:00+00:00,True,12/23/2024,2024-12-23 16:15:00+00:00,2024-12-23 16:00:00+00:00,138.15,36.056166,93.125763,2024-12-23T14:30:00,-3543289.62,1,-1629478.303,-5457100.937,Bullish,0.205356446,0.885148743,0.956156294,0.884955411,2024-12-23 15:00:00+00:00,2893
12/23/2024,WDC,2024-12-23 15:05:00+00:00,True,12/23/2024,2024-12-23 15:00:00+00:00,2024-12-23 15:00:00+00:00,60.44,16.593407,94.340659,2024-12-23T14:30:00,-3352266.377,1,1105490.447,-7810023.201,Bullish,0.0,1.0,1.0,0.858081646,2024-12-20 20:59:00+00:00,2894
12/24/2024,AMGN,2024-12-24 15:05:00+00:00,True,12/24/2024,2024-12-24 15:00:00+00:00,2024-12-24 15:00:00+00:00,262.38,39.98779,92.905983,2024-12-24T14:30:00,-5952868.578,1,-2883941.153,-9021796.003,Bullish,0.30526398,0.89370466,0.93425611,0.89370466,2024-12-23 20:59:00+00:00,2895
12/24/2024,BIIB,2024-12-24 15:50:00+00:00,True,12/24/2024,2024-12-24 15:45:00+00:00,2024-12-24 15:00:00+00:00,147.845,72.283272,96.984127,2024-12-24T14:30:00,-1177836.943,1,-569164.7332,-1786509.152,Bullish,0.44136288,0.93871586,0.969449268,0.93871586,2024-12-23 20:59:00+00:00,2896
12/24/2024,SHOP,2024-12-24 15:05:00+00:00,True,12/24/2024,2024-12-24 15:00:00+00:00,2024-12-24 15:00:00+00:00,109.06,33.870574,84.945055,2024-12-24T14:30:00,-58067.96399,1,2083498.328,-2199634.256,Bullish,0.279111204,0.832039272,0.877763418,0.719845346,2024-12-23 20:59:00+00:00,2897
12/26/2024,AMGN,2024-12-26 15:10:00+00:00,True,12/26/2024,2024-12-26 15:05:00+00:00,2024-12-26 15:00:00+00:00,263.46,39.230769,87.069597,2024-12-26T14:30:00,-4759146.689,1,-2496821.226,-7021472.151,Bullish,0.378837605,0.898027702,0.921229368,0.898027702,2024-12-24 18:15:00+00:00,2898
12/26/2024,CAR,2024-12-26 17:10:00+00:00,True,12/26/2024,2024-12-26 17:05:00+00:00,2024-12-26 16:55:00+00:00,81.735,34.456654,91.654457,2024-12-26T16:30:00,-429228.4072,1,-167578.6706,-690878.1438,Bullish,0.236737349,0.96131234,0.96145575,0.886778557,2024-12-26 15:58:00+00:00,2899
12/26/2024,HES,2024-12-26 15:05:00+00:00,True,12/26/2024,2024-12-26 15:00:00+00:00,2024-12-26 15:00:00+00:00,130.32,65.360195,84.285714,2024-12-26T14:30:00,-39248.16416,1,213536.9035,-292033.2318,Bullish,0.513816224,0.898231728,0.958982934,0.898228601,2024-12-24 18:00:00+00:00,2900
12/26/2024,SYM,2024-12-26 17:00:00+00:00,True,12/26/2024,2024-12-26 16:55:00+00:00,2024-12-26 16:00:00+00:00,24.48,75.689866,99.059829,2024-12-26T14:30:00,-2070942.117,1,-1178506.216,-2963378.018,Bullish,0.723088263,0.96504436,0.969350934,0.943612242,2024-12-26 15:00:00+00:00,2901
12/26/2024,UBER,2024-12-26 15:50:00+00:00,True,12/26/2024,2024-12-26 15:45:00+00:00,2024-12-26 15:00:00+00:00,61.3417,66.550672,74.175824,2024-12-26T14:30:00,7080392.385,1,19121061.31,-4960276.537,Bullish,0.813043224,0.697067163,0.807848294,0.697067163,2024-12-24 18:15:00+00:00,2902
12/26/2024,VLO,2024-12-26 15:50:00+00:00,True,12/26/2024,2024-12-26 15:45:00+00:00,2024-12-26 15:00:00+00:00,118.5,48.754579,72.393162,2024-12-26T14:30:00,-4876506.788,1,-2946131.857,-6806881.72,Bullish,0.437077714,0.870937876,0.948323775,0.870937876,2024-12-24 18:06:00+00:00,2903
12/27/2024,ADBE,2024-12-27 18:50:00+00:00,True,12/27/2024,2024-12-27 18:45:00+00:00,2024-12-27 17:59:00+00:00,443.14,41.233211,92.710623,2024-12-27T16:30:00,-20170279.55,1,-13909820.55,-26430738.55,Bullish,0.129603367,0.812969822,0.874470209,0.812969822,2024-12-27 17:00:00+00:00,2904
12/27/2024,ADSK,2024-12-27 16:30:00+00:00,True,12/27/2024,2024-12-27 16:25:00+00:00,2024-12-27 16:00:00+00:00,295.57,33.693529,92.954823,2024-12-27T14:30:00,-2412518.046,1,-1132284.359,-3692751.733,Bullish,0.458464666,0.829304523,0.914227599,0.829227205,2024-12-27 15:00:00+00:00,2905
12/27/2024,AFL,2024-12-27 20:55:00+00:00,True,12/27/2024,2024-12-27 20:50:00+00:00,2024-12-27 19:59:00+00:00,103.63,87.472527,68.345543,2024-12-27T18:30:00,32934.98734,1,700559.08,-634689.1053,Bullish,0.675294099,0.697628391,0.806645787,0.697628391,2024-12-27 18:59:00+00:00,2906
12/27/2024,AMAT,2024-12-27 17:55:00+00:00,True,12/27/2024,2024-12-27 17:50:00+00:00,2024-12-27 17:00:00+00:00,165.37,39.52381,88.485958,2024-12-27T16:30:00,-3052577.845,1,1.93e+166,-1.93e+166,Bullish,0.906254784,0.733615569,0.881224605,0.733615569,2024-12-27 16:00:00+00:00,2907
12/27/2024,AMGN,2024-12-27 15:05:00+00:00,True,12/27/2024,2024-12-27 15:00:00+00:00,2024-12-27 15:00:00+00:00,262.9,42.100122,90.04884,2024-12-27T14:30:00,-3329433.067,1,-1991107.136,-4667758.997,Bullish,0.41675757,0.884480419,0.895925583,0.871801394,2024-12-26 20:59:00+00:00,2908
12/27/2024,CAT,2024-12-27 15:55:00+00:00,True,12/27/2024,2024-12-27 15:50:00+00:00,2024-12-27 15:00:00+00:00,365.91,66.495726,85.836386,2024-12-27T14:30:00,-1768894.672,1,-538257.9409,-2999531.403,Bullish,0.646872847,0.881166015,0.943227781,0.878885676,2024-12-26 20:59:00+00:00,2909
12/27/2024,CMA,2024-12-27 19:00:00+00:00,True,12/27/2024,2024-12-27 18:55:00+00:00,2024-12-27 17:59:00+00:00,61.69,73.247863,91.135531,2024-12-27T16:30:00,-184628.134,1,143226.2825,-512482.5505,Bullish,0.719888383,0.863917721,0.923202271,0.863832397,2024-12-27 17:00:00+00:00,2910
12/27/2024,DLR,2024-12-27 16:40:00+00:00,True,12/27/2024,2024-12-27 16:35:00+00:00,2024-12-27 16:00:00+00:00,178.51,29.80464,91.904762,2024-12-27T14:30:00,-1222696.188,1,-727666.2801,-1717726.096,Bullish,0.270720707,0.883747627,0.944851453,0.880911886,2024-12-27 15:00:00+00:00,2911
12/27/2024,DPZ,2024-12-27 19:05:00+00:00,True,12/27/2024,2024-12-27 19:00:00+00:00,2024-12-27 18:58:00+00:00,429.98,30.653236,88.107448,2024-12-27T18:30:00,-584743.125,1,-162882.3741,-1006603.876,Bullish,0.533371877,0.894416796,0.965944767,0.894414847,2024-12-27 17:56:00+00:00,2912
12/27/2024,ETSY,2024-12-27 16:00:00+00:00,True,12/27/2024,2024-12-27 15:55:00+00:00,2024-12-27 15:00:00+00:00,53.515,12.234432,99.93895,2024-12-27T14:30:00,-3312491.474,1,1.9199999999999998e+25,-1.9199999999999998e+25,Bullish,0.020723366,0.892361701,0.892459685,0.736971908,2024-12-26 20:59:00+00:00,2913
12/27/2024,HES,2024-12-27 20:00:00+00:00,True,12/27/2024,2024-12-27 19:55:00+00:00,2024-12-27 18:56:00+00:00,130.6499,85.671551,79.74359,2024-12-27T18:30:00,73828.39816,1,252488.3644,-104831.5681,Bullish,0.834070152,0.813568694,0.906031579,0.813568694,2024-12-27 17:59:00+00:00,2914
12/27/2024,HOOD,2024-12-27 15:55:00+00:00,True,12/27/2024,2024-12-27 15:50:00+00:00,2024-12-27 15:00:00+00:00,39.19,90.976801,68.998779,2024-12-27T14:30:00,23288428.08,1,44137154.25,2439701.921,Bullish,0.856563512,0.560601666,0.820250636,0.560448443,2024-12-26 20:59:00+00:00,2915
12/27/2024,HWM,2024-12-27 18:10:00+00:00,True,12/27/2024,2024-12-27 18:05:00+00:00,2024-12-27 17:59:00+00:00,110.49,98.009768,88.412698,2024-12-27T16:30:00,1082348.323,1,1289880.653,874815.992,Bullish,1.0,0.765895693,0.875933589,0.765895693,2024-12-27 17:00:00+00:00,2916
12/27/2024,IP,2024-12-27 19:20:00+00:00,True,12/27/2024,2024-12-27 19:15:00+00:00,2024-12-27 18:58:00+00:00,54.475,15.37851,91.214896,2024-12-27T18:30:00,-4556358.441,1,662424.6077,-9775141.49,Bullish,0.0,0.839401846,0.906806939,0.838787911,2024-12-27 17:59:00+00:00,2917
12/27/2024,LEN,2024-12-27 20:00:00+00:00,True,12/27/2024,2024-12-27 19:55:00+00:00,2024-12-27 18:58:00+00:00,137.42,34.468864,81.678877,2024-12-27T18:30:00,-2725857.015,1,-296235.2339,-5155478.797,Bullish,0.669687343,0.820656049,0.919951017,0.820656049,2024-12-27 17:59:00+00:00,2918
12/27/2024,LMT,2024-12-27 18:05:00+00:00,True,12/27/2024,2024-12-27 18:00:00+00:00,2024-12-27 17:59:00+00:00,487.47,83.174603,81.092796,2024-12-27T16:30:00,-340954.9011,1,856846.904,-1538756.706,Bullish,0.993218875,0.766057799,0.873114162,0.765703706,2024-12-27 17:00:00+00:00,2919
12/27/2024,LOW,2024-12-27 19:00:00+00:00,True,12/27/2024,2024-12-27 18:55:00+00:00,2024-12-27 17:59:00+00:00,247.72,88.125763,87.319902,2024-12-27T16:30:00,-199852.859,1,1177637.205,-1577342.923,Bullish,0.762473934,0.81944424,0.891930903,0.81944424,2024-12-27 17:00:00+00:00,2920
12/27/2024,ORCL,2024-12-27 17:00:00+00:00,True,12/27/2024,2024-12-27 16:55:00+00:00,2024-12-27 16:00:00+00:00,168.32,46.086691,94.82906,2024-12-27T14:30:00,-3817539.007,1,2303319.346,-9938397.359,Bullish,0.755931028,0.745953302,0.878919225,0.744205125,2024-12-27 15:00:00+00:00,2921
12/27/2024,PHM,2024-12-27 19:15:00+00:00,True,12/27/2024,2024-12-27 19:10:00+00:00,2024-12-27 18:57:00+00:00,109.56,70.409035,92.912088,2024-12-27T18:30:00,-527013.2143,1,2.12e+33,-2.12e+33,Bullish,0.907317593,0.866164279,0.905951624,0.866111905,2024-12-27 17:59:00+00:00,2922
12/27/2024,PSX,2024-12-27 19:15:00+00:00,True,12/27/2024,2024-12-27 19:10:00+00:00,2024-12-27 18:58:00+00:00,112.305,76.471306,75.604396,2024-12-27T18:30:00,-395086.8809,1,-111162.5421,-679011.2198,Bullish,0.754341942,0.786466165,0.884985264,0.786303002,2024-12-27 17:59:00+00:00,2923
12/27/2024,REGN,2024-12-27 16:40:00+00:00,True,12/27/2024,2024-12-27 16:35:00+00:00,2024-12-27 16:00:00+00:00,713.41,57.142857,84.603175,2024-12-27T14:30:00,-22456.65134,1,99990.47894,-144903.7816,Bullish,0.424485487,0.869614734,0.937643934,0.869614734,2024-12-27 15:00:00+00:00,2924
12/27/2024,SBUX,2024-12-27 19:15:00+00:00,True,12/27/2024,2024-12-27 19:10:00+00:00,2024-12-27 18:58:00+00:00,92.16,97.716728,72.002442,2024-12-27T18:30:00,2143060.874,1,5900173.893,-1614052.146,Bullish,1.0,0.743101212,0.896420119,0.74309894,2024-12-27 17:59:00+00:00,2925
12/27/2024,STZ,2024-12-27 15:55:00+00:00,True,12/27/2024,2024-12-27 15:50:00+00:00,2024-12-27 15:00:00+00:00,223.74,48.192918,97.832723,2024-12-27T14:30:00,-1073858.291,1,-648246.1421,-1499470.44,Bullish,0.558296958,0.95506319,0.97616916,0.952767386,2024-12-26 20:59:00+00:00,2926
12/27/2024,SYM,2024-12-27 15:50:00+00:00,True,12/27/2024,2024-12-27 15:45:00+00:00,2024-12-27 15:00:00+00:00,24.301,93.736264,99.7558,2024-12-27T14:30:00,-594239.8663,1,250875.8788,-1439355.611,Bullish,0.911205733,0.992321249,0.992321249,0.952855586,2024-12-26 20:59:00+00:00,2927
12/27/2024,TOST,2024-12-27 15:45:00+00:00,True,12/27/2024,2024-12-27 15:40:00+00:00,2024-12-27 15:00:00+00:00,37.69,97.289377,83.595849,2024-12-27T14:30:00,-646481.0879,1,1079886.11,-2372848.285,Bullish,0.952765818,0.70410001,0.858662972,0.70410001,2024-12-26 20:59:00+00:00,2928
12/27/2024,TSCO,2024-12-27 20:55:00+00:00,True,12/27/2024,2024-12-27 20:50:00+00:00,2024-12-27 20:00:00+00:00,54.58,99.157509,78.382173,2024-12-27T18:30:00,602792.147,1,5915383.714,-4709799.42,Bullish,0.750537455,0.682025104,0.849061385,0.682023808,2024-12-27 18:58:00+00:00,2929
12/27/2024,UPS,2024-12-27 18:30:00+00:00,True,12/27/2024,2024-12-27 18:25:00+00:00,2024-12-27 17:59:00+00:00,125.54,70.506716,76.135531,2024-12-27T16:30:00,1838079.939,1,7747582.528,-4071422.651,Bullish,0.767998469,0.723785533,0.851525785,0.723705414,2024-12-27 17:00:00+00:00,2930
12/27/2024,USB,2024-12-27 18:25:00+00:00,True,12/27/2024,2024-12-27 18:20:00+00:00,2024-12-27 17:59:00+00:00,48.34,73.601954,87.899878,2024-12-27T16:30:00,-4319120.94,1,-1725261.462,-6912980.419,Bullish,0.389414037,0.808603431,0.890885506,0.808598488,2024-12-27 17:00:00+00:00,2931
12/27/2024,VLO,2024-12-27 19:10:00+00:00,True,12/27/2024,2024-12-27 19:05:00+00:00,2024-12-27 18:58:00+00:00,119.3,98.943834,64.871795,2024-12-27T18:30:00,-1122729.9,1,1317556.191,-3563015.991,Bullish,0.806394536,0.653906571,0.833855917,0.653906571,2024-12-27 17:59:00+00:00,2932
12/27/2024,VRTX,2024-12-27 19:05:00+00:00,True,12/27/2024,2024-12-27 19:00:00+00:00,2024-12-27 18:58:00+00:00,407.4,86.202686,92.301587,2024-12-27T18:30:00,-1149758.693,1,-544266.2546,-1755251.131,Bullish,0.964714972,0.922305719,0.951724917,0.922194255,2024-12-27 17:59:00+00:00,2933
12/27/2024,WMT,2024-12-27 16:40:00+00:00,True,12/27/2024,2024-12-27 16:35:00+00:00,2024-12-27 16:00:00+00:00,91.415,34.304029,90.866911,2024-12-27T14:30:00,3070392.281,1,14860392.94,-8719608.378,Bullish,0.543636151,0.803465094,0.807586895,0.787489285,2024-12-27 15:00:00+00:00,2934
12/27/2024,XLE,2024-12-27 19:10:00+00:00,True,12/27/2024,2024-12-27 19:05:00+00:00,2024-12-27 18:58:00+00:00,84.4799,97.124542,67.216117,2024-12-27T18:30:00,-22237896.5,1,18709574.91,-63185367.91,Bullish,0.993009363,0.697215305,0.812047571,0.697099184,2024-12-27 17:59:00+00:00,2935
12/27/2024,XLI,2024-12-27 16:35:00+00:00,True,12/27/2024,2024-12-27 16:30:00+00:00,2024-12-27 16:00:00+00:00,133.36,70.720391,82.832723,2024-12-27T14:30:00,-19653340.35,1,-9662494.831,-29644185.87,Bullish,0.428196638,0.883650818,0.962519648,0.882087199,2024-12-27 15:00:00+00:00,2936
12/27/2024,Z,2024-12-27 15:50:00+00:00,True,12/27/2024,2024-12-27 15:45:00+00:00,2024-12-27 15:00:00+00:00,76.445,88.852259,94.407814,2024-12-27T14:30:00,-787041.3301,1,194604.1436,-1768686.804,Bullish,0.77041741,0.919207548,0.919207548,0.80711835,2024-12-26 20:59:00+00:00,2937
12/30/2024,ALGN,2024-12-30 15:55:00+00:00,True,12/30/2024,2024-12-30 15:50:00+00:00,2024-12-30 15:00:00+00:00,205.59,28.608059,99.97558,2024-12-30T14:30:00,-532534.3602,1,24117.59184,-1089186.312,Bullish,0.282593862,0.907516022,0.987390027,0.907201389,2024-12-27 20:59:00+00:00,2938
12/30/2024,AMGN,2024-12-30 15:50:00+00:00,True,12/30/2024,2024-12-30 15:45:00+00:00,2024-12-30 15:00:00+00:00,259.0301,52.051282,99.401709,2024-12-30T14:30:00,-2458320.735,1,-1151452.654,-3765188.816,Bullish,0.447190506,0.884038761,0.903069965,0.88403753,2024-12-27 20:59:00+00:00,2939
12/30/2024,BIIB,2024-12-30 15:10:00+00:00,True,12/30/2024,2024-12-30 15:05:00+00:00,2024-12-30 14:59:00+00:00,148.9,56.532357,87.698413,2024-12-30T14:30:00,53928.47957,1,317235.2237,-209378.2646,Bullish,0.906365544,0.783769137,0.877237695,0.783769137,2024-12-27 20:59:00+00:00,2940
12/30/2024,CHTR,2024-12-30 15:40:00+00:00,True,12/30/2024,2024-12-30 15:35:00+00:00,2024-12-30 15:00:00+00:00,341.595,69.010989,99.98779,2024-12-30T14:30:00,-187702.5682,1,148436.9065,-523842.0429,Bullish,0.301095202,0.969080842,0.97461795,0.966411473,2024-12-27 20:59:00+00:00,2941
12/30/2024,COIN,2024-12-30 15:15:00+00:00,True,12/30/2024,2024-12-30 15:10:00+00:00,2024-12-30 15:00:00+00:00,249.95,26.886447,100.0,2024-12-30T14:30:00,-2657782.644,1,4553898.319,-9869463.606,Bullish,0.077262085,0.939433616,0.949306146,0.939433616,2024-12-27 20:59:00+00:00,2942
12/30/2024,CZR,2024-12-30 16:05:00+00:00,True,12/30/2024,2024-12-30 16:00:00+00:00,2024-12-30 16:00:00+00:00,32.505,48.705739,98.968254,2024-12-30T14:30:00,186914.8943,1,2318498.357,-1944668.568,Bullish,0.659633849,0.89273077,0.917527937,0.892081201,2024-12-30 15:00:00+00:00,2943
12/30/2024,DD,2024-12-30 16:00:00+00:00,True,12/30/2024,2024-12-30 15:55:00+00:00,2024-12-30 15:00:00+00:00,75.5649,76.996337,99.98779,2024-12-30T14:30:00,-807923.3977,1,850719.5565,-2466566.352,Bullish,0.28444109,0.924438006,0.942304627,0.924437943,2024-12-27 20:59:00+00:00,2944
12/30/2024,DHR,2024-12-30 15:40:00+00:00,True,12/30/2024,2024-12-30 15:35:00+00:00,2024-12-30 15:00:00+00:00,228.29,47.045177,95.921856,2024-12-30T14:30:00,-946610.7648,1,-345641.6697,-1547579.86,Bullish,0.512616684,0.738915793,0.854049441,0.738915793,2024-12-27 20:59:00+00:00,2945
12/30/2024,DLR,2024-12-30 16:30:00+00:00,True,12/30/2024,2024-12-30 16:25:00+00:00,2024-12-30 16:00:00+00:00,175.05,35.30525,99.413919,2024-12-30T14:30:00,-826814.3302,1,-224412.0714,-1429216.589,Bullish,0.271765672,0.889242372,0.91739178,0.889225974,2024-12-30 15:00:00+00:00,2946
12/30/2024,HWM,2024-12-30 15:40:00+00:00,True,12/30/2024,2024-12-30 15:35:00+00:00,2024-12-30 15:00:00+00:00,108.41,99.67033,99.7558,2024-12-30T14:30:00,1497385.246,1,1679877.232,1314893.26,Bullish,0.984190546,0.776259275,0.842584337,0.776259275,2024-12-27 20:59:00+00:00,2947
12/30/2024,MSTR,2024-12-30 15:25:00+00:00,True,12/30/2024,2024-12-30 15:20:00+00:00,2024-12-30 15:00:00+00:00,306.38,34.810745,100.0,2024-12-30T14:30:00,-7458081.529,1,2.33e+184,-2.33e+184,Bullish,0.224433592,0.949901643,0.95452592,0.916546776,2024-12-27 20:59:00+00:00,2948
12/30/2024,PEP,2024-12-30 15:25:00+00:00,True,12/30/2024,2024-12-30 15:20:00+00:00,2024-12-30 15:00:00+00:00,151.46,54.945055,94.395604,2024-12-30T14:30:00,-10762189.63,1,-3708659.148,-17815720.12,Bullish,0.635976261,0.825420729,0.911090922,0.825420729,2024-12-27 20:59:00+00:00,2949
12/30/2024,PHM,2024-12-30 16:05:00+00:00,True,12/30/2024,2024-12-30 16:00:00+00:00,2024-12-30 15:59:00+00:00,108.3462,61.959707,99.047619,2024-12-30T14:30:00,-424785.5559,1,1.47e+33,-1.47e+33,Bullish,0.831443415,0.888271897,0.8979333,0.888240751,2024-12-30 15:00:00+00:00,2950
12/30/2024,PM,2024-12-30 20:35:00+00:00,True,12/30/2024,2024-12-30 20:30:00+00:00,2024-12-30 20:00:00+00:00,119.7,20.561661,97.094017,2024-12-30T18:30:00,-1867305.052,1,1419128.905,-5153739.008,Bullish,0.074867039,0.994905588,0.996755257,0.981390941,2024-12-30 19:00:00+00:00,2951
12/30/2024,STZ,2024-12-30 15:35:00+00:00,True,12/30/2024,2024-12-30 15:30:00+00:00,2024-12-30 15:00:00+00:00,220.89,78.656899,99.8779,2024-12-30T14:30:00,-836772.2978,1,-128149.0273,-1545395.568,Bullish,0.477167723,0.965345804,0.972127671,0.965345804,2024-12-27 20:59:00+00:00,2952
12/30/2024,XLP,2024-12-30 15:20:00+00:00,True,12/30/2024,2024-12-30 15:15:00+00:00,2024-12-30 15:00:00+00:00,78.29,45.43956,93.998779,2024-12-30T14:30:00,-10321453.44,1,-7343455.3,-13299451.57,Bullish,0.449042938,0.734490625,0.835848926,0.734490625,2024-12-27 20:59:00+00:00,2953
12/31/2024,ADBE,2024-12-31 20:30:00+00:00,True,12/31/2024,2024-12-31 20:25:00+00:00,2024-12-31 20:00:00+00:00,444.4,51.330891,86.166056,2024-12-31T18:30:00,-13564954.02,1,-7695070.065,-19434837.98,Bullish,0.556192395,0.852150543,0.852150543,0.835015638,2024-12-31 19:00:00+00:00,2954
12/31/2024,CAT,2024-12-31 20:05:00+00:00,True,12/31/2024,2024-12-31 20:00:00+00:00,2024-12-31 20:00:00+00:00,363.21,75.628816,89.60928,2024-12-31T18:30:00,-858249.643,1,-175711.6299,-1540787.656,Bullish,0.691808869,0.906276146,0.906327418,0.890102052,2024-12-31 19:00:00+00:00,2955
12/31/2024,COST,2024-12-31 17:20:00+00:00,True,12/31/2024,2024-12-31 17:15:00+00:00,2024-12-31 16:58:00+00:00,915.37,33.125763,99.487179,2024-12-31T16:30:00,-16771590.46,1,-10780457.08,-22762723.85,Bullish,0.211118592,0.994462919,0.994463201,0.969950008,2024-12-31 16:00:00+00:00,2956
12/31/2024,DLR,2024-12-31 19:15:00+00:00,True,12/31/2024,2024-12-31 19:10:00+00:00,2024-12-31 19:00:00+00:00,176.39,40.995116,95.854701,2024-12-31T18:30:00,-317768.9194,1,-74510.58654,-561027.2522,Bullish,0.368386692,0.971153335,0.971153335,0.918551482,2024-12-31 18:00:00+00:00,2957
12/31/2024,ETSY,2024-12-31 18:00:00+00:00,True,12/31/2024,2024-12-31 17:55:00+00:00,2024-12-31 16:58:00+00:00,53.28,26.862027,92.271062,2024-12-31T16:30:00,-2672865.677,1,3.72e+24,-3.72e+24,Bullish,0.257074238,0.945931712,0.951035999,0.939857013,2024-12-31 16:00:00+00:00,2958
12/31/2024,HD,2024-12-31 20:00:00+00:00,True,12/31/2024,2024-12-31 19:55:00+00:00,2024-12-31 19:00:00+00:00,388.13,73.882784,97.887668,2024-12-31T18:30:00,-1064083.806,1,203989.6781,-2332157.29,Bullish,0.653197372,0.977809447,0.977809447,0.890195656,2024-12-31 18:00:00+00:00,2959
12/31/2024,HWM,2024-12-31 20:30:00+00:00,True,12/31/2024,2024-12-31 20:25:00+00:00,2024-12-31 20:00:00+00:00,109.15,99.993895,97.313797,2024-12-31T18:30:00,1825678.816,1,2074399.223,1576958.408,Bullish,0.974315228,0.934192806,0.934192828,0.835316194,2024-12-31 19:00:00+00:00,2960
12/31/2024,IBM,2024-12-31 20:30:00+00:00,True,12/31/2024,2024-12-31 20:25:00+00:00,2024-12-31 20:00:00+00:00,219.07,23.113553,97.405372,2024-12-31T18:30:00,-1390988.527,1,1451389.41,-4233366.465,Bullish,0.273647817,0.998255009,0.998379208,0.918918209,2024-12-31 19:00:00+00:00,2961
12/31/2024,VRT,2024-12-31 20:10:00+00:00,True,12/31/2024,2024-12-31 20:05:00+00:00,2024-12-31 19:59:00+00:00,114.06,44.456654,96.630037,2024-12-31T18:30:00,-2002511.357,1,759178.5431,-4764201.257,Bullish,0.574099459,0.929124106,0.929124106,0.915577676,2024-12-31 19:00:00+00:00,2962
12/31/2024,XLV,2024-12-31 18:00:00+00:00,True,12/31/2024,2024-12-31 17:55:00+00:00,2024-12-31 16:58:00+00:00,136.95,75.091575,100.0,2024-12-31T16:30:00,560343.8048,1,9067115.132,-7946427.522,Bullish,0.685404376,0.885390616,0.885390616,0.733987767,2024-12-31 16:00:00+00:00,2963
