date,ticker,t,satisfied,date,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time
9/26/2023,AAP,2023-09-26 16:05:00+00:00,TRUE,9/26/2023,2023-09-26 16:00:00+00:00,2023-09-26 16:00:00+00:00,55.73,90.08547,94.578755,2023-09-26T15:30:00,-1693646.604,1,-515983.3045,-2871309.904,Bullish,0.662871278,0.927140226,0.927928051,0.747000281,2023-09-26 15:00:00+00:00
9/26/2023,CAR,2023-09-26 14:50:00+00:00,TRUE,9/26/2023,2023-09-26 14:45:00+00:00,2023-09-26 14:00:00+00:00,180.515,71.465201,99.7558,2023-09-26T13:30:00,-84164.25566,1,10062.1726,-178390.6839,Bullish,0.216251996,0.914098505,0.94684131,0.914079488,2023-09-25 19:59:00+00:00
9/26/2023,DE,2023-09-26 14:40:00+00:00,TRUE,9/26/2023,2023-09-26 14:35:00+00:00,2023-09-26 14:00:00+00:00,378.4,60.35409,99.97558,2023-09-26T13:30:00,-995470.7945,1,-166929.1846,-1824012.404,Bullish,0.455133249,0.947338214,0.956616804,0.838616437,2023-09-25 19:59:00+00:00
9/26/2023,DHI,2023-09-26 14:35:00+00:00,TRUE,9/26/2023,2023-09-26 14:30:00+00:00,2023-09-26 14:00:00+00:00,108.0875,31.526252,99.56044,2023-09-26T13:30:00,-3536220.312,1,-1934123.339,-5138317.286,Bullish,0.267962968,0.97676606,0.999047521,0.917519625,2023-09-25 19:59:00+00:00
9/26/2023,EXPE,2023-09-26 16:05:00+00:00,TRUE,9/26/2023,2023-09-26 16:00:00+00:00,2023-09-26 16:00:00+00:00,99.37,49.89011,99.57265,2023-09-26T15:30:00,-2019560.828,1,-901947.002,-3137174.653,Bullish,0.580587814,0.987570302,0.994772318,0.974738615,2023-09-26 15:00:00+00:00
9/26/2023,FI,2023-09-26 14:50:00+00:00,TRUE,9/26/2023,2023-09-26 14:45:00+00:00,2023-09-26 14:00:00+00:00,115.24,61.501832,99.981685,2023-09-26T13:30:00,-926332.137,1,-427326.0432,-1425338.231,Bullish,0.679390305,0.986425069,1,0.957792806,2023-09-25 19:59:00+00:00
9/26/2023,ISRG,2023-09-26 16:15:00+00:00,TRUE,9/26/2023,2023-09-26 16:10:00+00:00,2023-09-26 16:00:00+00:00,289.45,61.782662,92.075702,2023-09-26T15:30:00,-317009.5076,1,-16477.38978,-617541.6255,Bullish,0.692342774,0.88469702,0.940231055,0.884694889,2023-09-26 15:00:00+00:00
9/26/2023,LMT,2023-09-26 16:10:00+00:00,TRUE,9/26/2023,2023-09-26 16:05:00+00:00,2023-09-26 16:00:00+00:00,409.13,25.067155,98.827839,2023-09-26T15:30:00,-2384996.673,1,-1013307.467,-3756685.878,Bullish,0.167672675,1,1,0.894252192,2023-09-26 15:00:00+00:00
9/26/2023,LRCX,2023-09-26 14:30:00+00:00,TRUE,9/26/2023,2023-09-26 14:25:00+00:00,2023-09-26 14:00:00+00:00,61.344,28.070818,97.448107,2023-09-26T13:30:00,-2313289.697,1,-1047863.104,-3578716.291,Bullish,0.21505301,0.928503555,0.949414453,0.927439075,2023-09-25 19:59:00+00:00
9/26/2023,NUE,2023-09-26 16:10:00+00:00,TRUE,9/26/2023,2023-09-26 16:05:00+00:00,2023-09-26 16:00:00+00:00,153.3,56.971917,93.284493,2023-09-26T15:30:00,-652737.156,1,18822.81407,-1324297.126,Bullish,0.810755357,0.888405812,0.942897762,0.888405812,2023-09-26 15:00:00+00:00
9/26/2023,PHM,2023-09-26 18:00:00+00:00,TRUE,9/26/2023,2023-09-26 17:55:00+00:00,2023-09-26 17:00:00+00:00,73.775,57.136752,96.141636,2023-09-26T15:30:00,-463617.6666,1,-230611.4169,-696623.9163,Bullish,0.581625666,0.918961816,0.958718236,0.918961816,2023-09-26 16:00:00+00:00
9/26/2023,PPG,2023-09-26 19:05:00+00:00,TRUE,9/26/2023,2023-09-26 19:00:00+00:00,2023-09-26 19:00:00+00:00,128.75,85.042735,96.782662,2023-09-26T17:30:00,-44862.16971,1,88599.27901,-178323.6184,Bullish,0.974768005,0.865603667,0.92848682,0.865603667,2023-09-26 18:00:00+00:00
9/26/2023,SIRI,2023-09-26 19:05:00+00:00,TRUE,9/26/2023,2023-09-26 19:00:00+00:00,2023-09-26 19:00:00+00:00,37.9,52.783883,99.481074,2023-09-26T17:30:00,-615726.1605,1,-7436.95079,-1224015.37,Bullish,0.547906218,0.990653682,0.990653682,0.91012088,2023-09-26 18:00:00+00:00
9/26/2023,TXRH,2023-09-26 18:55:00+00:00,TRUE,9/26/2023,2023-09-26 18:50:00+00:00,2023-09-26 18:00:00+00:00,94.245,23.931624,99.92674,2023-09-26T17:30:00,47721.94213,1,121747.0432,-26303.15893,Bullish,0.360939231,0.973790146,0.994573312,0.968748363,2023-09-26 17:00:00+00:00
9/27/2023,AMAT,2023-09-27 18:05:00+00:00,TRUE,9/27/2023,2023-09-27 18:00:00+00:00,2023-09-27 18:00:00+00:00,133.98,18.693529,97.991453,2023-09-27T17:30:00,-3788622.634,1,-2008607.321,-5568637.947,Bullish,0.192369682,0.991879234,0.991879234,0.961590135,2023-09-27 17:00:00+00:00
9/27/2023,AXP,2023-09-27 18:30:00+00:00,TRUE,9/27/2023,2023-09-27 18:25:00+00:00,2023-09-27 18:00:00+00:00,149.32,34.542125,99.664225,2023-09-27T17:30:00,-3120398.158,1,-1973787.787,-4267008.529,Bullish,0.466076232,0.991627044,1,0.990653841,2023-09-27 17:00:00+00:00
9/27/2023,DHI,2023-09-27 18:35:00+00:00,TRUE,9/27/2023,2023-09-27 18:30:00+00:00,2023-09-27 18:00:00+00:00,106.94,49.5116,99.54823,2023-09-27T17:30:00,-1969345.983,1,-1250715.496,-2687976.47,Bullish,0.416618518,0.989323125,0.999228526,0.978948349,2023-09-27 17:00:00+00:00
9/27/2023,EXPE,2023-09-27 19:10:00+00:00,TRUE,9/27/2023,2023-09-27 19:05:00+00:00,2023-09-27 19:00:00+00:00,100.3,62.802198,91.709402,2023-09-27T17:30:00,-870326.8741,1,-255721.309,-1484932.439,Bullish,0.632158056,0.962042261,0.987111578,0.962042261,2023-09-27 18:00:00+00:00
9/27/2023,FI,2023-09-27 15:10:00+00:00,TRUE,9/27/2023,2023-09-27 15:05:00+00:00,2023-09-27 15:00:00+00:00,113.494,49.89011,99.92674,2023-09-27T13:30:00,-499822.9015,1,-224844.7591,-774801.0439,Bullish,0.607819963,0.984789762,1,0.984789762,2023-09-27 14:00:00+00:00
9/27/2023,ISRG,2023-09-27 16:55:00+00:00,TRUE,9/27/2023,2023-09-27 16:50:00+00:00,2023-09-27 16:00:00+00:00,292.23,70.952381,81.800977,2023-09-27T15:30:00,-148529.6552,1,178023.0196,-475082.33,Bullish,0.693821669,0.864473674,0.935084915,0.864248739,2023-09-27 15:00:00+00:00
9/27/2023,LEN,2023-09-27 14:25:00+00:00,TRUE,9/27/2023,2023-09-27 14:20:00+00:00,2023-09-27 14:00:00+00:00,113.72,66.605617,83.846154,2023-09-27T13:30:00,-660854.5348,1,-229032.0073,-1092677.062,Bullish,0.672875032,0.961233038,0.984664414,0.961147279,2023-09-26 19:59:00+00:00
9/27/2023,MCD,2023-09-27 18:20:00+00:00,TRUE,9/27/2023,2023-09-27 18:15:00+00:00,2023-09-27 18:00:00+00:00,262.66,21.489621,99.79243,2023-09-27T17:30:00,-3950250.662,1,-2129423.353,-5771077.972,Bullish,0.382212273,0.994661045,1,0.991226389,2023-09-27 17:00:00+00:00
9/27/2023,NFLX,2023-09-27 18:40:00+00:00,TRUE,9/27/2023,2023-09-27 18:35:00+00:00,2023-09-27 18:00:00+00:00,376.92,51.257631,99.97558,2023-09-27T17:30:00,-16641049.11,1,-7757481.031,-25524617.19,Bullish,0.734747085,0.961331078,0.968016837,0.961314443,2023-09-27 17:00:00+00:00
9/27/2023,PHM,2023-09-27 18:45:00+00:00,TRUE,9/27/2023,2023-09-27 18:40:00+00:00,2023-09-27 18:00:00+00:00,72.915,48.376068,99.786325,2023-09-27T17:30:00,-317041.1821,1,-111244.8629,-522837.5013,Bullish,0.576153833,0.948026877,0.962006008,0.940122427,2023-09-27 17:00:00+00:00
9/27/2023,SBUX,2023-09-27 16:50:00+00:00,TRUE,9/27/2023,2023-09-27 16:45:00+00:00,2023-09-27 16:00:00+00:00,90.93,18.229548,99.82906,2023-09-27T15:30:00,-5606173.702,1,-4047388.534,-7164958.869,Bullish,0.060488499,0.9932394,1,0.984788714,2023-09-27 15:00:00+00:00
9/27/2023,TGT,2023-09-27 18:05:00+00:00,TRUE,9/27/2023,2023-09-27 18:00:00+00:00,2023-09-27 18:00:00+00:00,109.28,13.772894,99.218559,2023-09-27T17:30:00,-2168739.075,1,2285687.065,-6623165.216,Bullish,0.342185377,0.985879261,1,0.985603239,2023-09-27 17:00:00+00:00
9/27/2023,UBER,2023-09-27 18:30:00+00:00,TRUE,9/27/2023,2023-09-27 18:25:00+00:00,2023-09-27 18:00:00+00:00,44.675,82.075702,91.269841,2023-09-27T17:30:00,5635547.186,1,10362019.78,909074.5893,Bullish,0.803053762,0.879607518,0.914148735,0.875077279,2023-09-27 17:00:00+00:00
9/27/2023,URI,2023-09-27 18:30:00+00:00,TRUE,9/27/2023,2023-09-27 18:25:00+00:00,2023-09-27 18:00:00+00:00,441.62,52.490842,85.934066,2023-09-27T17:30:00,-461911.9019,1,-295144.1354,-628679.6684,Bullish,0.598642047,0.833178621,0.93214456,0.833178621,2023-09-27 17:00:00+00:00
9/28/2023,BIIB,2023-09-28 19:30:00+00:00,TRUE,9/28/2023,2023-09-28 19:25:00+00:00,2023-09-28 19:00:00+00:00,256.875,60.866911,74.78022,2023-09-28T17:30:00,115490.6779,1,333221.3144,-102239.9586,Bullish,0.550123938,0.702267723,0.82702106,0.702267723,2023-09-28 18:00:00+00:00
9/28/2023,BLK,2023-09-28 19:25:00+00:00,TRUE,9/28/2023,2023-09-28 19:20:00+00:00,2023-09-28 19:00:00+00:00,643.16,35.421245,97.222222,2023-09-28T17:30:00,-435905.7257,1,-211910.6832,-659900.7681,Bullish,0.588137717,0.981745294,1,0.981741863,2023-09-28 18:00:00+00:00
9/28/2023,CRWD,2023-09-28 19:30:00+00:00,TRUE,9/28/2023,2023-09-28 19:25:00+00:00,2023-09-28 19:00:00+00:00,164.94,31.294261,85.750916,2023-09-28T17:30:00,-693145.9342,1,1995914.403,-3382206.272,Bullish,0.284802135,0.872543971,0.94415873,0.872543926,2023-09-28 18:00:00+00:00
9/28/2023,CZR,2023-09-28 19:15:00+00:00,TRUE,9/28/2023,2023-09-28 19:10:00+00:00,2023-09-28 19:00:00+00:00,46.92,40.213675,80.561661,2023-09-28T17:30:00,-674480.7361,1,-161127.8115,-1187833.661,Bullish,0.306289476,0.888346223,0.940962724,0.888346223,2023-09-28 18:00:00+00:00
9/28/2023,ILMN,2023-09-28 14:40:00+00:00,TRUE,9/28/2023,2023-09-28 14:35:00+00:00,2023-09-28 14:00:00+00:00,131.8,92.722833,87.344322,2023-09-28T13:30:00,44072.33783,1,222818.8271,-134674.1514,Bullish,0.60630153,0.920769775,0.97056559,0.920245193,2023-09-27 19:59:00+00:00
9/28/2023,LMT,2023-09-28 18:15:00+00:00,TRUE,9/28/2023,2023-09-28 18:10:00+00:00,2023-09-28 18:00:00+00:00,410.02,14.346764,91.282051,2023-09-28T17:30:00,-637836.1157,1,12841.64736,-1288513.879,Bullish,0.252014397,0.962149965,0.988472171,0.960285271,2023-09-28 17:00:00+00:00
9/28/2023,MSFT,2023-09-28 15:25:00+00:00,TRUE,9/28/2023,2023-09-28 15:20:00+00:00,2023-09-28 15:00:00+00:00,311.22,10.26862,95.653236,2023-09-28T13:30:00,-12434347.79,1,5685963.036,-30554658.62,Bullish,0.137459307,0.975989231,0.990861536,0.975985959,2023-09-28 14:00:00+00:00
9/28/2023,SEDG,2023-09-28 14:05:00+00:00,TRUE,9/28/2023,2023-09-28 14:00:00+00:00,2023-09-28 14:00:00+00:00,127.5,20.818071,100,2023-09-28T13:30:00,-2402226.871,1,-2040500.655,-2763953.087,Bullish,0.13030119,0.969543776,0.990085634,0.968957454,2023-09-27 19:59:00+00:00
9/28/2023,SPY,2023-09-28 14:40:00+00:00,TRUE,9/28/2023,2023-09-28 14:35:00+00:00,2023-09-28 14:00:00+00:00,427.21,53.284493,86.092796,2023-09-28T13:30:00,-275256136.8,1,161063296.6,-711575570.2,Bullish,0.324213242,0.965269171,0.983679431,0.965269171,2023-09-27 19:59:00+00:00
9/28/2023,WYNN,2023-09-28 19:15:00+00:00,TRUE,9/28/2023,2023-09-28 19:10:00+00:00,2023-09-28 19:00:00+00:00,91.51,24.590965,87.252747,2023-09-28T17:30:00,-2944727.445,1,-1780120.476,-4109334.415,Bullish,0.349148691,0.871617275,0.933238786,0.871617275,2023-09-28 18:00:00+00:00
9/29/2023,ACN,2023-09-29 18:25:00+00:00,TRUE,9/29/2023,2023-09-29 18:20:00+00:00,2023-09-29 18:00:00+00:00,305.985,61.721612,94.774115,2023-09-29T17:30:00,-362675.0613,1,833891.9579,-1559242.081,Bullish,0.181543541,1,1,0.78634531,2023-09-29 17:00:00+00:00
9/29/2023,ADI,2023-09-29 17:35:00+00:00,TRUE,9/29/2023,2023-09-29 17:30:00+00:00,2023-09-29 17:00:00+00:00,174.76,100,83.278388,2023-09-29T15:30:00,1382311.976,1,2361457.355,403166.5967,Bullish,0.952775603,0.720607977,0.906085668,0.720605611,2023-09-29 16:00:00+00:00
9/29/2023,ADP,2023-09-29 14:40:00+00:00,TRUE,9/29/2023,2023-09-29 14:35:00+00:00,2023-09-29 14:00:00+00:00,243.12,89.89011,74.505495,2023-09-29T13:30:00,440312.3485,1,1727012.92,-846388.2234,Bullish,0.564864876,0.760206961,0.893908445,0.760206961,2023-09-28 19:59:00+00:00
9/29/2023,ADSK,2023-09-29 18:50:00+00:00,TRUE,9/29/2023,2023-09-29 18:45:00+00:00,2023-09-29 17:59:00+00:00,206.59,34.456654,76.086691,2023-09-29T17:30:00,-1913768.557,1,-1033743.47,-2793793.645,Bullish,0.189564155,0.771126117,0.917948376,0.771126117,2023-09-29 16:59:00+00:00
9/29/2023,AMAT,2023-09-29 16:30:00+00:00,TRUE,9/29/2023,2023-09-29 16:25:00+00:00,2023-09-29 16:00:00+00:00,139.355,97.777778,57.948718,2023-09-29T15:30:00,1741072.442,1,5059584.52,-1577439.637,Bullish,0.709692135,0.70164937,0.909901915,0.701516404,2023-09-29 15:00:00+00:00
9/29/2023,AMZN,2023-09-29 19:25:00+00:00,TRUE,9/29/2023,2023-09-29 19:20:00+00:00,2023-09-29 19:00:00+00:00,127.375,45.689866,85.628816,2023-09-29T17:30:00,3311594.106,1,55443936.96,-48820748.75,Bullish,0.338207572,0.900856842,0.956228528,0.900856842,2023-09-29 18:00:00+00:00
9/29/2023,ASO,2023-09-29 17:25:00+00:00,TRUE,9/29/2023,2023-09-29 17:20:00+00:00,2023-09-29 17:00:00+00:00,47.47,62.637363,75.45177,2023-09-29T15:30:00,-796552.2656,1,243387.0626,-1836491.594,Bullish,0.164274838,0.785533888,0.91281745,0.785533888,2023-09-29 16:00:00+00:00
9/29/2023,AXP,2023-09-29 16:00:00+00:00,TRUE,9/29/2023,2023-09-29 15:55:00+00:00,2023-09-29 15:00:00+00:00,150.24,47.417582,93.693529,2023-09-29T13:30:00,-2719624.509,1,-1388465.789,-4050783.229,Bullish,0.359984281,0.962384221,0.982857849,0.961834017,2023-09-29 14:00:00+00:00
9/29/2023,COF,2023-09-29 16:05:00+00:00,TRUE,9/29/2023,2023-09-29 16:00:00+00:00,2023-09-29 16:00:00+00:00,97.99,78.632479,82.161172,2023-09-29T15:30:00,-1105555.86,1,-93661.20297,-2117450.517,Bullish,0.538501902,0.927280128,0.966971932,0.927280128,2023-09-29 15:00:00+00:00
9/29/2023,DDOG,2023-09-29 17:50:00+00:00,TRUE,9/29/2023,2023-09-29 17:45:00+00:00,2023-09-29 17:00:00+00:00,91.795,81.941392,71.282051,2023-09-29T15:30:00,-2126514.752,1,581865.4407,-4834894.944,Bullish,0.546191912,0.795799978,0.927640682,0.795799978,2023-09-29 16:00:00+00:00
9/29/2023,DHI,2023-09-29 17:00:00+00:00,TRUE,9/29/2023,2023-09-29 16:55:00+00:00,2023-09-29 16:00:00+00:00,107.96,31.159951,92.338217,2023-09-29T15:30:00,-1226543.387,1,-402984.4428,-2050102.332,Bullish,0.578559831,0.865236594,0.955712672,0.865236594,2023-09-29 15:00:00+00:00
9/29/2023,DKS,2023-09-29 15:20:00+00:00,TRUE,9/29/2023,2023-09-29 15:15:00+00:00,2023-09-29 15:00:00+00:00,108.62,22.759463,82.667888,2023-09-29T13:30:00,-4377425.847,1,-2288807.367,-6466044.327,Bullish,0.009085014,0.973610488,0.981300707,0.970770522,2023-09-29 14:00:00+00:00
9/29/2023,ETSY,2023-09-29 19:00:00+00:00,TRUE,9/29/2023,2023-09-29 18:55:00+00:00,2023-09-29 18:00:00+00:00,64.92,90.39072,58.956044,2023-09-29T17:30:00,3405881.041,1,6518570.334,293191.7477,Bullish,0.786413624,0.746114201,0.896628763,0.746113991,2023-09-29 17:00:00+00:00
9/29/2023,EXPE,2023-09-29 18:45:00+00:00,TRUE,9/29/2023,2023-09-29 18:40:00+00:00,2023-09-29 18:00:00+00:00,102.6607,79.474969,74.053724,2023-09-29T17:30:00,410202.6256,1,904643.2707,-84238.01944,Bullish,0.785192061,0.748568108,0.89564556,0.748568108,2023-09-29 17:00:00+00:00
9/29/2023,INTU,2023-09-29 16:10:00+00:00,TRUE,9/29/2023,2023-09-29 16:05:00+00:00,2023-09-29 16:00:00+00:00,515.94,56.275946,73.235653,2023-09-29T15:30:00,-252092.2044,1,192576.9053,-696761.3142,Bullish,0.375205412,0.804688364,0.922961009,0.80458113,2023-09-29 15:00:00+00:00
9/29/2023,ISRG,2023-09-29 14:05:00+00:00,TRUE,9/29/2023,2023-09-29 14:00:00+00:00,2023-09-29 14:00:00+00:00,296.72,65.836386,66.825397,2023-09-29T13:30:00,316275.5371,1,1009741.28,-377190.2064,Bullish,0.757695747,0.759008518,0.837461202,0.758475609,2023-09-28 19:59:00+00:00
9/29/2023,KMB,2023-09-29 18:20:00+00:00,TRUE,9/29/2023,2023-09-29 18:15:00+00:00,2023-09-29 18:00:00+00:00,120.5,22.844933,100,2023-09-29T17:30:00,-1878073.656,1,-563338.3187,-3192808.994,Bullish,0.071057547,0.982788042,0.982790209,0.972861483,2023-09-29 17:00:00+00:00
9/29/2023,LEN,2023-09-29 17:00:00+00:00,TRUE,9/29/2023,2023-09-29 16:55:00+00:00,2023-09-29 16:00:00+00:00,113.06,82.979243,86.459096,2023-09-29T15:30:00,62281.44487,1,1005772.695,-881209.8053,Bullish,0.599009114,0.822058496,0.924497701,0.822058496,2023-09-29 15:00:00+00:00
9/29/2023,LOW,2023-09-29 18:45:00+00:00,TRUE,9/29/2023,2023-09-29 18:40:00+00:00,2023-09-29 18:00:00+00:00,207.53,39.023199,96.978022,2023-09-29T17:30:00,-2454445.374,1,-655606.2142,-4253284.535,Bullish,0.286366148,0.924251165,0.956641401,0.924144357,2023-09-29 17:00:00+00:00
9/29/2023,LVS,2023-09-29 17:30:00+00:00,TRUE,9/29/2023,2023-09-29 17:25:00+00:00,2023-09-29 17:00:00+00:00,46.22,77.808303,80.921856,2023-09-29T15:30:00,79246.80778,1,1988604.061,-1830110.446,Bullish,0.496874469,0.865149377,0.92420567,0.864856184,2023-09-29 16:00:00+00:00
9/29/2023,MAR,2023-09-29 15:25:00+00:00,TRUE,9/29/2023,2023-09-29 15:20:00+00:00,2023-09-29 15:00:00+00:00,197.25,86.361416,74.79243,2023-09-29T13:30:00,-1337514.092,1,131840.9486,-2806869.133,Bullish,0.315064866,0.742004728,0.901786581,0.741780442,2023-09-29 14:00:00+00:00
9/29/2023,MCD,2023-09-29 16:30:00+00:00,TRUE,9/29/2023,2023-09-29 16:25:00+00:00,2023-09-29 16:00:00+00:00,262.705,6.739927,99.462759,2023-09-29T15:30:00,-1846192.122,1,-22276.42614,-3670107.818,Bullish,0.196592521,0.957236028,0.984627932,0.957236,2023-09-29 15:00:00+00:00
9/29/2023,MCHP,2023-09-29 16:25:00+00:00,TRUE,9/29/2023,2023-09-29 16:20:00+00:00,2023-09-29 16:00:00+00:00,78.4,29.554335,54.652015,2023-09-29T15:30:00,-4312375.929,1,-3312709.321,-5312042.536,Bullish,0.307694682,0.610092897,0.87050796,0.610078405,2023-09-29 15:00:00+00:00
9/29/2023,MRK,2023-09-29 18:30:00+00:00,TRUE,9/29/2023,2023-09-29 18:25:00+00:00,2023-09-29 18:00:00+00:00,102.85,37.008547,99.676435,2023-09-29T17:30:00,-3538508.161,1,-1558586.095,-5518430.228,Bullish,0.308730257,0.981934175,0.981945379,0.973692917,2023-09-29 17:00:00+00:00
9/29/2023,MRVL,2023-09-29 18:30:00+00:00,TRUE,9/29/2023,2023-09-29 18:25:00+00:00,2023-09-29 18:00:00+00:00,54.08,75.811966,68.565324,2023-09-29T17:30:00,-563967.5687,1,2640412.167,-3768347.305,Bullish,0.861203637,0.630197837,0.856585974,0.63019594,2023-09-29 17:00:00+00:00
9/29/2023,MS,2023-09-29 16:15:00+00:00,TRUE,9/29/2023,2023-09-29 16:10:00+00:00,2023-09-29 16:00:00+00:00,81.93,40.384615,94.072039,2023-09-29T15:30:00,-4255431.148,1,-2361280.81,-6149581.486,Bullish,0.315288557,0.927719771,0.984770691,0.927703057,2023-09-29 15:00:00+00:00
9/29/2023,NSC,2023-09-29 19:00:00+00:00,TRUE,9/29/2023,2023-09-29 18:55:00+00:00,2023-09-29 17:59:00+00:00,196.7789,49.157509,81.868132,2023-09-29T17:30:00,66495.94684,1,269420.3815,-136428.4878,Bullish,0.349616433,0.809733011,0.811994861,0.798992726,2023-09-29 17:00:00+00:00
9/29/2023,NXPI,2023-09-29 16:00:00+00:00,TRUE,9/29/2023,2023-09-29 15:55:00+00:00,2023-09-29 15:00:00+00:00,200.96,98.266178,53.644689,2023-09-29T13:30:00,-24820.02643,1,351789.8888,-401429.9417,Bullish,0.619504187,0.657170353,0.814093363,0.656901021,2023-09-29 14:00:00+00:00
9/29/2023,ON,2023-09-29 16:10:00+00:00,TRUE,9/29/2023,2023-09-29 16:05:00+00:00,2023-09-29 16:00:00+00:00,93.485,98.247863,79.328449,2023-09-29T15:30:00,-345133.4164,1,1568006.862,-2258273.694,Bullish,0.727305927,0.720917144,0.870647298,0.720910438,2023-09-29 15:00:00+00:00
9/29/2023,PPG,2023-09-29 18:50:00+00:00,TRUE,9/29/2023,2023-09-29 18:45:00+00:00,2023-09-29 18:00:00+00:00,129.89,97.912088,85.750916,2023-09-29T17:30:00,16997.50218,1,156898.5102,-122903.5058,Bullish,0.925460414,0.829351471,0.900795464,0.829351471,2023-09-29 17:00:00+00:00
9/29/2023,RCL,2023-09-29 15:25:00+00:00,TRUE,9/29/2023,2023-09-29 15:20:00+00:00,2023-09-29 15:00:00+00:00,93.1,94.041514,81.800977,2023-09-29T13:30:00,-3606114.31,1,-392375.4329,-6819853.186,Bullish,0.225621747,0.827347441,0.931556346,0.827343468,2023-09-29 14:00:00+00:00
9/29/2023,ROST,2023-09-29 17:45:00+00:00,TRUE,9/29/2023,2023-09-29 17:40:00+00:00,2023-09-29 17:00:00+00:00,113.1,56.312576,75.189255,2023-09-29T15:30:00,-427527.7601,1,-89509.45346,-765546.0667,Bullish,0.277598024,0.831461412,0.93791201,0.831142063,2023-09-29 16:00:00+00:00
9/29/2023,SEDG,2023-09-29 18:50:00+00:00,TRUE,9/29/2023,2023-09-29 18:45:00+00:00,2023-09-29 18:00:00+00:00,128.54,7.252747,98.156288,2023-09-29T17:30:00,-1447193.765,1,-67495.11449,-2826892.415,Bullish,0.303777767,0.908669556,0.960303083,0.908632478,2023-09-29 17:00:00+00:00
9/29/2023,SIRI,2023-09-29 14:50:00+00:00,TRUE,9/29/2023,2023-09-29 14:45:00+00:00,2023-09-29 14:00:00+00:00,47.2,96.111111,0.3663,2023-09-29T13:30:00,458855.222,1,1165496.033,-247785.5894,Bullish,0.714446895,0.423091519,0.831004312,0.423063246,2023-09-28 19:58:00+00:00
9/29/2023,STZ,2023-09-29 18:30:00+00:00,TRUE,9/29/2023,2023-09-29 18:25:00+00:00,2023-09-29 18:00:00+00:00,250.655,28.962149,97.130647,2023-09-29T17:30:00,-362894.6473,1,30888.11536,-756677.4101,Bullish,0.363242506,0.939633209,0.978974036,0.939539121,2023-09-29 17:00:00+00:00
9/29/2023,TJX,2023-09-29 18:45:00+00:00,TRUE,9/29/2023,2023-09-29 18:40:00+00:00,2023-09-29 18:00:00+00:00,88.94,81.062271,86.282051,2023-09-29T17:30:00,15629033.6,1,23690437.5,7567629.698,Bullish,0.467526725,0.842276661,0.940740129,0.842276661,2023-09-29 17:00:00+00:00
9/29/2023,TSLA,2023-09-29 19:55:00+00:00,TRUE,9/29/2023,2023-09-29 19:50:00+00:00,2023-09-29 19:00:00+00:00,250.29,98.827839,65.641026,2023-09-29T17:30:00,46985915.63,1,138247150,-44275318.75,Bullish,0.726959428,0.791531304,0.881588452,0.784650065,2023-09-29 18:00:00+00:00
9/29/2023,TXN,2023-09-29 18:45:00+00:00,TRUE,9/29/2023,2023-09-29 18:40:00+00:00,2023-09-29 18:00:00+00:00,158.57,99.340659,93.907204,2023-09-29T17:30:00,-633805.477,1,666874.5395,-1934485.493,Bullish,0.793213094,0.896849202,0.964333011,0.896832602,2023-09-29 17:00:00+00:00
9/29/2023,TXRH,2023-09-29 19:00:00+00:00,TRUE,9/29/2023,2023-09-29 18:55:00+00:00,2023-09-29 18:00:00+00:00,96.67,73.956044,77.796093,2023-09-29T17:30:00,143792.4325,1,233104.9364,54479.92859,Bullish,0.609525871,0.83333107,0.940559591,0.83333107,2023-09-29 17:00:00+00:00
9/29/2023,UBER,2023-09-29 17:35:00+00:00,TRUE,9/29/2023,2023-09-29 17:30:00+00:00,2023-09-29 17:00:00+00:00,46.12,99.279609,73.492063,2023-09-29T15:30:00,14459443.35,1,18889740.87,10029145.83,Bullish,0.924675038,0.728093859,0.846576701,0.728093859,2023-09-29 16:00:00+00:00
9/29/2023,ULTA,2023-09-29 19:55:00+00:00,TRUE,9/29/2023,2023-09-29 19:50:00+00:00,2023-09-29 19:00:00+00:00,399.895,96.770452,83.467643,2023-09-29T17:30:00,-318392.1122,1,482971.6372,-1119755.862,Bullish,0.67493417,0.864227186,0.943962475,0.863853684,2023-09-29 18:00:00+00:00
9/29/2023,WYNN,2023-09-29 19:05:00+00:00,TRUE,9/29/2023,2023-09-29 19:00:00+00:00,2023-09-29 19:00:00+00:00,93.05,73.516484,71.440781,2023-09-29T17:30:00,-1235252.125,1,854138.7307,-3324642.98,Bullish,0.530383591,0.778469826,0.883582583,0.778469826,2023-09-29 18:00:00+00:00
10/2/2023,AXP,2023-10-02 17:20:00+00:00,TRUE,10/2/2023,2023-10-02 17:15:00+00:00,2023-10-02 17:00:00+00:00,148.54,51.391941,99.212454,2023-10-02T15:30:00,-2371293.189,1,-939630.6314,-3802955.747,Bullish,0.463632192,0.9559455,0.971076358,0.955905291,2023-10-02 16:00:00+00:00
10/2/2023,BLK,2023-10-02 15:20:00+00:00,TRUE,10/2/2023,2023-10-02 15:15:00+00:00,2023-10-02 15:00:00+00:00,640.94,42.454212,99.81685,2023-10-02T13:30:00,-480211.9551,1,156244.1852,-1116668.095,Bullish,0.367217049,0.919727238,0.971099553,0.919727115,2023-10-02 14:00:00+00:00
